timestamp,rank,title,link
2026-04-07 01:21:37 UTC,1,Trump threatens to take out Iran in 'one night' if no deal before deadline,https://www.bbc.co.uk/news/articles/cqj8ep9w1pno
2026-04-07 01:21:37 UTC,2,Doctors 'hold patients hostage' and 'The whole of the moon',https://www.bbc.co.uk/news/articles/c624n11yqpgo
2026-04-07 01:21:37 UTC,3,Trump's Hormuz deadline looms but Asian nations have already struck deals with Iran,https://www.bbc.co.uk/news/articles/c79jqx1xdy9o
2026-04-07 01:21:37 UTC,4,Trump's Hormuz ultimatum nears - with little indication Iran is on board,https://www.bbc.co.uk/news/articles/czexw94rj5jo
2026-04-07 01:21:37 UTC,5,Wireless Festival boss defends Kanye West appearance,https://www.bbc.co.uk/news/articles/cwyvr08l7lzo
2026-04-07 01:21:37 UTC,6,Missiles thrown at police as illegal rave shut down,https://www.bbc.co.uk/news/articles/cddqm316mvjo
2026-04-07 01:21:37 UTC,7,"Fake Australian, Chinese and Brazilian police stations: BBC goes inside a seized scam compound",https://www.bbc.co.uk/news/articles/cjenpy8gx71o
2026-04-07 01:21:37 UTC,8,Trump endorses ex-UK political aide Steve Hilton for California governor,https://www.bbc.co.uk/news/articles/c0mj4jeyvmzo
2026-04-07 01:21:37 UTC,9,'Really feeling the love' - Savannah Guthrie returns to NBC as search for mother goes on,https://www.bbc.co.uk/news/articles/c04xqglg7xgo
2026-04-07 01:21:37 UTC,10,Warmest weather of the year expected with 24C this week,https://www.bbc.co.uk/weather/articles/cn7866klrp2o
2026-04-07 04:24:31 UTC,1,Australia's most-decorated living soldier arrested over alleged war crimes,https://www.bbc.co.uk/news/articles/crr1jyk0qwjo
2026-04-07 04:24:31 UTC,2,Trump threatens to take out Iran in 'one night' if no deal before deadline,https://www.bbc.co.uk/news/articles/cqj8ep9w1pno
2026-04-07 04:24:31 UTC,3,Doctors 'hold patients hostage' and 'The whole of the moon',https://www.bbc.co.uk/news/articles/c624n11yqpgo
2026-04-07 04:24:31 UTC,4,Trump's Hormuz deadline looms but Asian nations have already struck deals with Iran,https://www.bbc.co.uk/news/articles/c79jqx1xdy9o
2026-04-07 04:24:31 UTC,5,Clock ticks on Trump's Iran ultimatum with little sign of breakthrough,https://www.bbc.co.uk/news/articles/czexw94rj5jo
2026-04-07 04:24:31 UTC,6,Missiles thrown at police as illegal rave shut down,https://www.bbc.co.uk/news/articles/cddqm316mvjo
2026-04-07 04:24:31 UTC,7,"Fake Australian, Chinese and Brazilian police stations: BBC goes inside a seized scam compound",https://www.bbc.co.uk/news/articles/cjenpy8gx71o
2026-04-07 04:24:31 UTC,8,Warmest weather of the year expected with 24C this week,https://www.bbc.co.uk/weather/articles/cn7866klrp2o
2026-04-07 04:24:31 UTC,9,Disruption expected as six-day doctors' strike begins,https://www.bbc.co.uk/news/articles/c8ej461k3e5o
2026-04-07 04:24:31 UTC,10,Wireless Festival boss defends Kanye West appearance,https://www.bbc.co.uk/news/articles/cwyvr08l7lzo
2026-04-07 06:12:59 UTC,1,"More than 1,700 Brits who fell ill in Cape Verde join action against Tui",https://www.bbc.co.uk/news/articles/c70d8dn1nrpo
2026-04-07 06:12:59 UTC,2,Australia's most-decorated living soldier arrested over alleged war crimes,https://www.bbc.co.uk/news/articles/crr1jyk0qwjo
2026-04-07 06:12:59 UTC,3,Doctors 'hold patients hostage' and 'The whole of the moon',https://www.bbc.co.uk/news/articles/c624n11yqpgo
2026-04-07 06:12:59 UTC,4,Trump's Hormuz deadline looms but Asian nations have already struck deals with Iran,https://www.bbc.co.uk/news/articles/c79jqx1xdy9o
2026-04-07 06:12:59 UTC,5,JD Vance due in Hungary to back Orban's re-election bid,https://www.bbc.co.uk/news/articles/cyv16lq2rp1o
2026-04-07 06:12:59 UTC,6,Wireless Festival boss defends Kanye West appearance,https://www.bbc.co.uk/news/articles/cwyvr08l7lzo
2026-04-07 06:12:59 UTC,7,"Fake Australian, Chinese and Brazilian police stations: BBC goes inside a seized scam compound",https://www.bbc.co.uk/news/articles/cjenpy8gx71o
2026-04-07 06:12:59 UTC,8,"China is winning one AI race, the US another - but either might pull ahead",https://www.bbc.co.uk/news/articles/c145enxln0go
2026-04-07 06:12:59 UTC,9,Clock ticks on Trump's Iran ultimatum with little sign of breakthrough,https://www.bbc.co.uk/news/articles/czexw94rj5jo
2026-04-07 06:12:59 UTC,10,Woman's ordeal after abduction and rape by fake taxi driver,https://www.bbc.co.uk/news/articles/c2d80457d1ro
2026-04-07 08:05:03 UTC,1,"More than 1,700 Brits who fell ill in Cape Verde join action against Tui",https://www.bbc.co.uk/news/articles/c70d8dn1nrpo
2026-04-07 08:05:03 UTC,2,Australia's most-decorated living soldier charged over alleged war crimes,https://www.bbc.co.uk/news/articles/crr1jyk0qwjo
2026-04-07 08:05:03 UTC,3,Doctors 'hold patients hostage' and 'The whole of the moon',https://www.bbc.co.uk/news/articles/c624n11yqpgo
2026-04-07 08:05:03 UTC,4,Kanye offers to meet Jewish community in UK after Wireless controversy,https://www.bbc.co.uk/news/articles/cly79lrrz4lo
2026-04-07 08:05:03 UTC,5,Woman's ordeal after abduction and rape by fake taxi driver,https://www.bbc.co.uk/news/articles/c2d80457d1ro
2026-04-07 08:05:03 UTC,6,Little sign of breakthrough as Trump's Iran deadline nears,https://www.bbc.co.uk/news/articles/czexw94rj5jo
2026-04-07 08:05:03 UTC,7,Trump's deadline looms but Asian nations already have deals with Iran,https://www.bbc.co.uk/news/articles/c79jqx1xdy9o
2026-04-07 08:05:03 UTC,8,"Fake Australian, Chinese and Brazilian police stations: BBC goes inside a seized scam compound",https://www.bbc.co.uk/news/articles/cjenpy8gx71o
2026-04-07 08:05:03 UTC,9,"China is winning one AI race, the US another - but either might pull ahead",https://www.bbc.co.uk/news/articles/c145enxln0go
2026-04-07 08:05:03 UTC,10,Surprising story behind the Swiss chalet in Manx glen,https://www.bbc.co.uk/news/articles/c747nx0njymo
2026-04-07 09:58:04 UTC,1,"More than 1,700 Brits who fell ill in Cape Verde join action against Tui",https://www.bbc.co.uk/news/articles/c70d8dn1nrpo
2026-04-07 09:58:04 UTC,2,Australia's most-decorated living soldier charged over alleged war crimes,https://www.bbc.co.uk/news/articles/crr1jyk0qwjo
2026-04-07 09:58:04 UTC,3,Little sign of breakthrough as Trump's Iran deadline nears,https://www.bbc.co.uk/news/articles/czexw94rj5jo
2026-04-07 09:58:04 UTC,4,Kanye offers to meet Jewish community in UK after Wireless controversy,https://www.bbc.co.uk/news/articles/cly79lrrz4lo
2026-04-07 09:58:04 UTC,5,Holiday let owner says legislation will 'destroy me',https://www.bbc.co.uk/news/articles/cly6826p8j8o
2026-04-07 09:58:04 UTC,6,Woman's ordeal after abduction and rape by fake taxi driver,https://www.bbc.co.uk/news/articles/c2d80457d1ro
2026-04-07 09:58:04 UTC,7,Price of first class stamp rises to Â£1.80,https://www.bbc.co.uk/news/articles/c0mj4mkk94mo
2026-04-07 09:58:04 UTC,8,Taiwan opposition leader visits China for expected meeting with Xi Jinping,https://www.bbc.co.uk/news/articles/c0krnz7mmmjo
2026-04-07 09:58:04 UTC,9,Trump's deadline looms but Asian nations already have deals with Iran,https://www.bbc.co.uk/news/articles/c79jqx1xdy9o
2026-04-07 09:58:04 UTC,10,"Fake Australian, Chinese and Brazilian police stations: BBC goes inside a seized scam compound",https://www.bbc.co.uk/news/articles/cjenpy8gx71o
