timestamp,position,title,link
2025-11-06 00:53:44 UTC,1,Crime fixer caught by BBC offering to erase Â£60K fines on migrant workers,https://www.bbc.co.uk/news/articles/ce3kevkl3pdo
2025-11-06 00:53:44 UTC,2,"Watch: BBC reporter confronts man at centre of illegal worker network. Video, 00:04:31Watch: BBC reporter confronts man at centre of illegal worker network",https://www.bbc.co.uk/news/videos/cgr4dr4rp74o
2025-11-06 00:53:44 UTC,3,Police hunt for two men mistakenly released from prison,https://www.bbc.co.uk/news/articles/c1d0kll2vn4o
2025-11-06 00:53:44 UTC,4,The justice system is failing - the buck stops with Lammy,https://www.bbc.co.uk/news/articles/crmx82ng9gyo
2025-11-06 00:53:44 UTC,5,"Inside Gaza, BBC sees total devastation after two years of war",https://www.bbc.co.uk/news/articles/c0rp4lrdv8ko
2025-11-06 00:53:44 UTC,6,Patients left in limbo - how the NHS is closing the door on ADHD cases,https://www.bbc.co.uk/news/articles/c4gpl150ze4o
2025-11-06 00:53:44 UTC,7,Mexico president to seek charges after being groped on street,https://www.bbc.co.uk/news/articles/cy9pgev02pno
2025-11-06 00:53:44 UTC,8,'It was fight or flight': Man drove car at train stabbings suspect after attack,https://www.bbc.co.uk/news/articles/c0jdvzdww35o
2025-11-06 00:53:44 UTC,9,Interest rates expected to be held as Budget looms,https://www.bbc.co.uk/news/articles/c77zkg5504eo
2025-11-06 00:53:44 UTC,10,Democrats hit back and a winning message - four US election night takeaways,https://www.bbc.co.uk/news/articles/cy40qx532e0o
2025-11-06 02:27:55 UTC,1,Crime fixer caught by BBC offering to erase Â£60K fines on migrant workers,https://www.bbc.co.uk/news/articles/ce3kevkl3pdo
2025-11-06 02:27:55 UTC,2,"Watch: BBC reporter confronts man at centre of illegal worker network. Video, 00:04:31Watch: BBC reporter confronts man at centre of illegal worker network",https://www.bbc.co.uk/news/videos/cgr4dr4rp74o
2025-11-06 02:27:55 UTC,3,Police hunt for two men mistakenly released from prison,https://www.bbc.co.uk/news/articles/c1d0kll2vn4o
2025-11-06 02:27:55 UTC,4,'The science of a trustworthy face - and how to spot a liar (or Traitor),https://www.bbc.co.uk/news/resources/idt-5543014d-9451-4cbc-a400-8160ced87196
2025-11-06 02:27:55 UTC,5,"Inside Gaza, BBC sees total devastation after two years of war",https://www.bbc.co.uk/news/articles/c0rp4lrdv8ko
2025-11-06 02:27:55 UTC,6,Patients left in limbo - how the NHS is closing the door on ADHD cases,https://www.bbc.co.uk/news/articles/c4gpl150ze4o
2025-11-06 02:27:55 UTC,7,William announces Earthshot Prize 2025 winners in Rio,https://www.bbc.co.uk/news/articles/cy0y50457y9o
2025-11-06 02:27:55 UTC,8,Mexico president to seek charges after being groped on street,https://www.bbc.co.uk/news/articles/cy9pgev02pno
2025-11-06 02:27:55 UTC,9,'It was fight or flight': Man drove car at train stabbings suspect after attack,https://www.bbc.co.uk/news/articles/c0jdvzdww35o
2025-11-06 02:27:55 UTC,10,Interest rates expected to be held as Budget looms,https://www.bbc.co.uk/news/articles/c77zkg5504eo
2025-11-06 03:42:01 UTC,1,Crime fixer caught by BBC offering to erase Â£60K fines on migrant workers,https://www.bbc.co.uk/news/articles/ce3kevkl3pdo
2025-11-06 03:42:01 UTC,2,"Watch: BBC reporter confronts man at centre of illegal worker network. Video, 00:04:31Watch: BBC reporter confronts man at centre of illegal worker network",https://www.bbc.co.uk/news/videos/cgr4dr4rp74o
2025-11-06 03:42:01 UTC,3,Police hunt for two men mistakenly released from prison,https://www.bbc.co.uk/news/articles/c1d0kll2vn4o
2025-11-06 03:42:01 UTC,4,'The science of a trustworthy face - and how to spot a liar (or Traitor),https://www.bbc.co.uk/news/resources/idt-5543014d-9451-4cbc-a400-8160ced87196
2025-11-06 03:42:01 UTC,5,"Inside Gaza, BBC sees total devastation after two years of war",https://www.bbc.co.uk/news/articles/c0rp4lrdv8ko
2025-11-06 03:42:01 UTC,6,Patients left in limbo - how the NHS is closing the door on ADHD cases,https://www.bbc.co.uk/news/articles/c4gpl150ze4o
2025-11-06 03:42:01 UTC,7,William announces Earthshot Prize 2025 winners in Rio,https://www.bbc.co.uk/news/articles/cy0y50457y9o
2025-11-06 03:42:01 UTC,8,'It was fight or flight': Man drove car at train stabbings suspect after attack,https://www.bbc.co.uk/news/articles/c0jdvzdww35o
2025-11-06 03:42:01 UTC,9,Interest rates expected to be held as Budget looms,https://www.bbc.co.uk/news/articles/c77zkg5504eo
2025-11-06 03:42:01 UTC,10,'Vibe coding' named word of the year by Collins Dictionary,https://www.bbc.co.uk/news/articles/cpd2y053nleo
2025-11-06 04:17:19 UTC,1,Crime fixer caught by BBC offering to erase Â£60K fines on migrant workers,https://www.bbc.co.uk/news/articles/ce3kevkl3pdo
2025-11-06 04:17:19 UTC,2,"Watch: BBC reporter confronts man at centre of illegal worker network. Video, 00:04:31Watch: BBC reporter confronts man at centre of illegal worker network",https://www.bbc.co.uk/news/videos/cgr4dr4rp74o
2025-11-06 04:17:19 UTC,3,Police hunt for two men mistakenly released from prison,https://www.bbc.co.uk/news/articles/c1d0kll2vn4o
2025-11-06 04:17:19 UTC,4,'The science of a trustworthy face - and how to spot a liar (or Traitor),https://www.bbc.co.uk/news/resources/idt-5543014d-9451-4cbc-a400-8160ced87196
2025-11-06 04:17:19 UTC,5,"Inside Gaza, BBC sees total devastation after two years of war",https://www.bbc.co.uk/news/articles/c0rp4lrdv8ko
2025-11-06 04:17:19 UTC,6,Patients left in limbo - how the NHS is closing the door on ADHD cases,https://www.bbc.co.uk/news/articles/c4gpl150ze4o
