timestamp,position,title,link
2025-11-15 00:52:57 UTC,1,Trump says he will take legal action against BBC after apology,https://www.bbc.co.uk/news/articles/c891jp9j79do
2025-11-15 00:52:57 UTC,2,UK set to limit refugees to temporary stays,https://www.bbc.co.uk/news/articles/c231x8rj1zpo
2025-11-15 00:52:57 UTC,3,Man admits lacing sweets with sedatives and assaulting boys at summer camp,https://www.bbc.co.uk/news/articles/cvgkxvjj054o
2025-11-15 00:52:57 UTC,4,What's behind Rachel Reeves's 'hokey cokey' on income tax rises?,https://www.bbc.co.uk/news/articles/cx2yzj6619wo
2025-11-15 00:52:57 UTC,5,Record settler attacks in West Bank opening up rifts within Israel,https://www.bbc.co.uk/news/articles/cwykze63r2xo
2025-11-15 00:52:57 UTC,6,US justice department investigates Epstein's alleged ties to Clinton and banks after Trump request,https://www.bbc.co.uk/news/articles/cj97x2lere0o
2025-11-15 00:52:57 UTC,7,Children in Need 2025 raises more than Â£45m,https://www.bbc.co.uk/news/articles/c3vn0np7pewo
2025-11-15 00:52:57 UTC,8,"Sarah Ferguson's new book withdrawn from sale, says analytics firm Nielsen",https://www.bbc.co.uk/news/articles/cz91zg8ly1jo
2025-11-15 00:52:57 UTC,9,Weather warnings in force as Storm Claudia brings heavy rain to UK,https://www.bbc.co.uk/news/articles/c4gw5xxej04o
2025-11-15 00:52:57 UTC,10,Trump rolls back tariffs on dozens of food products,https://www.bbc.co.uk/news/articles/cdjr4xw83eko
2025-11-15 02:23:11 UTC,1,Trump says he will take legal action against BBC after apology,https://www.bbc.co.uk/news/articles/c891jp9j79do
2025-11-15 02:23:11 UTC,2,UK set to limit refugees to temporary stays,https://www.bbc.co.uk/news/articles/c231x8rj1zpo
2025-11-15 02:23:11 UTC,3,What's behind Rachel Reeves's 'hokey cokey' on income tax rises?,https://www.bbc.co.uk/news/articles/cx2yzj6619wo
2025-11-15 02:23:11 UTC,4,Record settler attacks in West Bank opening up rifts within Israel,https://www.bbc.co.uk/news/articles/cwykze63r2xo
2025-11-15 02:23:11 UTC,5,US justice department investigates Epstein's alleged ties to Clinton and banks after Trump request,https://www.bbc.co.uk/news/articles/cj97x2lere0o
2025-11-15 02:23:11 UTC,6,More rain forecast for Saturday before cold snap hits UK,https://www.bbc.co.uk/news/articles/c4gw5xxej04o
2025-11-15 02:23:11 UTC,7,Children in Need 2025 raises more than Â£45m,https://www.bbc.co.uk/news/articles/c3vn0np7pewo
2025-11-15 02:23:11 UTC,8,Man admits lacing sweets with sedatives and assaulting boys at summer camp,https://www.bbc.co.uk/news/articles/cvgkxvjj054o
2025-11-15 02:23:11 UTC,9,"Sarah Ferguson's new book withdrawn from sale, says analytics firm Nielsen",https://www.bbc.co.uk/news/articles/cz91zg8ly1jo
2025-11-15 02:23:11 UTC,10,Trump rolls back tariffs on dozens of food products,https://www.bbc.co.uk/news/articles/cdjr4xw83eko
2025-11-15 03:34:27 UTC,1,Trump says he will take legal action against BBC after apology,https://www.bbc.co.uk/news/articles/c891jp9j79do
2025-11-15 03:34:27 UTC,2,UK set to limit refugees to temporary stays,https://www.bbc.co.uk/news/articles/c231x8rj1zpo
2025-11-15 03:34:27 UTC,3,What's behind Rachel Reeves's 'hokey cokey' on income tax rises?,https://www.bbc.co.uk/news/articles/cx2yzj6619wo
2025-11-15 03:34:27 UTC,4,Record settler attacks in West Bank opening up rifts within Israel,https://www.bbc.co.uk/news/articles/cwykze63r2xo
2025-11-15 03:34:27 UTC,5,US justice department investigates Epstein's alleged ties to Clinton and banks after Trump request,https://www.bbc.co.uk/news/articles/cj97x2lere0o
2025-11-15 03:34:27 UTC,6,More rain forecast for Saturday before cold snap hits UK,https://www.bbc.co.uk/news/articles/c4gw5xxej04o
2025-11-15 03:34:27 UTC,7,"After 'insane drama' of pub quiz cheating scandal, can you get the questions right?",https://www.bbc.co.uk/news/articles/c33p05lyzlko
2025-11-15 03:34:27 UTC,8,Children in Need 2025 raises more than Â£45m,https://www.bbc.co.uk/news/articles/c3vn0np7pewo
2025-11-15 03:34:27 UTC,9,Man admits lacing sweets with sedatives and assaulting boys at summer camp,https://www.bbc.co.uk/news/articles/cvgkxvjj054o
2025-11-15 03:34:27 UTC,10,Trump rolls back tariffs on dozens of food products,https://www.bbc.co.uk/news/articles/cdjr4xw83eko
2025-11-15 04:12:54 UTC,1,Trump says he will take legal action against BBC after apology,https://www.bbc.co.uk/news/articles/c891jp9j79do
2025-11-15 04:12:54 UTC,2,UK set to limit refugees to temporary stays,https://www.bbc.co.uk/news/articles/c231x8rj1zpo
2025-11-15 04:12:54 UTC,3,What's behind Rachel Reeves's 'hokey cokey' on income tax rises?,https://www.bbc.co.uk/news/articles/cx2yzj6619wo
2025-11-15 04:12:54 UTC,4,Record settler attacks in West Bank opening up rifts within Israel,https://www.bbc.co.uk/news/articles/cwykze63r2xo
2025-11-15 04:12:54 UTC,5,US justice department investigates Epstein's alleged ties to Clinton and banks after Trump request,https://www.bbc.co.uk/news/articles/cj97x2lere0o
2025-11-15 04:12:54 UTC,6,More rain forecast for Saturday before cold snap hits UK,https://www.bbc.co.uk/news/articles/c4gw5xxej04o
2025-11-15 04:12:54 UTC,7,"After 'insane drama' of pub quiz cheating scandal, can you get the questions right?",https://www.bbc.co.uk/news/articles/c33p05lyzlko
2025-11-15 04:12:54 UTC,8,Children in Need 2025 raises more than Â£45m,https://www.bbc.co.uk/news/articles/c3vn0np7pewo
2025-11-15 04:12:54 UTC,9,China urges citizens not to visit Japan over Taiwan row,https://www.bbc.co.uk/news/articles/crklvx2n7rzo
2025-11-15 04:12:54 UTC,10,Trump rolls back tariffs on dozens of food products,https://www.bbc.co.uk/news/articles/cdjr4xw83eko
2025-11-15 05:11:05 UTC,1,Trump says he will take legal action against BBC after apology,https://www.bbc.co.uk/news/articles/c891jp9j79do
2025-11-15 05:11:05 UTC,2,UK set to limit refugees to temporary stays,https://www.bbc.co.uk/news/articles/c231x8rj1zpo
