timestamp,position,title,link
2025-07-26 00:56:43 UTC,1,More than 200 MPs call for Starmer to recognise Palestinian state,https://www.bbc.co.uk/news/articles/cx202zvygmlo
2025-07-26 00:56:43 UTC,2,"Almost a third of people in Gaza not eating for days, UN food programme warns",https://www.bbc.co.uk/news/articles/ckgjg81qqwvo
2025-07-26 00:56:43 UTC,3,"'I'm so tired': Mother of starving Gazan baby speaks to BBC. Video, 00:01:04'I'm so tired': Mother of starving Gazan baby speaks to BBC",https://www.bbc.co.uk/news/videos/c4gdg13rrx4o
2025-07-26 00:56:43 UTC,4,Childminder said she loved murdered brother and sister 'like they were her own',https://www.bbc.co.uk/news/articles/czjkjen7y7vo
2025-07-26 00:56:43 UTC,5,Gregg Wallace 'sorry' but says he's 'not a groper',https://www.bbc.co.uk/news/articles/c335grk668lo
2025-07-26 00:56:43 UTC,6,Trump praises PM as he arrives in Scotland for four-day trip,https://www.bbc.co.uk/news/articles/cy8g8w431wyo
2025-07-26 00:56:43 UTC,7,Ambulance Service will not participate in Pride,https://www.bbc.co.uk/news/articles/c6282843mzjo
2025-07-26 00:56:43 UTC,8,Taiwan holds controversial vote targeting 'pro-China' lawmakers,https://www.bbc.co.uk/news/articles/cn8185e19l4o
2025-07-26 00:56:43 UTC,9,"Thousands of retained firefighters owed pensions, union says",https://www.bbc.co.uk/news/articles/cn5k5gykvklo
2025-07-26 00:56:43 UTC,10,Cambodia calls for immediate ceasefire with Thailand,https://www.bbc.co.uk/news/articles/cy9x99n79v8o
2025-07-26 02:49:06 UTC,1,Starmer suggests UK will play role in new Gaza aid air drops,https://www.bbc.co.uk/news/articles/cr5v5568mzro
2025-07-26 02:49:06 UTC,2,"Almost a third of people in Gaza not eating for days, UN food programme warns",https://www.bbc.co.uk/news/articles/ckgjg81qqwvo
2025-07-26 02:49:06 UTC,3,"'I'm so tired': Mother of starving Gazan baby speaks to BBC. Video, 00:01:04'I'm so tired': Mother of starving Gazan baby speaks to BBC",https://www.bbc.co.uk/news/videos/c4gdg13rrx4o
2025-07-26 02:49:06 UTC,4,Childminder said she loved murdered brother and sister 'like they were her own',https://www.bbc.co.uk/news/articles/czjkjen7y7vo
2025-07-26 02:49:06 UTC,5,Gregg Wallace 'sorry' but says he's 'not a groper',https://www.bbc.co.uk/news/articles/c335grk668lo
2025-07-26 02:49:06 UTC,6,Trump praises PM as he arrives in Scotland for four-day trip,https://www.bbc.co.uk/news/articles/cy8g8w431wyo
2025-07-26 02:49:06 UTC,7,Ambulance Service will not participate in Pride,https://www.bbc.co.uk/news/articles/c6282843mzjo
2025-07-26 02:49:06 UTC,8,Taiwan holds controversial vote targeting 'pro-China' lawmakers,https://www.bbc.co.uk/news/articles/cn8185e19l4o
