timestamp,position,title,link
2025-11-25 00:53:05 UTC,1,BBC chairman vows to stay to 'fix' problems,https://www.bbc.co.uk/news/articles/c62lr2yjy14o
2025-11-25 00:53:05 UTC,2,BBC chairman survives MPs' questions â but crisis at corporation is not over,https://www.bbc.co.uk/news/articles/c0l9pp61xr5o
2025-11-25 00:53:05 UTC,3,Zelensky welcomes amendments to proposed peace plan,https://www.bbc.co.uk/news/articles/cpd6qd10l94o
2025-11-25 00:53:05 UTC,4,Updated peace plan could be a deal Ukraine will take - eventually,https://www.bbc.co.uk/news/articles/cn4d27dx80no
2025-11-25 00:53:05 UTC,5,How X's new location feature exposed big US politics accounts,https://www.bbc.co.uk/news/articles/cj38m11218xo
2025-11-25 00:53:05 UTC,6,Elderly man 'broken' after losing Â£35k in online scams,https://www.bbc.co.uk/news/articles/c07m7xly9zro
2025-11-25 00:53:05 UTC,7,Has Britain's budget watchdog become too all-powerful?,https://www.bbc.co.uk/news/articles/clyx9n5p7v7o
2025-11-25 00:53:05 UTC,8,Farage says he's 'never directly racially abused anybody' after school racism claims,https://www.bbc.co.uk/news/articles/c87lx0981nro
2025-11-25 00:53:05 UTC,9,"Police officer unable to dress after hammer attack by Palestine Action activist, jury told",https://www.bbc.co.uk/news/articles/c4g54g1r15eo
2025-11-25 00:53:05 UTC,10,Trump says he will visit China in April after call with Xi,https://www.bbc.co.uk/news/articles/ckgdr1vlz7ko
2025-11-25 02:28:49 UTC,1,BBC chairman vows to stay to 'fix' problems,https://www.bbc.co.uk/news/articles/c62lr2yjy14o
2025-11-25 02:28:49 UTC,2,BBC chairman survives MPs' questions â but crisis at corporation is not over,https://www.bbc.co.uk/news/articles/c0l9pp61xr5o
2025-11-25 02:28:49 UTC,3,Zelensky welcomes amendments to proposed peace plan,https://www.bbc.co.uk/news/articles/cpd6qd10l94o
2025-11-25 02:28:49 UTC,4,Updated peace plan could be a deal Ukraine will take - eventually,https://www.bbc.co.uk/news/articles/cn4d27dx80no
2025-11-25 02:28:49 UTC,5,How X's new location feature exposed big US politics accounts,https://www.bbc.co.uk/news/articles/cj38m11218xo
2025-11-25 02:28:49 UTC,6,Elderly man 'broken' after losing Â£35k in online scams,https://www.bbc.co.uk/news/articles/c07m7xly9zro
2025-11-25 02:28:49 UTC,7,Has Britain's budget watchdog become too all-powerful?,https://www.bbc.co.uk/news/articles/clyx9n5p7v7o
2025-11-25 02:28:49 UTC,8,Farage says he's 'never directly racially abused anybody' after school racism claims,https://www.bbc.co.uk/news/articles/c87lx0981nro
2025-11-25 02:28:49 UTC,9,'Gang in balaclavas targeted our combine harvester': Farmers welcome rural crime crackdown,https://www.bbc.co.uk/news/articles/cm2895pgm99o
2025-11-25 02:28:49 UTC,10,JFK's granddaughter raises awareness of rare leukaemia with poignant essay,https://www.bbc.co.uk/news/articles/cj9ynjg3zy0o
2025-11-25 03:42:55 UTC,1,BBC chairman vows to stay to 'fix' problems,https://www.bbc.co.uk/news/articles/c62lr2yjy14o
2025-11-25 03:42:55 UTC,2,BBC chairman survives MPs' questions â but crisis at corporation is not over,https://www.bbc.co.uk/news/articles/c0l9pp61xr5o
2025-11-25 03:42:55 UTC,3,Updated peace plan could be a deal Ukraine will take - eventually,https://www.bbc.co.uk/news/articles/cn4d27dx80no
2025-11-25 03:42:55 UTC,4,Has Britain's budget watchdog become too all-powerful?,https://www.bbc.co.uk/news/articles/clyx9n5p7v7o
2025-11-25 03:42:55 UTC,5,Family reunited after a decade â now a Trump clampdown could tear them apart,https://www.bbc.co.uk/news/articles/cly481gxwr8o
2025-11-25 03:42:55 UTC,6,Elderly man 'broken' after losing Â£35k in online scams,https://www.bbc.co.uk/news/articles/c07m7xly9zro
2025-11-25 03:42:55 UTC,7,How X's new location feature exposed big US politics accounts,https://www.bbc.co.uk/news/articles/cj38m11218xo
2025-11-25 03:42:55 UTC,8,Farage says he's 'never directly racially abused anybody' after school racism claims,https://www.bbc.co.uk/news/articles/c87lx0981nro
2025-11-25 03:42:55 UTC,9,'Gang in balaclavas targeted our combine harvester': Farmers welcome rural crime crackdown,https://www.bbc.co.uk/news/articles/cm2895pgm99o
2025-11-25 03:42:55 UTC,10,Controversial US-backed Gaza Humanitarian Foundation ends aid operations,https://www.bbc.co.uk/news/articles/cj01jr13277o
2025-11-25 04:17:49 UTC,1,"BBC may not be in 'safe hands' under its chair, says committee head",https://www.bbc.co.uk/news/articles/cd74ne84lqdo
2025-11-25 04:17:49 UTC,2,BBC chairman survives MPs' questions â but crisis at corporation is not over,https://www.bbc.co.uk/news/articles/c0l9pp61xr5o
2025-11-25 04:17:49 UTC,3,Updated peace plan could be a deal Ukraine will take - eventually,https://www.bbc.co.uk/news/articles/cn4d27dx80no
2025-11-25 04:17:49 UTC,4,Has Britain's budget watchdog become too all-powerful?,https://www.bbc.co.uk/news/articles/clyx9n5p7v7o
2025-11-25 04:17:49 UTC,5,Family reunited after a decade â now a Trump clampdown could tear them apart,https://www.bbc.co.uk/news/articles/cly481gxwr8o
2025-11-25 04:17:49 UTC,6,Elderly man 'broken' after losing Â£35k in online scams,https://www.bbc.co.uk/news/articles/c07m7xly9zro
2025-11-25 04:17:49 UTC,7,How X's new location feature exposed big US politics accounts,https://www.bbc.co.uk/news/articles/cj38m11218xo
2025-11-25 04:17:49 UTC,8,Farage says he's 'never directly racially abused anybody' after school racism claims,https://www.bbc.co.uk/news/articles/c87lx0981nro
2025-11-25 04:17:49 UTC,9,'Gang in balaclavas targeted our combine harvester': Farmers welcome rural crime crackdown,https://www.bbc.co.uk/news/articles/cm2895pgm99o
2025-11-25 04:17:49 UTC,10,Controversial US-backed Gaza Humanitarian Foundation ends aid operations,https://www.bbc.co.uk/news/articles/cj01jr13277o
2025-11-25 05:12:09 UTC,1,"BBC may not be in 'safe hands' under its chair, says committee head",https://www.bbc.co.uk/news/articles/cd74ne84lqdo
2025-11-25 05:12:09 UTC,2,BBC chairman survives MPs' questions â but crisis at corporation is not over,https://www.bbc.co.uk/news/articles/c0l9pp61xr5o
2025-11-25 05:12:09 UTC,3,Updated peace plan could be a deal Ukraine will take - eventually,https://www.bbc.co.uk/news/articles/cn4d27dx80no
2025-11-25 05:12:09 UTC,4,Has Britain's budget watchdog become too all-powerful?,https://www.bbc.co.uk/news/articles/clyx9n5p7v7o
2025-11-25 05:12:09 UTC,5,Family reunited after a decade â now a Trump clampdown could tear them apart,https://www.bbc.co.uk/news/articles/cly481gxwr8o
2025-11-25 05:12:09 UTC,6,Elderly man 'broken' after losing Â£35k in online scams,https://www.bbc.co.uk/news/articles/c07m7xly9zro
2025-11-25 05:12:09 UTC,7,How X's new location feature exposed big US politics accounts,https://www.bbc.co.uk/news/articles/cj38m11218xo
2025-11-25 05:12:09 UTC,8,Farage says he's 'never directly racially abused anybody' after school racism claims,https://www.bbc.co.uk/news/articles/c87lx0981nro
2025-11-25 05:12:09 UTC,9,'Gang in balaclavas targeted our combine harvester': Farmers welcome rural crime crackdown,https://www.bbc.co.uk/news/articles/cm2895pgm99o
2025-11-25 05:12:09 UTC,10,Controversial US-backed Gaza Humanitarian Foundation ends aid operations,https://www.bbc.co.uk/news/articles/cj01jr13277o
2025-11-25 06:18:47 UTC,1,"BBC may not be in 'safe hands' under its chair, says committee head",https://www.bbc.co.uk/news/articles/cd74ne84lqdo
2025-11-25 06:18:47 UTC,2,BBC chairman survives MPs' questions â but crisis at corporation is not over,https://www.bbc.co.uk/news/articles/c0l9pp61xr5o
2025-11-25 06:18:47 UTC,3,Ukraine and Russia launch overnight strikes as Zelensky welcomes changes to US peace plan,https://www.bbc.co.uk/news/live/cg435ey45qnt
2025-11-25 06:18:47 UTC,4,Has Britain's budget watchdog become too all-powerful?,https://www.bbc.co.uk/news/articles/clyx9n5p7v7o
2025-11-25 06:18:47 UTC,5,Family reunited after a decade â now a Trump clampdown could tear them apart,https://www.bbc.co.uk/news/articles/cly481gxwr8o
2025-11-25 06:18:47 UTC,6,Elderly man 'broken' after losing Â£35k in online scams,https://www.bbc.co.uk/news/articles/c07m7xly9zro
2025-11-25 06:18:47 UTC,7,How X's new location feature exposed big US politics accounts,https://www.bbc.co.uk/news/articles/cj38m11218xo
2025-11-25 06:18:47 UTC,8,Farage says he's 'never directly racially abused anybody' after school racism claims,https://www.bbc.co.uk/news/articles/c87lx0981nro
2025-11-25 06:18:47 UTC,9,'Gang in balaclavas targeted our combine harvester': Farmers welcome rural crime crackdown,https://www.bbc.co.uk/news/articles/cm2895pgm99o
2025-11-25 06:18:47 UTC,10,Controversial US-backed Gaza Humanitarian Foundation ends aid operations,https://www.bbc.co.uk/news/articles/cj01jr13277o
2025-11-25 07:12:54 UTC,1,"BBC may not be in 'safe hands' under its chair, says committee head",https://www.bbc.co.uk/news/articles/cd74ne84lqdo
2025-11-25 07:12:54 UTC,2,BBC chairman survives MPs' questions â but crisis at corporation is not over,https://www.bbc.co.uk/news/articles/c0l9pp61xr5o
2025-11-25 07:12:54 UTC,3,US and Russian officials to meet in Abu Dhabi for Ukraine peace talks after deadly overnight strikes,https://www.bbc.co.uk/news/live/cg435ey45qnt
2025-11-25 07:12:54 UTC,4,Has Britain's budget watchdog become too all-powerful?,https://www.bbc.co.uk/news/articles/clyx9n5p7v7o
