timestamp,position,title,link
2025-08-07 01:00:19 UTC,1,Trump says 'good prospect' of summit with Putin and Zelensky after envoy's Russia visit,https://www.bbc.co.uk/news/articles/cr5rdl1y8ndo
2025-08-07 01:00:19 UTC,2,'I live in a peaceful corner of Bristol. But the house next door is empty and full of rats',https://www.bbc.co.uk/news/articles/c4g840ydlzvo
2025-08-07 01:00:19 UTC,3,Trump orders India tariff hike to 50% for buying Russian oil,https://www.bbc.co.uk/news/articles/c1dxr1g4y7yo
2025-08-07 01:00:19 UTC,4,Flights resume after Birmingham Airport emergency landing closes runway,https://www.bbc.co.uk/news/articles/cr5rdj0z56lo
2025-08-07 01:00:19 UTC,5,"More teens to get their choice of uni even if they miss their grades, says Ucas",https://www.bbc.co.uk/news/articles/cy85edr2xlpo
2025-08-07 01:00:19 UTC,6,Bank of England expected to cut interest rates,https://www.bbc.co.uk/news/articles/c5yprwyxjlxo
2025-08-07 01:00:19 UTC,7,"On Ukraine's front line, twisted wreckage shows sanctions haven't yet stopped Russia",https://www.bbc.co.uk/news/articles/c7075glzp88o
2025-08-07 01:00:19 UTC,8,The secret system Hamas uses to pay government salaries,https://www.bbc.co.uk/news/articles/c1kz42j92jmo
2025-08-07 01:00:19 UTC,9,"New strict rules for Botox, filler and BBL providers",https://www.bbc.co.uk/news/articles/czd03ejd28lo
2025-08-07 01:00:19 UTC,10,I have complex PTSD but waiting list means I've only seen psychiatrist once in 10 years,https://www.bbc.co.uk/news/articles/cm2v4mmgvmwo
