timestamp,position,title,link
2025-05-11 00:56:33 UTC,1,Putin calls for 'direct talks' with Ukraine,https://www.bbc.co.uk/news/articles/ce821nl3251o
2025-05-11 00:56:33 UTC,2,India and Pakistan accuse each other of 'violations' after ceasefire deal,https://www.bbc.co.uk/news/articles/cvg9d913v20o
2025-05-11 00:56:33 UTC,3,Labour to unveil big immigration plans next week - but will they win back votes?,https://www.bbc.co.uk/news/articles/cdxkl01qjzwo
2025-05-11 00:56:33 UTC,4,Polluted airport water 'destroyed my unborn lambs',https://www.bbc.co.uk/news/articles/c5yld5p1j1lo
2025-05-11 00:56:33 UTC,5,Delays to seafront project 'holding back city's potential',https://www.bbc.co.uk/news/articles/crkxg6k8eydo
2025-05-11 00:56:33 UTC,6,'WeightWatchers set me up to fail' - Why diet industry is losing to jabs like Ozempic,https://www.bbc.co.uk/news/articles/c1e6pxg125wo
2025-05-11 00:56:33 UTC,7,"Disco dog party in the sky, EMMY's ready for lift-off",https://www.bbc.co.uk/news/articles/crmkwpdm9kro
2025-05-11 00:56:33 UTC,8,Saints avoid becoming Premier League's worst ever side and troll Derby with comic apology,https://www.bbc.co.uk/sport/football/articles/c20q65z36n7o
2025-05-11 00:56:33 UTC,9,Community effort to rebuild fire-damaged attraction,https://www.bbc.co.uk/news/articles/c780lgp3jzyo
2025-05-11 00:56:33 UTC,10,Taylor Swift criticises court summons in Lively-Baldoni row,https://www.bbc.co.uk/news/articles/c1kv7v3z70jo
2025-05-11 02:41:34 UTC,1,Putin calls for 'direct talks' with Ukraine,https://www.bbc.co.uk/news/articles/ce821nl3251o
2025-05-11 02:41:34 UTC,2,India and Pakistan accuse each other of 'violations' after ceasefire deal,https://www.bbc.co.uk/news/articles/cvg9d913v20o
2025-05-11 02:41:34 UTC,3,Labour to unveil big immigration plans next week - but will they win back votes?,https://www.bbc.co.uk/news/articles/cdxkl01qjzwo
2025-05-11 02:41:34 UTC,4,He may be Alcatraz's last living inmate. Here's what he thinks of Trump's plan to reopen prison,https://www.bbc.co.uk/news/articles/c5yep08r9vjo
2025-05-11 02:41:34 UTC,5,Delays to seafront project 'holding back city's potential',https://www.bbc.co.uk/news/articles/crkxg6k8eydo
2025-05-11 02:41:34 UTC,6,Baby Reindeer and Mr Bates to compete at TV Baftas,https://www.bbc.co.uk/news/articles/cvgpge1lmkyo
2025-05-11 02:41:34 UTC,7,"Disco dog party in the sky, EMMY's ready for lift-off",https://www.bbc.co.uk/news/articles/crmkwpdm9kro
2025-05-11 02:41:34 UTC,8,Saints avoid becoming Premier League's worst ever side and troll Derby with comic apology,https://www.bbc.co.uk/sport/football/articles/c20q65z36n7o
2025-05-11 02:41:34 UTC,9,Community effort to rebuild fire-damaged attraction,https://www.bbc.co.uk/news/articles/c780lgp3jzyo
2025-05-11 02:41:34 UTC,10,"How to win Eurovision, according to the experts",https://www.bbc.co.uk/news/articles/cdr5lvgzz07o
2025-05-11 03:37:29 UTC,1,Putin calls for 'direct talks' with Ukraine,https://www.bbc.co.uk/news/articles/ce821nl3251o
2025-05-11 03:37:29 UTC,2,India and Pakistan accuse each other of 'violations' after ceasefire deal,https://www.bbc.co.uk/news/articles/cvg9d913v20o
2025-05-11 03:37:29 UTC,3,Labour to unveil big immigration plans next week - but will they win back votes?,https://www.bbc.co.uk/news/articles/cdxkl01qjzwo
2025-05-11 03:37:29 UTC,4,Dyer continued rehab after letter from daughter,https://www.bbc.co.uk/news/articles/c7875y27y08o
2025-05-11 03:37:29 UTC,5,Delays to seafront project 'holding back city's potential',https://www.bbc.co.uk/news/articles/crkxg6k8eydo
2025-05-11 03:37:29 UTC,6,He may be Alcatraz's last living inmate. Here's what he thinks of Trump's plan to reopen prison,https://www.bbc.co.uk/news/articles/c5yep08r9vjo
2025-05-11 03:37:29 UTC,7,"Disco dog party in the sky, EMMY's ready for lift-off",https://www.bbc.co.uk/news/articles/crmkwpdm9kro
2025-05-11 03:37:29 UTC,8,Baby Reindeer and Mr Bates to compete at TV Baftas,https://www.bbc.co.uk/news/articles/cvgpge1lmkyo
2025-05-11 03:37:29 UTC,9,Community effort to rebuild fire-damaged attraction,https://www.bbc.co.uk/news/articles/c780lgp3jzyo
