timestamp,position,title,link
2025-11-05 00:54:59 UTC,1,"Crime network behind UK mini-marts is enabling migrants to work illegally, BBC finds",https://www.bbc.co.uk/news/articles/c0mx99ple17o
2025-11-05 00:54:59 UTC,2,Southport killerâs brother says he feared Rudakubana would kill a family member,https://www.bbc.co.uk/news/articles/cwy1wrnwereo
2025-11-05 00:54:59 UTC,3,Reeves refuses to rule out tax rises in Budget as she says she will make 'necessary choices',https://www.bbc.co.uk/news/articles/ce8g6kdgzelo
2025-11-05 00:54:59 UTC,4,At least three dead and fires still burning after cargo plane crashes into Kentucky businesses,https://www.bbc.co.uk/news/live/c201kgq59qgt
2025-11-05 00:54:59 UTC,5,What a UK government led by Reform would really look like,https://www.bbc.co.uk/news/articles/cm2kyjrg77eo
2025-11-05 00:54:59 UTC,6,Mortgages and AI to be added to the curriculum in English schools,https://www.bbc.co.uk/news/articles/cddr3v6j9mmo
2025-11-05 00:54:59 UTC,7,"Oldest victim of Post Office scandal, 92, receives final payout",https://www.bbc.co.uk/news/articles/c74jvd0drvvo
2025-11-05 00:54:59 UTC,8,Millions vote in New York and across US in first major electoral test of second Trump term,https://www.bbc.co.uk/news/live/cg51m5emnmvt
2025-11-05 00:54:59 UTC,9,"Human error may have led to grooming gang cases being dropped, says NCA",https://www.bbc.co.uk/news/articles/cn4j0l3rlmlo
2025-11-05 00:54:59 UTC,10,Britain sliding 'into economic crisis' over Â£85bn sickness bill,https://www.bbc.co.uk/news/articles/c7v80n7mz2jo
2025-11-05 02:27:29 UTC,1,"Crime network behind UK mini-marts is enabling migrants to work illegally, BBC finds",https://www.bbc.co.uk/news/articles/c0mx99ple17o
2025-11-05 02:27:29 UTC,2,"At least three dead after cargo plane crashes at Kentucky airport, as flames engulf businesses",https://www.bbc.co.uk/news/live/c201kgq59qgt
2025-11-05 02:27:29 UTC,3,What a UK government led by Reform would really look like,https://www.bbc.co.uk/news/articles/cm2kyjrg77eo
2025-11-05 02:27:29 UTC,4,Democratic Party picks up first win in night of key elections across US,https://www.bbc.co.uk/news/live/cg51m5emnmvt
2025-11-05 02:27:29 UTC,5,"Oldest victim of Post Office scandal, 92, receives final payout",https://www.bbc.co.uk/news/articles/c74jvd0drvvo
2025-11-05 02:27:29 UTC,6,Mortgages and AI to be added to the curriculum in English schools,https://www.bbc.co.uk/news/articles/cddr3v6j9mmo
2025-11-05 02:27:29 UTC,7,Israel identifies body returned by Hamas as Israeli-American soldier,https://www.bbc.co.uk/news/articles/c1wlz8j8lr4o
2025-11-05 02:27:29 UTC,8,Reeves refuses to rule out tax rises in Budget as she says she will make 'necessary choices',https://www.bbc.co.uk/news/articles/ce8g6kdgzelo
2025-11-05 02:27:29 UTC,9,"Human error may have led to grooming gang cases being dropped, says NCA",https://www.bbc.co.uk/news/articles/cn4j0l3rlmlo
2025-11-05 02:27:29 UTC,10,Southport killerâs brother says he feared Rudakubana would kill a family member,https://www.bbc.co.uk/news/articles/cwy1wrnwereo
2025-11-05 03:39:16 UTC,1,"Crime network behind UK mini-marts is enabling migrants to work illegally, BBC finds",https://www.bbc.co.uk/news/articles/c0mx99ple17o
