timestamp,position,title,link
2026-06-05 00:11:23 UTC,1,Burnham says he would seek to enter any Labour leadership contest,https://www.bbc.co.uk/news/articles/cp9p9z31rr1o
2026-06-05 00:11:23 UTC,2,"Andrew was sub-letting Royal Lodge cottages, watchdog reveals",https://www.bbc.co.uk/news/articles/ce8p8dzvjy9o
2026-06-05 00:11:23 UTC,3,'World-first' vaccine designed by Artificial Intelligence,https://www.bbc.co.uk/news/articles/crrpggegwe0o
2026-06-05 00:11:23 UTC,4,"One in four births in England is now emergency caesarean, BBC analysis shows",https://www.bbc.co.uk/news/articles/cqxpxjrqd1po
2026-06-05 00:11:23 UTC,5,"How misinformation about student's murder sent two people into hiding. Video, 00:03:13How misinformation about student's murder sent two people into hiding",https://www.bbc.co.uk/news/videos/cg4p4lr9v35o
2026-06-05 00:11:23 UTC,6,Royal Navy crew killed in helicopter crash named,https://www.bbc.co.uk/news/articles/cg4p69gzd4po
2026-06-05 00:11:23 UTC,7,"Henry Nowak deserves legacy that goes beyond tragedy, says PM",https://www.bbc.co.uk/news/articles/c8jvj9l8x4eo
2026-06-05 00:11:23 UTC,8,"Conflict over identity politics could lead to civil war in long term, says Badenoch",https://www.bbc.co.uk/news/articles/ce9pll8943no
2026-06-05 00:11:23 UTC,9,"AI needs a 'brake pedal', warns Anthropic co-founder",https://www.bbc.co.uk/news/articles/cx2124z7g45o
2026-06-05 00:11:23 UTC,10,Zelensky proposes face-to-face talks in open letter to Putin,https://www.bbc.co.uk/news/articles/cwy2ypyp4x4o
2026-06-05 05:09:04 UTC,1,"Andrew was sub-letting Royal Lodge cottages, watchdog reveals",https://www.bbc.co.uk/news/articles/ce8p8dzvjy9o
2026-06-05 05:09:04 UTC,2,Burnham says he would seek to enter any Labour leadership contest,https://www.bbc.co.uk/news/articles/cp9p9z31rr1o
2026-06-05 05:09:04 UTC,3,"Starmer can survive a leadership challenge, says attorney general",https://www.bbc.co.uk/news/articles/cr7p7r7mr9xo
2026-06-05 05:09:04 UTC,4,'World-first' vaccine designed by artificial intelligence,https://www.bbc.co.uk/news/articles/crrpggegwe0o
2026-06-05 05:09:04 UTC,5,"UK in most dangerous period I've known, military chief says",https://www.bbc.co.uk/news/articles/c1m2mryg0k7o
2026-06-05 05:09:04 UTC,6,"One in four births in England is now emergency caesarean, BBC analysis shows",https://www.bbc.co.uk/news/articles/cqxpxjrqd1po
2026-06-05 05:09:04 UTC,7,Zelensky proposes face-to-face talks in open letter to Putin,https://www.bbc.co.uk/news/articles/cwy2ypyp4x4o
2026-06-05 05:09:04 UTC,8,How Trump's White House ballroom plan has doubled in size and cost over a year,https://www.bbc.co.uk/news/articles/cnvpvd52j95o
2026-06-05 05:09:04 UTC,9,"AI needs a 'brake pedal', warns Anthropic co-founder",https://www.bbc.co.uk/news/articles/cx2124z7g45o
2026-06-05 05:09:04 UTC,10,"Conflict over identity politics could lead to civil war in long term, says Badenoch",https://www.bbc.co.uk/news/articles/ce9pll8943no
2026-06-05 09:29:15 UTC,1,"Andrew was sub-letting Royal Lodge cottages, watchdog reveals",https://www.bbc.co.uk/news/articles/ce8p8dzvjy9o
2026-06-05 09:29:15 UTC,2,Paul Quinn to be sentenced for 2003 rape after innocent man jailed for 17 years,https://www.bbc.co.uk/news/live/c4g0n8pyrqlt
2026-06-05 09:29:15 UTC,3,World-first vaccine designed by AI could protect against whole families of viruses,https://www.bbc.co.uk/news/articles/crrpggegwe0o
2026-06-05 09:29:15 UTC,4,"UK in most dangerous period I've known, military chief says",https://www.bbc.co.uk/news/articles/c1m2mryg0k7o
2026-06-05 09:29:15 UTC,5,"One in four births in England is now emergency caesarean, BBC analysis shows",https://www.bbc.co.uk/news/articles/cqxpxjrqd1po
2026-06-05 09:29:15 UTC,6,Mangrove forests are healing after decades of human destruction,https://www.bbc.co.uk/news/articles/cn4pk07npvvo
2026-06-05 09:29:15 UTC,7,Gareth Southgate: We need to teach boys differently to girls to get best out of them,https://www.bbc.co.uk/news/articles/ckgp5g34kzpo
2026-06-05 09:29:15 UTC,8,The deeply contentious debate around what it means to be English,https://www.bbc.co.uk/news/articles/c3626n0lgj3o
2026-06-05 09:29:15 UTC,9,Burnham says he would seek to enter any Labour leadership contest,https://www.bbc.co.uk/news/articles/cp9p9z31rr1o
2026-06-05 09:29:15 UTC,10,Zelensky proposes face-to-face talks in open letter to Putin,https://www.bbc.co.uk/news/articles/cwy2ypyp4x4o
