timestamp,position,title,link
2026-04-16 01:29:54 UTC,1,Mahmood promises action against 'sham lawyers' abusing asylum system after BBC investigation,https://www.bbc.co.uk/news/articles/cj944dgwvm8o
2026-04-16 01:29:54 UTC,2,"Lyse Doucet in Iran: Under fragile ceasefire, Iranians wonder if US deal can be done",https://www.bbc.co.uk/news/articles/c4g44gj7rgno
2026-04-16 01:29:54 UTC,3,Move over wind farms: why some argue cutting costs is the best way to cut carbon,https://www.bbc.co.uk/news/articles/c86ey5n9vx9o
2026-04-16 01:29:54 UTC,4,Nine universities start legal action over student loan error row,https://www.bbc.co.uk/news/articles/cnv884qveyqo
2026-04-16 01:29:54 UTC,5,Bank of England boss tells BBC he won't rush interest rate rises,https://www.bbc.co.uk/news/articles/cn5330l73y2o
2026-04-16 01:29:54 UTC,6,More big energy users to get help as support plan expanded,https://www.bbc.co.uk/news/articles/c0lee3j122go
2026-04-16 01:29:54 UTC,7,Horse urine perfume: why online bargains may be dangerous,https://www.bbc.co.uk/news/articles/c4gjjryvzg9o
2026-04-16 01:29:54 UTC,8,'Huge shock' as refinery blaze threatens Australia's petrol supplies,https://www.bbc.co.uk/news/articles/cj40pdw79z9o
2026-04-16 01:29:54 UTC,9,"Seven goals, fastest strike & two red cards - Bayern-Real delivers drama",https://www.bbc.co.uk/sport/football/articles/cz0e27043kpo
2026-04-16 01:29:54 UTC,10,Social media leaders called to Downing Street over children's safety,https://www.bbc.co.uk/news/articles/crl11ynjyn1o
2026-04-16 04:43:40 UTC,1,Mahmood promises action against 'sham lawyers' abusing asylum system after BBC investigation,https://www.bbc.co.uk/news/articles/cj944dgwvm8o
2026-04-16 04:43:40 UTC,2,"Trump says Lebanese and Israeli leaders to talk, as White House says indirect negotiations with Iran 'ongoing'",https://www.bbc.co.uk/news/live/c20dd5ynxz9t
2026-04-16 04:43:40 UTC,3,"Lyse Doucet in Iran: Under fragile ceasefire, Iranians wonder if US deal can be done",https://www.bbc.co.uk/news/articles/c4g44gj7rgno
2026-04-16 04:43:40 UTC,4,Move over wind farms: why some argue cutting costs is the best way to cut carbon,https://www.bbc.co.uk/news/articles/c86ey5n9vx9o
2026-04-16 04:43:40 UTC,5,Nine universities start legal action over student loan error row,https://www.bbc.co.uk/news/articles/cnv884qveyqo
2026-04-16 04:43:40 UTC,6,Social media leaders called to Downing Street over children's safety,https://www.bbc.co.uk/news/articles/crl11ynjyn1o
2026-04-16 04:43:40 UTC,7,Harry and Meghan join Aboriginal walking tour in Melbourne,https://www.bbc.co.uk/news/articles/c8r48l0kd2do
2026-04-16 04:43:40 UTC,8,Russian attacks leave three dead in Ukraine,https://www.bbc.co.uk/news/articles/cm29plylqnvo
2026-04-16 04:43:40 UTC,9,More big energy users to get help as support plan expanded,https://www.bbc.co.uk/news/articles/c0lee3j122go
2026-04-16 04:43:40 UTC,10,Horse urine perfume: why online bargains may be dangerous,https://www.bbc.co.uk/news/articles/c4gjjryvzg9o
2026-04-16 06:28:05 UTC,1,"Migrants making false domestic abuse claims to stay in UK, BBC investigation finds",https://www.bbc.co.uk/news/articles/crl19dzdd38o
2026-04-16 06:28:05 UTC,2,"Watch: Reporter told to fake domestic abuse claim to remain in the UK. Video, 00:02:37Watch: Reporter told to fake domestic abuse claim to remain in the UK",https://www.bbc.co.uk/news/videos/c0krryr1g22o
2026-04-16 06:28:05 UTC,3,Lebanon casts doubt on Trump's claim of upcoming talks with Israel,https://www.bbc.co.uk/news/live/c20dd5ynxz9t
2026-04-16 06:28:05 UTC,4,"Lyse Doucet in Iran: Under fragile ceasefire, Iranians wonder if US deal can be done",https://www.bbc.co.uk/news/articles/c4g44gj7rgno
2026-04-16 06:28:05 UTC,5,UK economy grew faster than expected in February,https://www.bbc.co.uk/news/articles/cz0e23r0993o
2026-04-16 06:28:05 UTC,6,Move over wind farms: Why some argue cutting costs is the best way to cut carbon,https://www.bbc.co.uk/news/articles/c86ey5n9vx9o
2026-04-16 06:28:05 UTC,7,Nine universities start legal action over student loan error row,https://www.bbc.co.uk/news/articles/cnv884qveyqo
2026-04-16 06:28:05 UTC,8,Report suggests 'breakthrough' Alzheimer's drugs unlikely to benefit patients,https://www.bbc.co.uk/news/articles/cql77wlqlx7o
2026-04-16 06:28:05 UTC,9,Wave of Russian drone and missile attacks kill 15 in Ukraine,https://www.bbc.co.uk/news/articles/cm29plylqnvo
2026-04-16 06:28:05 UTC,10,Harry and Meghan join Aboriginal walking tour in Melbourne,https://www.bbc.co.uk/news/articles/c8r48l0kd2do
2026-04-16 08:21:58 UTC,1,"Migrants making false domestic abuse claims to stay in UK, BBC investigation finds",https://www.bbc.co.uk/news/articles/crl19dzdd38o
2026-04-16 08:21:58 UTC,2,"Watch: Reporter told to fake domestic abuse claim to remain in the UK. Video, 00:02:37Watch: Reporter told to fake domestic abuse claim to remain in the UK",https://www.bbc.co.uk/news/videos/c0krryr1g22o
2026-04-16 08:21:58 UTC,3,"Breakthrough Â£90,000 Alzheimer's drugs unlikely to benefit patients, report suggests",https://www.bbc.co.uk/news/articles/cql77wlqlx7o
2026-04-16 08:21:58 UTC,4,"Israel-Lebanon talks will happen today, Israeli minister says, after Beirut casts doubt on plans",https://www.bbc.co.uk/news/live/c20dd5ynxz9t
2026-04-16 08:21:58 UTC,5,"Lyse Doucet in Iran: Under fragile ceasefire, Iranians wonder if US deal can be done",https://www.bbc.co.uk/news/articles/c4g44gj7rgno
2026-04-16 08:21:58 UTC,6,UK could face food shortages in worst case Iran war scenario,https://www.bbc.co.uk/news/articles/cpvxp4xnrwdo
2026-04-16 08:21:58 UTC,7,Why cheap power could matter more than clean power in the push for net zero,https://www.bbc.co.uk/news/articles/c86ey5n9vx9o
2026-04-16 08:21:58 UTC,8,Nine universities start legal action over student loan error row,https://www.bbc.co.uk/news/articles/cnv884qveyqo
2026-04-16 08:21:58 UTC,9,Economy grew faster than expected ahead of Iran war,https://www.bbc.co.uk/news/articles/cz0e23r0993o
2026-04-16 08:21:58 UTC,10,The city where primary school places come with a toilet-training guide,https://www.bbc.co.uk/news/articles/cgrll5zjkx4o
2026-04-16 10:06:35 UTC,1,"Migrants making false domestic abuse claims to stay in UK, BBC investigation finds",https://www.bbc.co.uk/news/articles/crl19dzdd38o
2026-04-16 10:06:35 UTC,2,"Breakthrough Â£90,000 Alzheimer's drugs unlikely to benefit patients, report suggests",https://www.bbc.co.uk/news/articles/cql77wlqlx7o
2026-04-16 10:06:35 UTC,3,UK prepares for food shortages in worst case scenario as Iran war continues,https://www.bbc.co.uk/news/articles/cpvxp4xnrwdo
2026-04-16 10:06:35 UTC,4,"Israel-Lebanon talks will happen today, Israeli minister says, after Beirut casts doubt on plans",https://www.bbc.co.uk/news/live/c20dd5ynxz9t
2026-04-16 10:06:35 UTC,5,"Lyse Doucet in Iran: Under fragile ceasefire, Iranians wonder if US deal can be done",https://www.bbc.co.uk/news/articles/c4g44gj7rgno
2026-04-16 10:06:35 UTC,6,Covid inquiry report on vaccines and treatments due to be released,https://www.bbc.co.uk/news/live/cgrllgrk2x1t
2026-04-16 10:06:35 UTC,7,"'I was the most trolled person in the world,' Meghan says during Australia visit",https://www.bbc.co.uk/news/articles/c8r48l0kd2do
2026-04-16 10:06:35 UTC,8,Why cheap power could matter more than clean power in the push for net zero,https://www.bbc.co.uk/news/articles/c86ey5n9vx9o
2026-04-16 10:06:35 UTC,9,Police issue disorder warning after Epsom rape protest,https://www.bbc.co.uk/news/articles/c77m5nvyz7vo
2026-04-16 10:06:35 UTC,10,Nine universities start legal action over student loan error row,https://www.bbc.co.uk/news/articles/cnv884qveyqo
2026-04-16 11:51:57 UTC,1,"UK's Covid vaccine development and rollout was 'extraordinary feat', inquiry finds",https://www.bbc.co.uk/news/live/cgrllgrk2x1t
2026-04-16 11:51:57 UTC,2,"Migrants making false domestic abuse claims to stay in UK, BBC investigation finds",https://www.bbc.co.uk/news/articles/crl19dzdd38o
2026-04-16 11:51:57 UTC,3,UK prepares for food shortages in worst case scenario as Iran war continues,https://www.bbc.co.uk/news/articles/cpvxp4xnrwdo
2026-04-16 11:51:57 UTC,4,Israeli attacks destroy key bridge linking southern Lebanon with rest of country,https://www.bbc.co.uk/news/live/c20dd5ynxz9t
2026-04-16 11:51:57 UTC,5,Church warden murder conviction quashed,https://www.bbc.co.uk/news/articles/c93elnv973ro
2026-04-16 11:51:57 UTC,6,"Breakthrough Â£90,000 Alzheimer's drugs unlikely to benefit patients, report suggests",https://www.bbc.co.uk/news/articles/cql77wlqlx7o
2026-04-16 11:51:57 UTC,7,"Toddler killed at nursery 'joy to be around' say family, as manslaughter sentencing under way",https://www.bbc.co.uk/news/live/cg400k21yd4t
2026-04-16 11:51:57 UTC,8,Why cheap power could matter more than clean power in the push for net zero,https://www.bbc.co.uk/news/articles/c86ey5n9vx9o
2026-04-16 11:51:57 UTC,9,Woman dies after being attacked by dogs at house,https://www.bbc.co.uk/news/articles/c05d2675pelo
2026-04-16 11:51:57 UTC,10,Police issue disorder warning after Epsom rape protest,https://www.bbc.co.uk/news/articles/c77m5nvyz7vo
2026-04-16 13:04:45 UTC,1,Home Office investigating after BBC finds migrants making false claims to stay in UK,https://www.bbc.co.uk/news/articles/c0q92lg9ln5o
2026-04-16 13:04:45 UTC,2,"Migrants making false domestic abuse claims to stay in UK, BBC investigation reveals",https://www.bbc.co.uk/news/articles/crl19dzdd38o
2026-04-16 13:04:45 UTC,3,US defence secretary warns Iran to 'choose wisely' as he gives update on war,https://www.bbc.co.uk/news/live/c20dd5ynxz9t
2026-04-16 13:04:45 UTC,4,"UK's Covid vaccine development and rollout was 'extraordinary feat', inquiry finds",https://www.bbc.co.uk/news/live/cgrllgrk2x1t
2026-04-16 13:04:45 UTC,5,"Breakthrough Â£90,000 Alzheimer's drugs unlikely to benefit patients, report suggests",https://www.bbc.co.uk/news/articles/cql77wlqlx7o
2026-04-16 13:04:45 UTC,6,Church warden murder conviction quashed,https://www.bbc.co.uk/news/articles/c93elnv973ro
2026-04-16 13:04:45 UTC,7,UK prepares for food shortages in worst case scenario as Iran war continues,https://www.bbc.co.uk/news/articles/cpvxp4xnrwdo
2026-04-16 13:04:45 UTC,8,"My child died scared and alone, mother says at nursery manslaughter sentencing",https://www.bbc.co.uk/news/live/cg400k21yd4t
2026-04-16 13:04:45 UTC,9,"'I was the most trolled person in the world,' Meghan says during Australia visit",https://www.bbc.co.uk/news/articles/c8r48l0kd2do
2026-04-16 13:04:45 UTC,10,"Pope criticises 'tyrants' who spend billions on wars, days after Trump spat",https://www.bbc.co.uk/news/articles/cvg0z3n5e5jo
2026-04-16 15:17:42 UTC,1,Home Office investigating after BBC finds migrants making false claims to stay in UK,https://www.bbc.co.uk/news/articles/c0q92lg9ln5o
2026-04-16 15:17:42 UTC,2,"Migrants making false domestic abuse claims to stay in UK, BBC investigation reveals",https://www.bbc.co.uk/news/articles/crl19dzdd38o
2026-04-16 15:17:42 UTC,3,"Blockade of Iranian ports will last 'as long as it takes', US defence secretary says",https://www.bbc.co.uk/news/live/c20dd5ynxz9t
2026-04-16 15:17:42 UTC,4,"Rollout of Covid vaccines an extraordinary feat, inquiry report finds",https://www.bbc.co.uk/news/articles/cp8dpjx1yvmo
2026-04-16 15:17:42 UTC,5,Former Arsenal goalkeeper Alex Manninger dies after car struck by train in Austria,https://www.bbc.co.uk/sport/football/articles/c4g84l14e5eo
2026-04-16 15:17:42 UTC,6,Church warden murder conviction quashed,https://www.bbc.co.uk/news/articles/c93elnv973ro
2026-04-16 15:17:42 UTC,7,"Beckhams have 'always tried to be best parents', Victoria says after Brooklyn row",https://www.bbc.co.uk/news/articles/czex2wl2967o
2026-04-16 15:17:42 UTC,8,UK prepares for food shortages in worst case scenario as Iran war continues,https://www.bbc.co.uk/news/articles/cpvxp4xnrwdo
2026-04-16 15:17:42 UTC,9,Nursery worker says she 'deserves to be punished' over death of 14-month-old in her care,https://www.bbc.co.uk/news/live/cg400k21yd4t
2026-04-16 15:17:42 UTC,10,"Breakthrough Â£90,000 Alzheimer's drugs unlikely to benefit patients, report suggests",https://www.bbc.co.uk/news/articles/cql77wlqlx7o
