timestamp,position,title,link
2026-01-28 00:59:53 UTC,1,Prime minister flies to China for three-day visit,https://www.bbc.co.uk/news/articles/cy8p2re7gj5o
2026-01-28 00:59:53 UTC,2,"Storm Chandra brings heavy rain, flooding and travel disruption to UK",https://www.bbc.co.uk/news/articles/cy8p2yey0gdo
2026-01-28 00:59:53 UTC,3,Vulnerable missing out on benefits due to online tool,https://www.bbc.co.uk/news/articles/c33827k6elxo
2026-01-28 00:59:53 UTC,4,Trump says he's going to 'de-escalate' in Minnesota after shooting backlash,https://www.bbc.co.uk/news/live/c3ve67195gyt
2026-01-28 00:59:53 UTC,5,British Army officer dies after incident during live fire training,https://www.bbc.co.uk/news/articles/cly9p153kv9o
2026-01-28 00:59:53 UTC,6,'We all know someone who was killed' -  Iran protesters tell BBC of brutal crackdown,https://www.bbc.co.uk/news/articles/cy8y2jxx9ppo
2026-01-28 00:59:53 UTC,7,Pubs given support package after business rates backlash,https://www.bbc.co.uk/news/articles/c78vqj99168o
2026-01-28 00:59:53 UTC,8,Former French senator found guilty of drugging MP,https://www.bbc.co.uk/news/articles/cy8p1mn3j29o
2026-01-28 00:59:53 UTC,9,Vets may have to publish prices of common pet treatments,https://www.bbc.co.uk/news/articles/cd7zpgn5n47o
2026-01-28 00:59:53 UTC,10,King and Queen meet Holocaust survivors at Palace,https://www.bbc.co.uk/news/articles/ce3epjw2x20o
2026-01-28 03:03:32 UTC,1,Starmer says 'China matters' as he heads to Beijing with business leaders,https://www.bbc.co.uk/news/articles/cy8p2re7gj5o
2026-01-28 03:03:32 UTC,2,Trump says government will 'de-escalate' in Minnesota following Pretti shooting,https://www.bbc.co.uk/news/articles/c0q425vg4qzo
2026-01-28 03:03:32 UTC,3,"Who is Tom Homan, Trump's 'border tsar' deployed to Minneapolis?",https://www.bbc.co.uk/news/articles/cjw1pn4lwjqo
2026-01-28 03:03:32 UTC,4,"Storm Chandra brings heavy rain, flooding and travel disruption to UK",https://www.bbc.co.uk/news/articles/cy8p2yey0gdo
2026-01-28 03:03:32 UTC,5,Vulnerable missing out on benefits due to online tool,https://www.bbc.co.uk/news/articles/c33827k6elxo
2026-01-28 03:03:32 UTC,6,EasyJet warned over 'misleading' Â£5.99 cabin bag fee,https://www.bbc.co.uk/news/articles/cddgp9jgjz1o
2026-01-28 03:03:32 UTC,7,British Army officer dies after incident during live fire training,https://www.bbc.co.uk/news/articles/cly9p153kv9o
2026-01-28 03:03:32 UTC,8,'We all know someone who was killed' -  Iran protesters tell BBC of brutal crackdown,https://www.bbc.co.uk/news/articles/cy8y2jxx9ppo
2026-01-28 03:03:32 UTC,9,Former French senator found guilty of drugging MP,https://www.bbc.co.uk/news/articles/cy8p1mn3j29o
2026-01-28 03:03:32 UTC,10,Vets may have to publish prices of common pet treatments,https://www.bbc.co.uk/news/articles/cd7zpgn5n47o
2026-01-28 04:36:43 UTC,1,Starmer says 'China matters' as he heads to Beijing with business leaders,https://www.bbc.co.uk/news/articles/cy8p2re7gj5o
2026-01-28 04:36:43 UTC,2,Trump says government will 'de-escalate' in Minnesota following Pretti shooting,https://www.bbc.co.uk/news/articles/c0q425vg4qzo
2026-01-28 04:36:43 UTC,3,Minnesota congresswoman Ilhan Omar attacked with 'unknown liquid' during town hall,https://www.bbc.co.uk/news/articles/cn9zpee3llxo
2026-01-28 04:36:43 UTC,4,"Storm Chandra brings heavy rain, flooding and travel disruption to UK",https://www.bbc.co.uk/news/articles/cy8p2yey0gdo
2026-01-28 04:36:43 UTC,5,Vulnerable missing out on benefits due to online tool,https://www.bbc.co.uk/news/articles/c33827k6elxo
2026-01-28 04:36:43 UTC,6,EasyJet warned over 'misleading' Â£5.99 cabin bag fee,https://www.bbc.co.uk/news/articles/cddgp9jgjz1o
2026-01-28 04:36:43 UTC,7,Five IPP prisoners to be referred to Court of Appeal,https://www.bbc.co.uk/news/articles/c89q3keee79o
2026-01-28 04:36:43 UTC,8,British Army officer dies after incident during live fire training,https://www.bbc.co.uk/news/articles/cly9p153kv9o
2026-01-28 04:36:43 UTC,9,'We all know someone who was killed' -  Iran protesters tell BBC of brutal crackdown,https://www.bbc.co.uk/news/articles/cy8y2jxx9ppo
2026-01-28 04:36:43 UTC,10,Former French senator found guilty of drugging MP,https://www.bbc.co.uk/news/articles/cy8p1mn3j29o
2026-01-28 05:20:54 UTC,1,Starmer says 'China matters' as he heads to Beijing with business leaders,https://www.bbc.co.uk/news/articles/cy8p2re7gj5o
2026-01-28 05:20:54 UTC,2,Trump says government will 'de-escalate' in Minnesota following Pretti shooting,https://www.bbc.co.uk/news/articles/c0q425vg4qzo
2026-01-28 05:20:54 UTC,3,Minnesota congresswoman Ilhan Omar attacked with unknown liquid during town hall,https://www.bbc.co.uk/news/articles/cn9zpee3llxo
2026-01-28 05:20:54 UTC,4,"Storm Chandra brings heavy rain, flooding and travel disruption to UK",https://www.bbc.co.uk/news/articles/cy8p2yey0gdo
2026-01-28 05:20:54 UTC,5,Vulnerable missing out on benefits due to online tool,https://www.bbc.co.uk/news/articles/c33827k6elxo
2026-01-28 05:20:54 UTC,6,EasyJet warned over 'misleading' Â£5.99 cabin bag fee,https://www.bbc.co.uk/news/articles/cddgp9jgjz1o
2026-01-28 05:20:54 UTC,7,Five IPP prisoners to be referred to Court of Appeal,https://www.bbc.co.uk/news/articles/c89q3keee79o
2026-01-28 05:20:54 UTC,8,British Army officer dies after incident during live fire training,https://www.bbc.co.uk/news/articles/cly9p153kv9o
2026-01-28 05:20:54 UTC,9,'We all know someone who was killed' -  Iran protesters tell BBC of brutal crackdown,https://www.bbc.co.uk/news/articles/cy8y2jxx9ppo
2026-01-28 05:20:54 UTC,10,Former French senator found guilty of drugging MP,https://www.bbc.co.uk/news/articles/cy8p1mn3j29o
2026-01-28 06:22:20 UTC,1,Starmer heads to Beijing with business leaders as UK seeks to reboot China relationship,https://www.bbc.co.uk/news/articles/cy8p2re7gj5o
