timestamp,rank,title,link
2026-04-24 01:30:08 UTC,1,"Stock markets are too high and set to fall, says Bank of England deputy",https://www.bbc.co.uk/news/articles/c75kp1y43lgo
2026-04-24 01:30:08 UTC,2,Ringo Starr: 'I made all my mistakes on stage',https://www.bbc.co.uk/news/articles/cp8645d9lvyo
2026-04-24 01:30:08 UTC,3,"US soldier charged after winning $400,000 betting on removal of Maduro",https://www.bbc.co.uk/news/articles/c20832yg5p2o
2026-04-24 01:30:08 UTC,4,"No rape took place outside Epsom church, say police",https://www.bbc.co.uk/news/articles/c86ezy3qvjno
2026-04-24 01:30:08 UTC,5,PM's ex-chief of staff says he doesn't recognise claims about his behaviour,https://www.bbc.co.uk/news/articles/cy01r3jedgdo
2026-04-24 01:30:08 UTC,6,Trump tells BBC that King's visit could 'absolutely' help repair relations with UK,https://www.bbc.co.uk/news/articles/cx2wdegnzzjo
2026-04-24 01:30:08 UTC,7,Huge chunk of glacier blocks Everest route in peak climbing season,https://www.bbc.co.uk/news/articles/cy81lrnv5peo
2026-04-24 01:30:08 UTC,8,Assisted dying bill to run out of time as Lords hold final debate,https://www.bbc.co.uk/news/articles/cgk0vz5e2zxo
2026-04-24 01:30:08 UTC,9,"Proxy attacks in UK a real and growing concern, says PM",https://www.bbc.co.uk/news/articles/clyxlnzrq41o
2026-04-24 01:30:08 UTC,10,Southport dads: 'Running for our girls has made us like brothers',https://www.bbc.co.uk/news/articles/cj37d4gzz4xo
