timestamp,position,title,link
2025-11-20 00:53:15 UTC,1,"Russian spy ship pointed lasers at RAF pilots tracking it, says defence secretary",https://www.bbc.co.uk/news/articles/cx24028k7edo
2025-11-20 00:53:15 UTC,2,How serious is the Russian spy ship move?,https://www.bbc.co.uk/news/articles/c4gpgj6d4e6o
2025-11-20 00:53:15 UTC,3,US military officials in Ukraine for talks on ending war,https://www.bbc.co.uk/news/articles/cvgdgrqwnq9o
2025-11-20 00:53:15 UTC,4,The private notes and secret documents that tell the inside story of the UK's Covid response,https://www.bbc.co.uk/news/articles/c78zy20ydlmo
2025-11-20 00:53:15 UTC,5,Amber warning for snow as freezing cold snap grips UK,https://www.bbc.co.uk/news/articles/c3dndex9d2po
2025-11-20 00:53:15 UTC,6,Serial rapist and former police officer David Carrick guilty of more sex offences,https://www.bbc.co.uk/news/articles/cj3zkl11jm3o
2025-11-20 00:53:15 UTC,7,"Ultra-processed food is global health threat, experts warn",https://www.bbc.co.uk/news/articles/cy4pjjzd784o
2025-11-20 00:53:15 UTC,8,Instagram to start closing Australian teen accounts ahead of social media ban,https://www.bbc.co.uk/news/articles/cz919xyx7weo
2025-11-20 00:53:15 UTC,9,Albanian PM accuses Mahmood of 'ethnic stereotyping',https://www.bbc.co.uk/news/articles/cge5e1xpgzyo
2025-11-20 00:53:15 UTC,10,Labour MP Clive Lewis offers seat to Burnham for Starmer challenge,https://www.bbc.co.uk/news/articles/c4gwgdyl52lo
2025-11-20 02:25:03 UTC,1,US military officials in Ukraine for talks on ending war,https://www.bbc.co.uk/news/articles/cvgdgrqwnq9o
2025-11-20 02:25:03 UTC,2,"Russian spy ship pointed lasers at RAF pilots tracking it, says defence secretary",https://www.bbc.co.uk/news/articles/cx24028k7edo
2025-11-20 02:25:03 UTC,3,How serious is the Russian spy ship move?,https://www.bbc.co.uk/news/articles/c4gpgj6d4e6o
2025-11-20 02:25:03 UTC,4,Trump signs bill ordering justice department to release Epstein files,https://www.bbc.co.uk/news/articles/cly2y40lj5go
2025-11-20 02:25:03 UTC,5,The private notes and secret documents that tell the inside story of the UK's Covid response,https://www.bbc.co.uk/news/articles/c78zy20ydlmo
2025-11-20 02:25:03 UTC,6,Amber warning for snow as freezing cold snap grips UK,https://www.bbc.co.uk/news/articles/c3dndex9d2po
2025-11-20 02:25:03 UTC,7,Ukrainian teen saboteurs recruited on Telegram to attack their own country,https://www.bbc.co.uk/news/articles/c8r08zmkjlzo
2025-11-20 02:25:03 UTC,8,Why Wales fell out of love with Labour,https://www.bbc.co.uk/news/articles/c751yd96y5ko
2025-11-20 02:25:03 UTC,9,Ford boss: 'Now is not the time to tax electric vehicles',https://www.bbc.co.uk/news/articles/c5yp1ky55g1o
2025-11-20 02:25:03 UTC,10,Instagram to start closing Australian teen accounts ahead of social media ban,https://www.bbc.co.uk/news/articles/cz919xyx7weo
2025-11-20 03:38:11 UTC,1,Trump signs bill ordering justice department to release Epstein files,https://www.bbc.co.uk/news/articles/cly2y40lj5go
2025-11-20 03:38:11 UTC,2,The private notes and secret documents that tell the inside story of the UK's Covid response,https://www.bbc.co.uk/news/articles/c78zy20ydlmo
2025-11-20 03:38:11 UTC,3,US military officials in Ukraine for talks on ending war,https://www.bbc.co.uk/news/articles/cvgdgrqwnq9o
2025-11-20 03:38:11 UTC,4,How serious is the Russian spy ship move?,https://www.bbc.co.uk/news/articles/c4gpgj6d4e6o
2025-11-20 03:38:11 UTC,5,Amber warning for snow as freezing cold snap grips UK,https://www.bbc.co.uk/news/articles/c3dndex9d2po
2025-11-20 03:38:11 UTC,6,Albanian PM accuses Mahmood of 'ethnic stereotyping',https://www.bbc.co.uk/news/articles/cge5e1xpgzyo
2025-11-20 03:38:11 UTC,7,Why Wales fell out of love with Labour,https://www.bbc.co.uk/news/articles/c751yd96y5ko
2025-11-20 03:38:11 UTC,8,Ukrainian teen saboteurs recruited on Telegram to attack their own country,https://www.bbc.co.uk/news/articles/c8r08zmkjlzo
2025-11-20 03:38:11 UTC,9,Ford boss: 'Now is not the time to tax electric vehicles',https://www.bbc.co.uk/news/articles/c5yp1ky55g1o
2025-11-20 03:38:11 UTC,10,Nvidia shares jump after revenue and outlook top estimates,https://www.bbc.co.uk/news/articles/cly4y2enywro
2025-11-20 04:14:11 UTC,1,Trump signs bill ordering justice department to release Epstein files,https://www.bbc.co.uk/news/articles/cly2y40lj5go
2025-11-20 04:14:11 UTC,2,The private notes and secret documents that tell the inside story of the UK's Covid response,https://www.bbc.co.uk/news/articles/c78zy20ydlmo
2025-11-20 04:14:11 UTC,3,US military officials in Ukraine for talks on ending war,https://www.bbc.co.uk/news/articles/cvgdgrqwnq9o
2025-11-20 04:14:11 UTC,4,How serious is the Russian spy ship move?,https://www.bbc.co.uk/news/articles/c4gpgj6d4e6o
2025-11-20 04:14:11 UTC,5,Amber warning for snow as freezing cold snap grips UK,https://www.bbc.co.uk/news/articles/c3dndex9d2po
2025-11-20 04:14:11 UTC,6,Albanian PM accuses Mahmood of 'ethnic stereotyping',https://www.bbc.co.uk/news/articles/cge5e1xpgzyo
2025-11-20 04:14:11 UTC,7,Why Wales fell out of love with Labour,https://www.bbc.co.uk/news/articles/c751yd96y5ko
2025-11-20 04:14:11 UTC,8,Ukrainian teen saboteurs recruited on Telegram to attack their own country,https://www.bbc.co.uk/news/articles/c8r08zmkjlzo
2025-11-20 04:14:11 UTC,9,Ford boss: 'Now is not the time to tax electric vehicles',https://www.bbc.co.uk/news/articles/c5yp1ky55g1o
2025-11-20 04:14:11 UTC,10,Nvidia shares jump after revenue and outlook top estimates,https://www.bbc.co.uk/news/articles/cly4y2enywro
2025-11-20 05:11:37 UTC,1,Trump signs bill ordering justice department to release Epstein files,https://www.bbc.co.uk/news/articles/cly2y40lj5go
2025-11-20 05:11:37 UTC,2,The private notes and secret documents that tell the inside story of the UK's Covid response,https://www.bbc.co.uk/news/articles/c78zy20ydlmo
2025-11-20 05:11:37 UTC,3,US military officials in Ukraine for talks on ending war,https://www.bbc.co.uk/news/articles/cvgdgrqwnq9o
2025-11-20 05:11:37 UTC,4,How serious is the Russian spy ship move?,https://www.bbc.co.uk/news/articles/c4gpgj6d4e6o
2025-11-20 05:11:37 UTC,5,Amber warning for snow as freezing cold snap grips UK,https://www.bbc.co.uk/news/articles/c3dndex9d2po
2025-11-20 05:11:37 UTC,6,Albanian PM accuses Mahmood of 'ethnic stereotyping',https://www.bbc.co.uk/news/articles/cge5e1xpgzyo
2025-11-20 05:11:37 UTC,7,Why Wales fell out of love with Labour,https://www.bbc.co.uk/news/articles/c751yd96y5ko
2025-11-20 05:11:37 UTC,8,Ukrainian teen saboteurs recruited on Telegram to attack their own country,https://www.bbc.co.uk/news/articles/c8r08zmkjlzo
2025-11-20 05:11:37 UTC,9,Ford boss: 'Now is not the time to tax electric vehicles',https://www.bbc.co.uk/news/articles/c5yp1ky55g1o
2025-11-20 05:11:37 UTC,10,Nvidia shares jump after revenue and outlook top estimates,https://www.bbc.co.uk/news/articles/cly4y2enywro
2025-11-20 06:17:00 UTC,1,Trump signs bill ordering justice department to release Epstein files,https://www.bbc.co.uk/news/articles/cly2y40lj5go
2025-11-20 06:17:00 UTC,2,The private notes and secret documents that tell the inside story of the UK's Covid response,https://www.bbc.co.uk/news/articles/c78zy20ydlmo
2025-11-20 06:17:00 UTC,3,US military officials in Ukraine for talks on ending war,https://www.bbc.co.uk/news/articles/cvgdgrqwnq9o
2025-11-20 06:17:00 UTC,4,How serious is the Russian spy ship move?,https://www.bbc.co.uk/news/articles/c4gpgj6d4e6o
2025-11-20 06:17:00 UTC,5,"Paying failed asylum seekers to leave is value for money, says Mahmood",https://www.bbc.co.uk/news/articles/cj41r4l0v9jo
2025-11-20 06:17:00 UTC,6,Amber warning for snow as freezing cold snap grips UK,https://www.bbc.co.uk/news/articles/c3dndex9d2po
2025-11-20 06:17:00 UTC,7,Why Wales fell out of love with Labour,https://www.bbc.co.uk/news/articles/c751yd96y5ko
2025-11-20 06:17:00 UTC,8,Ukrainian teen saboteurs recruited on Telegram to attack their own country,https://www.bbc.co.uk/news/articles/c8r08zmkjlzo
2025-11-20 06:17:00 UTC,9,Ford boss: 'Now is not the time to tax electric vehicles',https://www.bbc.co.uk/news/articles/c5yp1ky55g1o
2025-11-20 06:17:00 UTC,10,Nvidia shares jump after revenue and outlook top estimates,https://www.bbc.co.uk/news/articles/cly4y2enywro
2025-11-20 07:11:44 UTC,1,Trump signs bill ordering justice department to release Epstein files,https://www.bbc.co.uk/news/articles/cly2y40lj5go
2025-11-20 07:11:44 UTC,2,The private notes and secret documents that tell the inside story of the UK's Covid response,https://www.bbc.co.uk/news/articles/c78zy20ydlmo
2025-11-20 07:11:44 UTC,3,Amber warning for snow as temperatures dip to -6C in UK cold snap,https://www.bbc.co.uk/news/live/cvgv22gl3dpt
2025-11-20 07:11:44 UTC,4,US military officials in Ukraine for talks on ending war,https://www.bbc.co.uk/news/articles/cvgdgrqwnq9o
2025-11-20 07:11:44 UTC,5,Church sexual abuse survivors 'frustrated' at lack of decision on public inquiry,https://www.bbc.co.uk/news/articles/c7090z1g14yo
2025-11-20 07:11:44 UTC,6,How serious is the Russian spy ship move?,https://www.bbc.co.uk/news/articles/c4gpgj6d4e6o
2025-11-20 07:11:44 UTC,7,"Brexit means 'less choice, more cost' for new car sales, says trade body",https://www.bbc.co.uk/news/articles/c2050pdzvvzo
2025-11-20 07:11:44 UTC,8,"Paying failed asylum seekers to leave is value for money, says Mahmood",https://www.bbc.co.uk/news/articles/cj41r4l0v9jo
2025-11-20 07:11:44 UTC,9,Why Wales fell out of love with Labour,https://www.bbc.co.uk/news/articles/c751yd96y5ko
2025-11-20 07:11:44 UTC,10,Ukrainian teen saboteurs recruited on Telegram to attack their own country,https://www.bbc.co.uk/news/articles/c8r08zmkjlzo
2025-11-20 08:16:33 UTC,1,Trump signs bill ordering justice department to release Epstein files,https://www.bbc.co.uk/news/articles/cly2y40lj5go
2025-11-20 08:16:33 UTC,2,The private notes and secret documents that tell the inside story of the UK's Covid response,https://www.bbc.co.uk/news/articles/c78zy20ydlmo
2025-11-20 08:16:33 UTC,3,Amber warning for snow as temperatures dip to -6C in UK cold snap,https://www.bbc.co.uk/news/live/cvgv22gl3dpt
2025-11-20 08:16:33 UTC,4,US military officials in Ukraine amid reports of Russia peace plan,https://www.bbc.co.uk/news/articles/cvgdgrqwnq9o
2025-11-20 08:16:33 UTC,5,Church sexual abuse survivors 'disheartened' at lack of decision on public inquiry,https://www.bbc.co.uk/news/articles/c7090z1g14yo
2025-11-20 08:16:33 UTC,6,A Russian spy ship has appeared near Britain's shores - how worried are defence chiefs?,https://www.bbc.co.uk/news/articles/c4gpgj6d4e6o
2025-11-20 08:16:33 UTC,7,"Brexit means 'less choice, more cost' for new car sales, says trade body",https://www.bbc.co.uk/news/articles/c2050pdzvvzo
2025-11-20 08:16:33 UTC,8,"Paying failed asylum seekers to leave is value for money, says Mahmood",https://www.bbc.co.uk/news/articles/cj41r4l0v9jo
2025-11-20 08:16:33 UTC,9,The real fallout after the ousting of Labour from a super safe seat in Wales,https://www.bbc.co.uk/news/articles/c751yd96y5ko
2025-11-20 08:16:33 UTC,10,Ukrainian teen saboteurs recruited on Telegram to attack their own country,https://www.bbc.co.uk/news/articles/c8r08zmkjlzo
2025-11-20 09:12:59 UTC,1,Trump signs bill ordering justice department to release Epstein files,https://www.bbc.co.uk/news/articles/cly2y40lj5go
2025-11-20 09:12:59 UTC,2,The private notes and secret documents that tell the inside story of the UK's Covid response,https://www.bbc.co.uk/news/articles/c78zy20ydlmo
2025-11-20 09:12:59 UTC,3,Amber warning for snow as temperatures dip to -6C in UK cold snap,https://www.bbc.co.uk/news/live/cvgv22gl3dpt
2025-11-20 09:12:59 UTC,4,US military officials in Ukraine amid reports of draft Russia peace plan,https://www.bbc.co.uk/news/articles/cvgdgrqwnq9o
2025-11-20 09:12:59 UTC,5,Church sexual abuse survivors 'disheartened' at lack of decision on public inquiry,https://www.bbc.co.uk/news/articles/c7090z1g14yo
2025-11-20 09:12:59 UTC,6,A Russian spy ship has appeared near Britain's shores - how worried are defence chiefs?,https://www.bbc.co.uk/news/articles/c4gpgj6d4e6o
2025-11-20 09:12:59 UTC,7,"Brexit means 'less choice, more cost' for new car sales, says trade body",https://www.bbc.co.uk/news/articles/c2050pdzvvzo
2025-11-20 09:12:59 UTC,8,"Paying failed asylum seekers to leave is value for money, says home secretary",https://www.bbc.co.uk/news/articles/cj41r4l0v9jo
