timestamp,rank,title,link
2025-10-20 02:29:21 UTC,7,Kaye Adams taken off BBC radio show after conduct complaint,https://www.bbc.co.uk/news/articles/cwyp84lerxlo
2025-10-20 02:29:21 UTC,8,"Stolen treasures, a crown dropped as thieves fled - and serious questions for Louvre security",https://www.bbc.co.uk/news/articles/cj0e24rrjz1o
2025-10-20 02:29:21 UTC,9,From Hollywood to horticulture: Cate Blanchett on a mission to save seeds,https://www.bbc.co.uk/news/articles/cwy7ekl4yl8o
2025-10-20 02:29:21 UTC,10,Green Party leader defends wealth tax proposals,https://www.bbc.co.uk/news/articles/cly2nyz3ed2o
2025-10-20 03:42:28 UTC,1,'Andy sweats over police probe' and 'ceasefire in peril',https://www.bbc.co.uk/news/articles/cm2e1lzme51o
2025-10-20 03:42:28 UTC,2,"Giuffre thought she might 'die a sex slave' at hands of Epstein and his circle, memoir reveals",https://www.bbc.co.uk/news/articles/c1e3leqx89zo
2025-10-20 03:42:28 UTC,3,The two words you need to help you push back at work,https://www.bbc.co.uk/news/articles/cn09eklpe24o
2025-10-20 03:42:28 UTC,4,New V-level courses to be brought in for students after GCSEs,https://www.bbc.co.uk/news/articles/clyzjp5n5kro
2025-10-20 03:42:28 UTC,5,Tel Aviv derby called off by police after 'violent riots',https://www.bbc.co.uk/sport/football/articles/cgr4n07509wo
2025-10-20 03:42:28 UTC,6,Everything we know about the Louvre jewellery heist,https://www.bbc.co.uk/news/articles/cg7nrlkg0zxo
2025-10-20 03:42:28 UTC,7,Kaye Adams taken off BBC radio show after conduct complaint,https://www.bbc.co.uk/news/articles/cwyp84lerxlo
2025-10-20 03:42:28 UTC,8,From Hollywood to horticulture: Cate Blanchett on a mission to save seeds,https://www.bbc.co.uk/news/articles/cwy7ekl4yl8o
2025-10-20 03:42:28 UTC,9,"Stolen treasures, a crown dropped as thieves fled - and serious questions for Louvre security",https://www.bbc.co.uk/news/articles/cj0e24rrjz1o
2025-10-20 03:42:28 UTC,10,World of cricket's farewell to umpire Dickie Bird,https://www.bbc.co.uk/news/articles/c7816gyny22o
2025-10-20 04:17:21 UTC,1,'Andy sweats over police probe' and 'ceasefire in peril',https://www.bbc.co.uk/news/articles/cm2e1lzme51o
2025-10-20 04:17:21 UTC,2,"Giuffre thought she might 'die a sex slave' at hands of Epstein and his circle, memoir reveals",https://www.bbc.co.uk/news/articles/c1e3leqx89zo
2025-10-20 04:17:21 UTC,3,The two words you need to help you push back at work,https://www.bbc.co.uk/news/articles/cn09eklpe24o
2025-10-20 04:17:21 UTC,4,New V-level courses to be brought in for students after GCSEs,https://www.bbc.co.uk/news/articles/clyzjp5n5kro
2025-10-20 04:17:21 UTC,5,Tel Aviv derby called off by police after 'violent riots',https://www.bbc.co.uk/sport/football/articles/cgr4n07509wo
2025-10-20 04:17:21 UTC,6,Everything we know about the Louvre jewellery heist,https://www.bbc.co.uk/news/articles/cg7nrlkg0zxo
2025-10-20 04:17:21 UTC,7,Kaye Adams taken off BBC radio show after conduct complaint,https://www.bbc.co.uk/news/articles/cwyp84lerxlo
2025-10-20 04:17:21 UTC,8,From Hollywood to horticulture: Cate Blanchett on a mission to save seeds,https://www.bbc.co.uk/news/articles/cwy7ekl4yl8o
2025-10-20 04:17:21 UTC,9,UK military to get powers to shoot down drones near bases,https://www.bbc.co.uk/news/articles/ce8zyyl81m3o
2025-10-20 04:17:21 UTC,10,"Stolen treasures, a crown dropped as thieves fled - and serious questions for Louvre security",https://www.bbc.co.uk/news/articles/cj0e24rrjz1o
2025-10-20 05:11:41 UTC,1,'Andy sweats over police probe' and 'ceasefire in peril',https://www.bbc.co.uk/news/articles/cm2e1lzme51o
2025-10-20 05:11:41 UTC,2,The two words you need to help you push back at work,https://www.bbc.co.uk/news/articles/cn09eklpe24o
2025-10-20 05:11:41 UTC,3,"Giuffre thought she might 'die a sex slave' at hands of Epstein and his circle, memoir reveals",https://www.bbc.co.uk/news/articles/c1e3leqx89zo
2025-10-20 05:11:41 UTC,4,Two dead after cargo plane skids off Hong Kong runway into sea,https://www.bbc.co.uk/news/articles/c5y0eeqz732o
2025-10-20 05:11:41 UTC,5,New V-level courses to be brought in for students after GCSEs,https://www.bbc.co.uk/news/articles/clyzjp5n5kro
2025-10-20 05:11:41 UTC,6,Chancellor says Brexit deal caused long-term damage to economy,https://www.bbc.co.uk/news/articles/cy0ypx859x8o
2025-10-20 05:11:41 UTC,7,Everything we know about the Louvre jewellery heist,https://www.bbc.co.uk/news/articles/cg7nrlkg0zxo
2025-10-20 05:11:41 UTC,8,Tel Aviv derby called off by police after 'violent riots',https://www.bbc.co.uk/sport/football/articles/cgr4n07509wo
2025-10-20 05:11:41 UTC,9,UK military to get powers to shoot down drones near bases,https://www.bbc.co.uk/news/articles/ce8zyyl81m3o
2025-10-20 05:11:41 UTC,10,Israel says it will return to ceasefire after Gaza strikes,https://www.bbc.co.uk/news/articles/cm2elr16jjqo
2025-10-20 06:17:36 UTC,1,The two words you need to help you push back at work,https://www.bbc.co.uk/news/articles/cn09eklpe24o
2025-10-20 06:17:36 UTC,2,"Giuffre thought she might 'die a sex slave' at hands of Epstein and his circle, memoir reveals",https://www.bbc.co.uk/news/articles/c1e3leqx89zo
2025-10-20 06:17:36 UTC,3,'Andy sweats over police probe' and 'ceasefire in peril',https://www.bbc.co.uk/news/articles/cm2e1lzme51o
2025-10-20 06:17:36 UTC,4,New V-level courses to be brought in for students after GCSEs,https://www.bbc.co.uk/news/articles/clyzjp5n5kro
2025-10-20 06:17:36 UTC,5,Two dead after cargo plane skids off Hong Kong runway into sea,https://www.bbc.co.uk/news/articles/c5y0eeqz732o
2025-10-20 06:17:36 UTC,6,Chancellor says Brexit deal caused long-term damage to economy,https://www.bbc.co.uk/news/articles/cy0ypx859x8o
2025-10-20 06:17:36 UTC,7,Everything we know about the Louvre jewellery heist,https://www.bbc.co.uk/news/articles/cg7nrlkg0zxo
2025-10-20 06:17:36 UTC,8,Housing secretary says 'job on the line' over 1.5m housing target,https://www.bbc.co.uk/news/articles/cj41v5g87w1o
2025-10-20 06:17:36 UTC,9,Tel Aviv derby called off by police after 'violent riots',https://www.bbc.co.uk/sport/football/articles/cgr4n07509wo
2025-10-20 06:17:36 UTC,10,From Hollywood to horticulture: Cate Blanchett on a mission to save seeds,https://www.bbc.co.uk/news/articles/cwy7ekl4yl8o
