timestamp,position,title,link
2025-05-16 00:53:55 UTC,1,MPs to debate assisted dying bill again after major changes,https://www.bbc.co.uk/news/articles/clyqej092qno
2025-05-16 00:53:55 UTC,2,Man charged over fires at homes and car linked to Starmer,https://www.bbc.co.uk/news/articles/cdedkr9439wo
2025-05-16 00:53:55 UTC,3,Is Britain really inching back towards the EU?,https://www.bbc.co.uk/news/articles/c20x395pvvjo
2025-05-16 00:53:55 UTC,4,"Trump and Putin needed for breakthrough in Ukraine peace talks, Rubio says",https://www.bbc.co.uk/news/articles/cdd29z6669ro
2025-05-16 00:53:55 UTC,5,'In what universe...': Diddy lawyer's request to keep Cassie Ventura on stand riles judge,https://www.bbc.co.uk/news/live/cx2jv9l8ydpt
2025-05-16 00:53:55 UTC,6,"Watch: UK surgeon shares footage from Gaza hospital after deadly Israeli strike. Video, 00:01:27Watch: UK surgeon shares footage from Gaza hospital after deadly Israeli strike",https://www.bbc.co.uk/news/videos/cd0lj4rnre9o
2025-05-16 00:53:55 UTC,7,Israel qualifies for Eurovision final amid protests,https://www.bbc.co.uk/news/articles/c780xn5p72jo
2025-05-16 00:53:55 UTC,8,Chris Brown charged over alleged London nightclub assault,https://www.bbc.co.uk/news/articles/c1ldvr7rq5qo
2025-05-16 00:53:55 UTC,9,Chris Mason: PM's Albania trip shows tricky path on migration,https://www.bbc.co.uk/news/articles/cql2de96kn3o
2025-05-16 00:53:55 UTC,10,MPs call for year-long delay to farm inheritance tax,https://www.bbc.co.uk/news/articles/clyv78q0g3jo
2025-05-16 00:53:55 UTC,11,"One in 10 have no savings, financial regulator says",https://www.bbc.co.uk/news/articles/cvgv6z5pr92o
2025-05-16 00:53:55 UTC,12,"Farage is running a cult, says ex-Reform MP Lowe",https://www.bbc.co.uk/news/articles/cn4qzj22d8xo
2025-05-16 02:29:38 UTC,1,MPs to debate assisted dying bill again after major changes,https://www.bbc.co.uk/news/articles/clyqej092qno
2025-05-16 02:29:38 UTC,2,Is Britain really inching back towards the EU?,https://www.bbc.co.uk/news/articles/c20x395pvvjo
2025-05-16 02:29:38 UTC,3,"We need Trump and Putin for breakthrough in Ukraine peace talks, says US",https://www.bbc.co.uk/news/articles/cdd29z6669ro
2025-05-16 02:29:38 UTC,4,"Watch: UK surgeon shares footage from Gaza hospital after deadly Israeli strike. Video, 00:01:27Watch: UK surgeon shares footage from Gaza hospital after deadly Israeli strike",https://www.bbc.co.uk/news/videos/cd0lj4rnre9o
2025-05-16 02:29:38 UTC,5,Man charged over fires at homes and car linked to Starmer,https://www.bbc.co.uk/news/articles/cdedkr9439wo
2025-05-16 02:29:38 UTC,6,'In what universe...': Diddy lawyer's request to keep Cassie Ventura on stand riles judge,https://www.bbc.co.uk/news/live/cx2jv9l8ydpt
2025-05-16 02:29:38 UTC,7,Chris Brown charged over alleged London nightclub assault,https://www.bbc.co.uk/news/articles/c1ldvr7rq5qo
2025-05-16 02:29:38 UTC,8,"One in 10 have no savings, financial regulator says",https://www.bbc.co.uk/news/articles/cvgv6z5pr92o
2025-05-16 02:29:38 UTC,9,Chris Mason: PM's Albania trip shows tricky path on migration,https://www.bbc.co.uk/news/articles/cql2de96kn3o
2025-05-16 02:29:38 UTC,10,MPs call for year-long delay to farm inheritance tax,https://www.bbc.co.uk/news/articles/clyv78q0g3jo
2025-05-16 02:29:38 UTC,11,Israel qualifies for Eurovision final amid protests,https://www.bbc.co.uk/news/articles/c780xn5p72jo
2025-05-16 02:29:38 UTC,12,"UK needs more nuclear to power AI, says Amazon boss",https://www.bbc.co.uk/news/articles/cewd5014wpno
2025-05-16 03:37:37 UTC,1,MPs to debate assisted dying bill again after major changes,https://www.bbc.co.uk/news/articles/clyqej092qno
2025-05-16 03:37:37 UTC,2,Is Britain really inching back towards the EU?,https://www.bbc.co.uk/news/articles/c20x395pvvjo
2025-05-16 03:37:37 UTC,3,"We need Trump and Putin for breakthrough in Ukraine peace talks, says US",https://www.bbc.co.uk/news/articles/cdd29z6669ro
2025-05-16 03:37:37 UTC,4,"Watch: UK surgeon shares footage from Gaza hospital after deadly Israeli strike. Video, 00:01:27Watch: UK surgeon shares footage from Gaza hospital after deadly Israeli strike",https://www.bbc.co.uk/news/videos/cd0lj4rnre9o
2025-05-16 03:37:37 UTC,5,Man charged over fires at homes and car linked to Starmer,https://www.bbc.co.uk/news/articles/cdedkr9439wo
2025-05-16 03:37:37 UTC,6,Chris Brown charged over alleged London nightclub assault,https://www.bbc.co.uk/news/articles/c1ldvr7rq5qo
2025-05-16 03:37:37 UTC,7,"One in 10 have no savings, financial regulator says",https://www.bbc.co.uk/news/articles/cvgv6z5pr92o
2025-05-16 03:37:37 UTC,8,Chris Mason: PM's Albania trip shows tricky path on migration,https://www.bbc.co.uk/news/articles/cql2de96kn3o
2025-05-16 03:37:37 UTC,9,MPs call for year-long delay to farm inheritance tax,https://www.bbc.co.uk/news/articles/clyv78q0g3jo
2025-05-16 03:37:37 UTC,10,Israel qualifies for Eurovision final amid protests,https://www.bbc.co.uk/news/articles/c780xn5p72jo
2025-05-16 03:37:37 UTC,11,"UK needs more nuclear to power AI, says Amazon boss",https://www.bbc.co.uk/news/articles/cewd5014wpno
2025-05-16 03:37:37 UTC,12,Top Australian soldier loses appeal over war crimes defamation case,https://www.bbc.co.uk/news/articles/c04en9wllpxo
2025-05-16 04:15:05 UTC,1,MPs to debate assisted dying bill again after major changes,https://www.bbc.co.uk/news/articles/clyqej092qno
2025-05-16 04:15:05 UTC,2,Is Britain really inching back towards the EU?,https://www.bbc.co.uk/news/articles/c20x395pvvjo
2025-05-16 04:15:05 UTC,3,"We need Trump and Putin for breakthrough in Ukraine peace talks, says US",https://www.bbc.co.uk/news/articles/cdd29z6669ro
2025-05-16 04:15:05 UTC,4,"Watch: UK surgeon shares footage from Gaza hospital after deadly Israeli strike. Video, 00:01:27Watch: UK surgeon shares footage from Gaza hospital after deadly Israeli strike",https://www.bbc.co.uk/news/videos/cd0lj4rnre9o
