timestamp,position,title,link
2025-09-24 00:50:05 UTC,1,"Kyiv can win all of Ukraine back from Russia, Trump says",https://www.bbc.co.uk/news/articles/c07vm35rryeo
2025-09-24 00:50:05 UTC,2,"Six years ago Trump's UN audience laughed, this year they were silent",https://www.bbc.co.uk/news/articles/c179p4wvz29o
2025-09-24 00:50:05 UTC,3,Chris Mason: Punchy Lib Dems use Reform UK as call to action,https://www.bbc.co.uk/news/articles/cvg97gq8230o
2025-09-24 00:50:05 UTC,4,More young people say rising bills now stopping them moving out,https://www.bbc.co.uk/news/articles/cq65m95gqdjo
2025-09-24 00:50:05 UTC,5,Gaza City medics overwhelmed by casualties from Israeli strikes,https://www.bbc.co.uk/news/articles/cgknzk46kz6o
2025-09-24 00:50:05 UTC,6,Killed seeking food - Jeremy Bowen on Abdullah's shooting and Gaza's lethal aid system,https://www.bbc.co.uk/news/articles/c75qr0gk0yqo
2025-09-24 00:50:05 UTC,7,The Gen Z revolution in Asia shows the power of the young - and their limits,https://www.bbc.co.uk/news/articles/cn4ljv39em7o
2025-09-24 00:50:05 UTC,8,NHS trust repays Â£5m over maternity failings,https://www.bbc.co.uk/news/articles/czrp1282grvo
2025-09-24 00:50:05 UTC,9,What's the best period product for me?,https://www.bbc.co.uk/news/articles/cgl1z3jxy56o
2025-09-24 00:50:05 UTC,10,Strongest storm of the year kills 14 in Taiwan and brings Hong Kong to standstill,https://www.bbc.co.uk/news/live/c0m44dlndnrt
2025-09-24 02:16:50 UTC,1,Casualties from Israeli strikes overwhelm Gaza City medics,https://www.bbc.co.uk/news/articles/cgknzk46kz6o
2025-09-24 02:16:50 UTC,2,Killed seeking food - Jeremy Bowen on Abdullah's shooting and Gaza's lethal aid system,https://www.bbc.co.uk/news/articles/c75qr0gk0yqo
2025-09-24 02:16:50 UTC,3,More young people say rising bills now stopping them moving out,https://www.bbc.co.uk/news/articles/cq65m95gqdjo
2025-09-24 02:16:50 UTC,4,The Gen Z revolution in Asia shows the power of the young - and their limits,https://www.bbc.co.uk/news/articles/cn4ljv39em7o
2025-09-24 02:16:50 UTC,5,"Kyiv can win all of Ukraine back from Russia, Trump says",https://www.bbc.co.uk/news/articles/c07vm35rryeo
2025-09-24 02:16:50 UTC,6,"Six years ago Trump's UN audience laughed, this year they were silent",https://www.bbc.co.uk/news/articles/c179p4wvz29o
2025-09-24 02:16:50 UTC,7,Chris Mason: Punchy Lib Dems use Reform UK as call to action,https://www.bbc.co.uk/news/articles/cvg97gq8230o
2025-09-24 02:16:50 UTC,8,NHS trust repays Â£5m over maternity failings,https://www.bbc.co.uk/news/articles/czrp1282grvo
2025-09-24 02:16:50 UTC,9,What's the best period product for me?,https://www.bbc.co.uk/news/articles/cgl1z3jxy56o
2025-09-24 02:16:50 UTC,10,Strongest storm of the year kills 14 in Taiwan and brings Hong Kong to standstill,https://www.bbc.co.uk/news/live/c0m44dlndnrt
2025-09-24 03:25:32 UTC,1,Casualties from Israeli strikes overwhelm Gaza City medics,https://www.bbc.co.uk/news/articles/cgknzk46kz6o
2025-09-24 03:25:32 UTC,2,Killed seeking food - Jeremy Bowen on Abdullah's shooting and Gaza's lethal aid system,https://www.bbc.co.uk/news/articles/c75qr0gk0yqo
2025-09-24 03:25:32 UTC,3,More young people say rising bills now stopping them moving out,https://www.bbc.co.uk/news/articles/cq65m95gqdjo
