timestamp,rank,title,link
2025-08-12 00:54:46 UTC,1,'Don't trust Putin' and 'Two weddings and a feud',https://www.bbc.co.uk/news/articles/c6266y42xndo
2025-08-12 00:54:46 UTC,2,More celebrities unveiled for Strictly Come Dancing,https://www.bbc.co.uk/news/articles/cly3318nrmpo
2025-08-12 00:54:46 UTC,3,Hot weather to peak amid water shortage fears,https://www.bbc.co.uk/news/articles/czerrzdewzxo
2025-08-12 00:54:46 UTC,4,How a Red Bull can helped solve mystery of missing cyclist,https://www.bbc.co.uk/news/articles/c9d0j2y3w3eo
2025-08-12 00:54:46 UTC,5,Three children arrested on suspicion of murder,https://www.bbc.co.uk/news/articles/cn855zj319yo
2025-08-12 00:54:46 UTC,6,"No plans to change passenger rules for new young drivers a 'major oversight', AA says",https://www.bbc.co.uk/news/articles/c8jpp3jwe32o
2025-08-12 00:54:46 UTC,7,Harry and Meghan sign new multi-year Netflix deal,https://www.bbc.co.uk/news/articles/cvgnne6lznzo
2025-08-12 00:54:46 UTC,8,Trump deploys National Guard to Washington DC and pledges crime crackdown,https://www.bbc.co.uk/news/articles/cm2110me5g4o
2025-08-12 00:54:46 UTC,9,Trump says he will try to get back territory for Ukraine in talks with Putin,https://www.bbc.co.uk/news/articles/c0e99yqv332o
2025-08-12 00:54:46 UTC,10,"Perseid meteor shower: When, where and how to catch a glimpse",https://www.bbc.co.uk/news/articles/cwy7d7e82gno
2025-08-12 02:42:06 UTC,1,'Don't trust Putin' and 'Two weddings and a feud',https://www.bbc.co.uk/news/articles/c6266y42xndo
2025-08-12 02:42:06 UTC,2,More celebrities unveiled for Strictly Come Dancing,https://www.bbc.co.uk/news/articles/cly3318nrmpo
2025-08-12 02:42:06 UTC,3,Hot weather to peak amid water shortage fears,https://www.bbc.co.uk/news/articles/czerrzdewzxo
2025-08-12 02:42:06 UTC,4,How a Red Bull can helped solve mystery of missing cyclist,https://www.bbc.co.uk/news/articles/c9d0j2y3w3eo
2025-08-12 02:42:06 UTC,5,Staff fear UK's Turing AI Institute at risk of collapse,https://www.bbc.co.uk/news/articles/c24zz2vdv51o
2025-08-12 02:42:06 UTC,6,Three children arrested on suspicion of murder,https://www.bbc.co.uk/news/articles/cn855zj319yo
2025-08-12 02:42:06 UTC,7,Harry and Meghan sign new multi-year Netflix deal,https://www.bbc.co.uk/news/articles/cvgnne6lznzo
2025-08-12 02:42:06 UTC,8,Trump deploys National Guard to Washington DC and pledges crime crackdown,https://www.bbc.co.uk/news/articles/cm2110me5g4o
2025-08-12 02:42:06 UTC,9,"Is crime in Washington DC 'out of control', as Trump claims?",https://www.bbc.co.uk/news/articles/c8600x7dnn4o
2025-08-12 02:42:06 UTC,10,"Zelensky could still attend Trump-Putin meeting, but rest of Europe is shut out",https://www.bbc.co.uk/news/articles/cn5eedq7ldro
2025-08-12 03:43:33 UTC,1,'Don't trust Putin' and 'Two weddings and a feud',https://www.bbc.co.uk/news/articles/c6266y42xndo
2025-08-12 03:43:33 UTC,2,More celebrities unveiled for Strictly Come Dancing,https://www.bbc.co.uk/news/articles/cly3318nrmpo
2025-08-12 03:43:33 UTC,3,Hot weather to peak amid water shortage fears,https://www.bbc.co.uk/news/articles/czerrzdewzxo
2025-08-12 03:43:33 UTC,4,How a Red Bull can helped solve mystery of missing cyclist,https://www.bbc.co.uk/news/articles/c9d0j2y3w3eo
2025-08-12 03:43:33 UTC,5,Staff fear UK's Turing AI Institute at risk of collapse,https://www.bbc.co.uk/news/articles/c24zz2vdv51o
2025-08-12 03:43:33 UTC,6,What we learnt from Nicola Sturgeon's memoir,https://www.bbc.co.uk/news/articles/cn844n379y5o
2025-08-12 03:43:33 UTC,7,Three children arrested on suspicion of murder,https://www.bbc.co.uk/news/articles/cn855zj319yo
2025-08-12 03:43:33 UTC,8,Harry and Meghan sign new multi-year Netflix deal,https://www.bbc.co.uk/news/articles/cvgnne6lznzo
2025-08-12 03:43:33 UTC,9,"Is crime in Washington DC 'out of control', as Trump claims?",https://www.bbc.co.uk/news/articles/c8600x7dnn4o
2025-08-12 03:43:33 UTC,10,Trump deploys National Guard to Washington DC and pledges crime crackdown,https://www.bbc.co.uk/news/articles/cm2110me5g4o
2025-08-12 04:19:55 UTC,1,'Don't trust Putin' and 'Two weddings and a feud',https://www.bbc.co.uk/news/articles/c6266y42xndo
2025-08-12 04:19:55 UTC,2,More celebrities unveiled for Strictly Come Dancing,https://www.bbc.co.uk/news/articles/cly3318nrmpo
2025-08-12 04:19:55 UTC,3,Staff fear UK's Turing AI Institute at risk of collapse,https://www.bbc.co.uk/news/articles/c24zz2vdv51o
2025-08-12 04:19:55 UTC,4,Hot weather to peak amid water shortage fears,https://www.bbc.co.uk/news/articles/czerrzdewzxo
2025-08-12 04:19:55 UTC,5,How a Red Bull can helped solve mystery of missing cyclist,https://www.bbc.co.uk/news/articles/c9d0j2y3w3eo
2025-08-12 04:19:55 UTC,6,What we learnt from Nicola Sturgeon's memoir,https://www.bbc.co.uk/news/articles/cn844n379y5o
2025-08-12 04:19:55 UTC,7,Three children arrested on suspicion of murder,https://www.bbc.co.uk/news/articles/cn855zj319yo
2025-08-12 04:19:55 UTC,8,"Zelensky could still attend Trump-Putin meeting, but rest of Europe is shut out",https://www.bbc.co.uk/news/articles/cn5eedq7ldro
2025-08-12 04:19:55 UTC,9,Harry and Meghan sign new multi-year Netflix deal,https://www.bbc.co.uk/news/articles/cvgnne6lznzo
2025-08-12 04:19:55 UTC,10,"Is crime in Washington DC 'out of control', as Trump claims?",https://www.bbc.co.uk/news/articles/c8600x7dnn4o
