timestamp,position,title,link
2025-08-08 00:59:59 UTC,1,Netanyahu divides Israelis and allies with plan to occupy Gaza,https://www.bbc.co.uk/news/articles/cj4w2q9k4pjo
2025-08-08 00:59:59 UTC,2,Homelessness Minister Rushanara Ali quits over rent hike claims,https://www.bbc.co.uk/news/articles/clyd3l2x2n8o
2025-08-08 00:59:59 UTC,3,How a port clinic stopped my leg turning septic and could be the future of NHS care,https://www.bbc.co.uk/news/articles/cm21z711g59o
2025-08-08 00:59:59 UTC,4,"Britons booking 'later, closer, shorter' UK breaks",https://www.bbc.co.uk/news/articles/c939gx4gqwpo
2025-08-08 00:59:59 UTC,5,Bank of England cuts interest rates to two-year low of 4%,https://www.bbc.co.uk/news/articles/c5yprwyxjlxo
2025-08-08 00:59:59 UTC,6,Why Trump-Putin talks are unlikely to bring a rapid end to Ukraine war,https://www.bbc.co.uk/news/articles/c14gkkzvpx8o
2025-08-08 00:59:59 UTC,7,Daily weight loss pill could help patients lose 12% of body weight,https://www.bbc.co.uk/news/articles/czerly4wwwyo
2025-08-08 00:59:59 UTC,8,Serious offenders to be kept in restricted zones under plans,https://www.bbc.co.uk/news/articles/ce832zyg1vlo
2025-08-08 00:59:59 UTC,9,"Watch: See where China plans to put its mega-embassy - and why it's controversial. Video, 00:01:16Watch: See where China plans to put its mega-embassy - and why it's controversial",https://www.bbc.co.uk/news/videos/cgjy814d367o
2025-08-08 00:59:59 UTC,10,Trump opens door for crypto in retirement accounts,https://www.bbc.co.uk/news/articles/c62w8ewg849o
