timestamp,rank,title,link
2025-04-26 00:49:53 UTC,1,Border officers saw a couple behaving oddly with a baby - and uncovered a mystery,https://www.bbc.co.uk/news/articles/cdxnkwxw0w1o
2025-04-26 00:49:53 UTC,2,Gregg Wallace defends himself against allegations,https://www.bbc.co.uk/news/articles/clyq7841w49o
2025-04-26 00:49:53 UTC,3,Love triangle head jailed for wrench attack on deputy,https://www.bbc.co.uk/news/articles/cq80w44jjxpo
2025-04-26 00:49:53 UTC,4,"Russia and Ukraine 'very close to a deal', says Trump",https://www.bbc.co.uk/news/articles/c9dj4402qejo
2025-04-26 00:49:53 UTC,5,"BBC licence fee 'unenforceable', says culture secretary",https://www.bbc.co.uk/news/articles/crrz18882ygo
2025-04-26 00:49:53 UTC,6,Laurence Fox denies sharing upskirting image of TV star,https://www.bbc.co.uk/news/articles/cly1r2e0k7po
2025-04-26 00:49:53 UTC,7,Celebrity Big Brother 2025 winner revealed,https://www.bbc.co.uk/news/articles/cly80v1rem8o
2025-04-26 00:49:53 UTC,8,All smiles in the Kremlin as Putin sits down with Trump's deal-maker,https://www.bbc.co.uk/news/articles/c0kxrlypg6vo
2025-04-26 00:49:53 UTC,9,M&S stops online orders and issues refunds after cyber attack,https://www.bbc.co.uk/news/articles/cdxnkg7rln2o
2025-04-26 00:49:53 UTC,10,Ukraine's 'only choice' and Gregg Wallace's defence,https://www.bbc.co.uk/news/articles/c62g5em24dlo
2025-04-26 02:19:55 UTC,1,"Virginia Giuffre, Prince Andrew and Jeffrey Epstein accuser, dies by suicide",https://www.bbc.co.uk/news/articles/cql67qk0dd3o
2025-04-26 02:19:55 UTC,2,Border officers saw a couple behaving oddly with a baby - and uncovered a mystery,https://www.bbc.co.uk/news/articles/cdxnkwxw0w1o
2025-04-26 02:19:55 UTC,3,Ukraine's 'only choice' and Gregg Wallace's defence,https://www.bbc.co.uk/news/articles/c62g5em24dlo
2025-04-26 02:19:55 UTC,4,Gregg Wallace defends himself against allegations,https://www.bbc.co.uk/news/articles/clyq7841w49o
2025-04-26 02:19:55 UTC,5,Love triangle head jailed for wrench attack on deputy,https://www.bbc.co.uk/news/articles/cq80w44jjxpo
2025-04-26 02:19:55 UTC,6,"Russia and Ukraine 'very close to a deal', says Trump",https://www.bbc.co.uk/news/articles/c9dj4402qejo
2025-04-26 02:19:55 UTC,7,"BBC licence fee 'unenforceable', says culture secretary",https://www.bbc.co.uk/news/articles/crrz18882ygo
2025-04-26 02:19:55 UTC,8,All smiles in the Kremlin as Putin sits down with Trump's deal-maker,https://www.bbc.co.uk/news/articles/c0kxrlypg6vo
2025-04-26 02:19:55 UTC,9,Celebrity Big Brother 2025 winner revealed,https://www.bbc.co.uk/news/articles/cly80v1rem8o
2025-04-26 02:19:55 UTC,10,'Something different in the air' as hushed Rome reckons with Pope's death,https://www.bbc.co.uk/news/articles/c9dj4vy1yvpo
2025-04-26 03:25:59 UTC,1,"Virginia Giuffre, Prince Andrew and Jeffrey Epstein accuser, dies by suicide",https://www.bbc.co.uk/news/articles/cql67qk0dd3o
2025-04-26 03:25:59 UTC,2,Border officers saw a couple behaving oddly with a baby - and uncovered a mystery,https://www.bbc.co.uk/news/articles/cdxnkwxw0w1o
2025-04-26 03:25:59 UTC,3,Ukraine's 'only choice' and Gregg Wallace's defence,https://www.bbc.co.uk/news/articles/c62g5em24dlo
2025-04-26 03:25:59 UTC,4,Gregg Wallace defends himself against allegations,https://www.bbc.co.uk/news/articles/clyq7841w49o
2025-04-26 03:25:59 UTC,5,Love triangle head jailed for wrench attack on deputy,https://www.bbc.co.uk/news/articles/cq80w44jjxpo
2025-04-26 03:25:59 UTC,6,"Russia and Ukraine 'very close to a deal', says Trump",https://www.bbc.co.uk/news/articles/c9dj4402qejo
2025-04-26 03:25:59 UTC,7,"BBC licence fee 'unenforceable', says culture secretary",https://www.bbc.co.uk/news/articles/crrz18882ygo
2025-04-26 03:25:59 UTC,8,Celebrity Big Brother 2025 winner revealed,https://www.bbc.co.uk/news/articles/cly80v1rem8o
2025-04-26 03:25:59 UTC,9,All smiles in the Kremlin as Putin sits down with Trump's deal-maker,https://www.bbc.co.uk/news/articles/c0kxrlypg6vo
2025-04-26 03:25:59 UTC,10,M&S stops online orders and issues refunds after cyber attack,https://www.bbc.co.uk/news/articles/cdxnkg7rln2o
2025-04-26 04:12:10 UTC,1,"Virginia Giuffre, Prince Andrew and Jeffrey Epstein accuser, dies",https://www.bbc.co.uk/news/articles/cql67qk0dd3o
2025-04-26 04:12:10 UTC,2,Border officers saw a couple behaving oddly with a baby - and uncovered a mystery,https://www.bbc.co.uk/news/articles/cdxnkwxw0w1o
2025-04-26 04:12:10 UTC,3,Ukraine's 'only choice' and Gregg Wallace's defence,https://www.bbc.co.uk/news/articles/c62g5em24dlo
2025-04-26 04:12:10 UTC,4,Gregg Wallace defends himself against allegations,https://www.bbc.co.uk/news/articles/clyq7841w49o
2025-04-26 04:12:10 UTC,5,Love triangle head jailed for wrench attack on deputy,https://www.bbc.co.uk/news/articles/cq80w44jjxpo
2025-04-26 04:12:10 UTC,6,"Russia and Ukraine 'very close to a deal', says Trump",https://www.bbc.co.uk/news/articles/c9dj4402qejo
2025-04-26 04:12:10 UTC,7,Celebrity Big Brother 2025 winner revealed,https://www.bbc.co.uk/news/articles/cly80v1rem8o
2025-04-26 04:12:10 UTC,8,"BBC licence fee 'unenforceable', says culture secretary",https://www.bbc.co.uk/news/articles/crrz18882ygo
2025-04-26 04:12:10 UTC,9,All smiles in the Kremlin as Putin sits down with Trump's deal-maker,https://www.bbc.co.uk/news/articles/c0kxrlypg6vo
2025-04-26 04:12:10 UTC,10,'We have more in common with America than the rest of Canada',https://www.bbc.co.uk/news/articles/cgkg8r85n1eo
2025-04-26 05:09:45 UTC,1,"Virginia Giuffre, Prince Andrew and Jeffrey Epstein accuser, dies",https://www.bbc.co.uk/news/articles/cql67qk0dd3o
2025-04-26 05:09:45 UTC,2,Border officers saw a couple behaving oddly with a baby - and uncovered a mystery,https://www.bbc.co.uk/news/articles/cdxnkwxw0w1o
2025-04-26 05:09:45 UTC,3,Ukraine's 'only choice' and Gregg Wallace's defence,https://www.bbc.co.uk/news/articles/c62g5em24dlo
2025-04-26 05:09:45 UTC,4,Gregg Wallace defends himself against allegations,https://www.bbc.co.uk/news/articles/clyq7841w49o
2025-04-26 05:09:45 UTC,5,"BBC licence fee 'unenforceable', says culture secretary",https://www.bbc.co.uk/news/articles/crrz18882ygo
2025-04-26 05:09:45 UTC,6,Celebrity Big Brother 2025 winner revealed,https://www.bbc.co.uk/news/articles/cly80v1rem8o
2025-04-26 05:09:45 UTC,7,"Russia and Ukraine 'very close to a deal', says Trump",https://www.bbc.co.uk/news/articles/c9dj4402qejo
2025-04-26 05:09:45 UTC,8,How much has Elon Musk's Doge cut from US government spending?,https://www.bbc.co.uk/news/articles/cn4j33klz33o
2025-04-26 05:09:45 UTC,9,'We have more in common with America than the rest of Canada',https://www.bbc.co.uk/news/articles/cgkg8r85n1eo
2025-04-26 05:09:45 UTC,10,M&S stops online orders and issues refunds after cyber attack,https://www.bbc.co.uk/news/articles/cdxnkg7rln2o
2025-04-26 06:13:26 UTC,1,"Virginia Giuffre, Prince Andrew and Jeffrey Epstein accuser, dies",https://www.bbc.co.uk/news/articles/cql67qk0dd3o
2025-04-26 06:13:26 UTC,2,Border officers saw a couple behaving oddly with a baby - and uncovered a mystery,https://www.bbc.co.uk/news/articles/cdxnkwxw0w1o
2025-04-26 06:13:26 UTC,3,Ukraine's 'only choice' and Gregg Wallace's defence,https://www.bbc.co.uk/news/articles/c62g5em24dlo
2025-04-26 06:13:26 UTC,4,Gregg Wallace defends himself against allegations,https://www.bbc.co.uk/news/articles/clyq7841w49o
2025-04-26 06:13:26 UTC,5,"BBC licence fee 'unenforceable', says culture secretary",https://www.bbc.co.uk/news/articles/crrz18882ygo
2025-04-26 06:13:26 UTC,6,"Russia and Ukraine 'very close to a deal', says Trump",https://www.bbc.co.uk/news/articles/c9dj4402qejo
2025-04-26 06:13:26 UTC,7,Celebrity Big Brother 2025 winner revealed,https://www.bbc.co.uk/news/articles/cly80v1rem8o
2025-04-26 06:13:26 UTC,8,Pope Francis's funeral: A visual guide,https://www.bbc.co.uk/news/articles/cq5w9yzy1vpo
2025-04-26 06:13:26 UTC,9,'We have more in common with America than the rest of Canada',https://www.bbc.co.uk/news/articles/cgkg8r85n1eo
2025-04-26 06:13:26 UTC,10,How much has Elon Musk's Doge cut from US government spending?,https://www.bbc.co.uk/news/articles/cn4j33klz33o
