timestamp,position,title,link
2025-12-08 00:55:58 UTC,1,Starmer to host Zelensky for Ukraine talks in London,https://www.bbc.co.uk/news/articles/c2k4z9nwz4yo
2025-12-08 00:55:58 UTC,2,"Being together brings us closer to our girls, say Southport families",https://www.bbc.co.uk/news/articles/c2ep33m2m0yo
2025-12-08 00:55:58 UTC,3,How Norris achieved his lifetime's ambition by 'winning it my way',https://www.bbc.co.uk/sport/formula1/articles/c3v136dv03po
2025-12-08 00:55:58 UTC,4,Child among those treated after pepper spray used in Heathrow robbery,https://www.bbc.co.uk/news/articles/c0q5l77qjd8o
2025-12-08 00:55:58 UTC,5,I'm A Celebrity 2025 winner crowned in series final,https://www.bbc.co.uk/news/articles/ceq17gne2j3o
2025-12-08 00:55:58 UTC,6,"Rayner will make return to cabinet, says Starmer",https://www.bbc.co.uk/news/articles/c7vmlmm9343o
2025-12-08 00:55:58 UTC,7,Wicked or Avatar? Hollywood gears up for Golden Globe nominations,https://www.bbc.co.uk/news/articles/c4gjg6wzzx0o
2025-12-08 00:55:58 UTC,8,Royal Navy unveils new Atlantic strategy to counter Russian threat,https://www.bbc.co.uk/news/articles/c3d01nxg0y0o
2025-12-08 00:55:58 UTC,9,Woman jailed for murdering her baby to have convictions quashed,https://www.bbc.co.uk/news/articles/cm28md08lmgo
2025-12-08 00:55:58 UTC,10,"Government promises 50,000 new apprenticeships in youth employment push",https://www.bbc.co.uk/news/articles/cvgkpzpy1zno
2025-12-08 02:45:48 UTC,1,Starmer to host Zelensky for Ukraine talks in London,https://www.bbc.co.uk/news/articles/c2k4z9nwz4yo
2025-12-08 02:45:48 UTC,2,"Being together brings us closer to our girls, say Southport families",https://www.bbc.co.uk/news/articles/c2ep33m2m0yo
2025-12-08 02:45:48 UTC,3,How Norris achieved his lifetime's ambition by 'winning it my way',https://www.bbc.co.uk/sport/formula1/articles/c3v136dv03po
2025-12-08 02:45:48 UTC,4,Child among those treated after pepper spray used in Heathrow robbery,https://www.bbc.co.uk/news/articles/c0q5l77qjd8o
2025-12-08 02:45:48 UTC,5,I'm A Celebrity 2025 winner crowned in series final,https://www.bbc.co.uk/news/articles/ceq17gne2j3o
2025-12-08 02:45:48 UTC,6,Royal Navy unveils new Atlantic strategy to counter Russian threat,https://www.bbc.co.uk/news/articles/c3d01nxg0y0o
2025-12-08 02:45:48 UTC,7,Wicked or Avatar? Hollywood gears up for Golden Globe nominations,https://www.bbc.co.uk/news/articles/c4gjg6wzzx0o
2025-12-08 02:45:48 UTC,8,"Rayner will make return to cabinet, says Starmer",https://www.bbc.co.uk/news/articles/c7vmlmm9343o
2025-12-08 02:45:48 UTC,9,Woman jailed for murdering her baby to have convictions quashed,https://www.bbc.co.uk/news/articles/cm28md08lmgo
2025-12-08 02:45:48 UTC,10,"Government promises 50,000 new apprenticeships in youth employment push",https://www.bbc.co.uk/news/articles/cvgkpzpy1zno
2025-12-08 03:50:37 UTC,1,Starmer to host Zelensky for Ukraine talks in London,https://www.bbc.co.uk/news/articles/c2k4z9nwz4yo
2025-12-08 03:50:37 UTC,2,"Being together brings us closer to our girls, say Southport families",https://www.bbc.co.uk/news/articles/c2ep33m2m0yo
2025-12-08 03:50:37 UTC,3,How Norris achieved his lifetime's ambition by 'winning it my way',https://www.bbc.co.uk/sport/formula1/articles/c3v136dv03po
2025-12-08 03:50:37 UTC,4,Child among those treated after pepper spray used in Heathrow robbery,https://www.bbc.co.uk/news/articles/c0q5l77qjd8o
2025-12-08 03:50:37 UTC,5,Thailand launches air strikes against Cambodia as fresh border clashes kill two,https://www.bbc.co.uk/news/live/c4g5e1p585qt
2025-12-08 03:50:37 UTC,6,Water leak in Louvre damages hundreds of books,https://www.bbc.co.uk/news/articles/c2dzjk9d825o
2025-12-08 03:50:37 UTC,7,Wicked or Avatar? Hollywood gears up for Golden Globe nominations,https://www.bbc.co.uk/news/articles/c4gjg6wzzx0o
2025-12-08 03:50:37 UTC,8,I'm A Celebrity 2025 winner crowned in series final,https://www.bbc.co.uk/news/articles/ceq17gne2j3o
2025-12-08 03:50:37 UTC,9,Woman jailed for murdering her baby to have convictions quashed,https://www.bbc.co.uk/news/articles/cm28md08lmgo
2025-12-08 03:50:37 UTC,10,Royal Navy unveils new Atlantic strategy to counter Russian threat,https://www.bbc.co.uk/news/articles/c3d01nxg0y0o
2025-12-08 04:25:42 UTC,1,Zelensky due at Downing Street for high-level Ukraine talks,https://www.bbc.co.uk/news/articles/c2k4z9nwz4yo
2025-12-08 04:25:42 UTC,2,"Being together brings us closer to our girls, say Southport families",https://www.bbc.co.uk/news/articles/c2ep33m2m0yo
2025-12-08 04:25:42 UTC,3,How Norris achieved his lifetime's ambition by 'winning it my way',https://www.bbc.co.uk/sport/formula1/articles/c3v136dv03po
2025-12-08 04:25:42 UTC,4,Child among those treated after pepper spray used in Heathrow robbery,https://www.bbc.co.uk/news/articles/c0q5l77qjd8o
2025-12-08 04:25:42 UTC,5,Thailand launches air strikes against Cambodia as fresh border clashes kill two,https://www.bbc.co.uk/news/live/c4g5e1p585qt
2025-12-08 04:25:42 UTC,6,Water leak in Louvre damages hundreds of books,https://www.bbc.co.uk/news/articles/c2dzjk9d825o
2025-12-08 04:25:42 UTC,7,Wicked or Avatar? Hollywood gears up for Golden Globe nominations,https://www.bbc.co.uk/news/articles/c4gjg6wzzx0o
2025-12-08 04:25:42 UTC,8,I'm A Celebrity 2025 winner crowned in series final,https://www.bbc.co.uk/news/articles/ceq17gne2j3o
2025-12-08 04:25:42 UTC,9,Woman jailed for murdering her baby to have convictions quashed,https://www.bbc.co.uk/news/articles/cm28md08lmgo
2025-12-08 04:25:42 UTC,10,Royal Navy unveils new Atlantic strategy to counter Russian threat,https://www.bbc.co.uk/news/articles/c3d01nxg0y0o
2025-12-08 05:14:20 UTC,1,Zelensky due at Downing Street for high-level Ukraine talks,https://www.bbc.co.uk/news/articles/c2k4z9nwz4yo
2025-12-08 05:14:20 UTC,2,"Being together brings us closer to our girls, say Southport families",https://www.bbc.co.uk/news/articles/c2ep33m2m0yo
2025-12-08 05:14:20 UTC,3,How Norris achieved his lifetime's ambition by 'winning it my way',https://www.bbc.co.uk/sport/formula1/articles/c3v136dv03po
2025-12-08 05:14:20 UTC,4,Child among those treated after pepper spray used in Heathrow robbery,https://www.bbc.co.uk/news/articles/c0q5l77qjd8o
2025-12-08 05:14:20 UTC,5,Thailand launches air strikes against Cambodia as fresh border clashes kill one,https://www.bbc.co.uk/news/live/c4g5e1p585qt
2025-12-08 05:14:20 UTC,6,Water leak in Louvre damages hundreds of books,https://www.bbc.co.uk/news/articles/c2dzjk9d825o
2025-12-08 05:14:20 UTC,7,Wicked or Avatar? Hollywood gears up for Golden Globe nominations,https://www.bbc.co.uk/news/articles/c4gjg6wzzx0o
2025-12-08 05:14:20 UTC,8,"Government promises 50,000 new apprenticeships in youth employment push",https://www.bbc.co.uk/news/articles/cvgkpzpy1zno
2025-12-08 05:14:20 UTC,9,Woman jailed for murdering her baby to have convictions quashed,https://www.bbc.co.uk/news/articles/cm28md08lmgo
2025-12-08 05:14:20 UTC,10,I'm A Celebrity 2025 winner crowned in series final,https://www.bbc.co.uk/news/articles/ceq17gne2j3o
2025-12-08 06:20:27 UTC,1,Zelensky due at Downing Street for high-level Ukraine talks,https://www.bbc.co.uk/news/articles/c2k4z9nwz4yo
2025-12-08 06:20:27 UTC,2,"Being together brings us closer to our girls, say Southport families",https://www.bbc.co.uk/news/articles/c2ep33m2m0yo
2025-12-08 06:20:27 UTC,3,Jeremy Bowen: Syria feels lighter without the Assads' crushing weight - but now there are new problems,https://www.bbc.co.uk/news/articles/cy7v53366ejo
2025-12-08 06:20:27 UTC,4,How Norris achieved his lifetime's ambition by 'winning it my way',https://www.bbc.co.uk/sport/formula1/articles/c3v136dv03po
