timestamp,rank,title,link
2025-10-26 00:55:30 UTC,1,'Brothers in the forest' - the fight to protect an isolated Amazon tribe,https://www.bbc.co.uk/news/articles/cjw92x915xlo
2025-10-26 00:55:30 UTC,2,Trump raises tariffs on Canadian goods in response to Reagan advert,https://www.bbc.co.uk/news/articles/cx2ljgrm78zo
2025-10-26 00:55:30 UTC,3,Charity boss arrest in BBC sex-for-aid investigation 'gives women strength',https://www.bbc.co.uk/news/articles/cgkzg680j7lo
2025-10-26 00:55:30 UTC,4,How the nation lost its appetite for Pizza Hut,https://www.bbc.co.uk/news/articles/cn97vdpv13wo
2025-10-26 00:55:30 UTC,5,The best time to turn on the heating â according to you,https://www.bbc.co.uk/news/articles/cgqly9ynnd4o
2025-10-26 00:55:30 UTC,6,Don't obsess over 8 hours sleep: Health tips from the BBC's twin doctors,https://www.bbc.co.uk/news/articles/c98nd0d61d0o
2025-10-26 00:55:30 UTC,7,Met urges Epping migrant sex offender to hand himself in,https://www.bbc.co.uk/news/articles/cdx4k2d5yxlo
2025-10-26 00:55:30 UTC,8,"Tax rises could push food prices higher, warn supermarkets",https://www.bbc.co.uk/news/articles/c620gy43pe4o
2025-10-26 00:55:30 UTC,9,Lotto jackpot draw halted by technical glitch,https://www.bbc.co.uk/news/articles/cy40kwwyn77o
2025-10-26 00:55:30 UTC,10,How the anti-establishment candidate won the Irish presidency,https://www.bbc.co.uk/news/articles/cgjd8z8049do
2025-10-26 02:27:07 UTC,1,Andrew faces Commons 'humiliation' and 'Mansion tax raid',https://www.bbc.co.uk/news/articles/c6256l7xy86o
2025-10-26 02:27:07 UTC,2,'Brothers in the forest' - the fight to protect an isolated Amazon tribe,https://www.bbc.co.uk/news/articles/cjw92x915xlo
2025-10-26 02:27:07 UTC,3,Trump raises tariffs on Canadian goods in response to Reagan advert,https://www.bbc.co.uk/news/articles/cx2ljgrm78zo
2025-10-26 02:27:07 UTC,4,Charity boss arrest in BBC sex-for-aid investigation 'gives women strength',https://www.bbc.co.uk/news/articles/cgkzg680j7lo
2025-10-26 02:27:07 UTC,5,The best time to turn on the heating â according to you,https://www.bbc.co.uk/news/articles/cgqly9ynnd4o
2025-10-26 02:27:07 UTC,6,Met urges Epping migrant sex offender to hand himself in,https://www.bbc.co.uk/news/articles/cdx4k2d5yxlo
2025-10-26 02:27:07 UTC,7,Don't obsess over 8 hours sleep: Health tips from the BBC's twin doctors,https://www.bbc.co.uk/news/articles/c98nd0d61d0o
2025-10-26 02:27:07 UTC,8,How the nation lost its appetite for Pizza Hut,https://www.bbc.co.uk/news/articles/cn97vdpv13wo
2025-10-26 02:27:07 UTC,9,"Tax rises could push food prices higher, warn supermarkets",https://www.bbc.co.uk/news/articles/c620gy43pe4o
2025-10-26 02:27:07 UTC,10,How the anti-establishment candidate won the Irish presidency,https://www.bbc.co.uk/news/articles/cgjd8z8049do
2025-10-26 03:35:59 UTC,1,Andrew faces Commons 'humiliation' and 'Mansion tax raid',https://www.bbc.co.uk/news/articles/c6256l7xy86o
2025-10-26 03:35:59 UTC,2,Trump raises tariffs on Canadian goods in response to Reagan advert,https://www.bbc.co.uk/news/articles/cx2ljgrm78zo
2025-10-26 03:35:59 UTC,3,'Brothers in the forest' - the fight to protect an isolated Amazon tribe,https://www.bbc.co.uk/news/articles/cjw92x915xlo
2025-10-26 03:35:59 UTC,4,Charity boss arrest in BBC sex-for-aid investigation 'gives women strength',https://www.bbc.co.uk/news/articles/cgkzg680j7lo
2025-10-26 03:35:59 UTC,5,"Epping migrant sex offender last seen in Hackney on Friday, Met says",https://www.bbc.co.uk/news/articles/cn97jpy41n0o
2025-10-26 03:35:59 UTC,6,The best time to turn on the heating â according to you,https://www.bbc.co.uk/news/articles/cgqly9ynnd4o
2025-10-26 03:35:59 UTC,7,Don't obsess over 8 hours sleep: Health tips from the BBC's twin doctors,https://www.bbc.co.uk/news/articles/c98nd0d61d0o
2025-10-26 03:35:59 UTC,8,"Tax rises could push food prices higher, warn supermarkets",https://www.bbc.co.uk/news/articles/c620gy43pe4o
2025-10-26 03:35:59 UTC,9,How the nation lost its appetite for Pizza Hut,https://www.bbc.co.uk/news/articles/cn97vdpv13wo
2025-10-26 03:35:59 UTC,10,How the anti-establishment candidate won the Irish presidency,https://www.bbc.co.uk/news/articles/cgjd8z8049do
2025-10-26 04:12:58 UTC,1,Andrew faces Commons 'humiliation' and 'Mansion tax raid',https://www.bbc.co.uk/news/articles/c6256l7xy86o
2025-10-26 04:12:58 UTC,2,Trump raises tariffs on Canadian goods in response to Reagan advert,https://www.bbc.co.uk/news/articles/cx2ljgrm78zo
2025-10-26 04:12:58 UTC,3,'Brothers in the forest' - the fight to protect an isolated Amazon tribe,https://www.bbc.co.uk/news/articles/cjw92x915xlo
2025-10-26 04:12:58 UTC,4,Charity boss arrest in BBC sex-for-aid investigation 'gives women strength',https://www.bbc.co.uk/news/articles/cgkzg680j7lo
2025-10-26 04:12:58 UTC,5,"Epping migrant sex offender last seen in Hackney on Friday, Met says",https://www.bbc.co.uk/news/articles/cn97jpy41n0o
2025-10-26 04:12:58 UTC,6,The best time to turn on the heating â according to you,https://www.bbc.co.uk/news/articles/cgqly9ynnd4o
2025-10-26 04:12:58 UTC,7,Don't obsess over 8 hours sleep: Health tips from the BBC's twin doctors,https://www.bbc.co.uk/news/articles/c98nd0d61d0o
2025-10-26 04:12:58 UTC,8,"Tax rises could push food prices higher, warn supermarkets",https://www.bbc.co.uk/news/articles/c620gy43pe4o
2025-10-26 04:12:58 UTC,9,How the nation lost its appetite for Pizza Hut,https://www.bbc.co.uk/news/articles/cn97vdpv13wo
2025-10-26 04:12:58 UTC,10,How the anti-establishment candidate won the Irish presidency,https://www.bbc.co.uk/news/articles/cgjd8z8049do
2025-10-26 05:10:45 UTC,1,Andrew faces Commons 'humiliation' and 'Mansion tax raid',https://www.bbc.co.uk/news/articles/c6256l7xy86o
2025-10-26 05:10:45 UTC,2,Trump raises tariffs on Canadian goods in response to Reagan advert,https://www.bbc.co.uk/news/articles/cx2ljgrm78zo
2025-10-26 05:10:45 UTC,3,'Brothers in the forest' - the fight to protect an isolated Amazon tribe,https://www.bbc.co.uk/news/articles/cjw92x915xlo
2025-10-26 05:10:45 UTC,4,Charity boss arrest in BBC sex-for-aid investigation 'gives women strength',https://www.bbc.co.uk/news/articles/cgkzg680j7lo
2025-10-26 05:10:45 UTC,5,The best time to turn on the heating â according to you,https://www.bbc.co.uk/news/articles/cgqly9ynnd4o
2025-10-26 05:10:45 UTC,6,"Epping migrant sex offender last seen in Hackney on Friday, Met says",https://www.bbc.co.uk/news/articles/cn97jpy41n0o
2025-10-26 05:10:45 UTC,7,Don't obsess over 8 hours sleep: Health tips from the BBC's twin doctors,https://www.bbc.co.uk/news/articles/c98nd0d61d0o
2025-10-26 05:10:45 UTC,8,"Tax rises could push food prices higher, warn supermarkets",https://www.bbc.co.uk/news/articles/c620gy43pe4o
2025-10-26 05:10:45 UTC,9,How the anti-establishment candidate won the Irish presidency,https://www.bbc.co.uk/news/articles/cgjd8z8049do
2025-10-26 05:10:45 UTC,10,How the nation lost its appetite for Pizza Hut,https://www.bbc.co.uk/news/articles/cn97vdpv13wo
2025-10-26 06:15:24 UTC,1,Andrew faces Commons 'humiliation' and 'Mansion tax raid',https://www.bbc.co.uk/news/articles/c6256l7xy86o
2025-10-26 06:15:24 UTC,2,Trump raises tariffs on Canadian goods in response to Reagan advert,https://www.bbc.co.uk/news/articles/cx2ljgrm78zo
2025-10-26 06:15:24 UTC,3,'Brothers in the forest' - the fight to protect an isolated Amazon tribe,https://www.bbc.co.uk/news/articles/cjw92x915xlo
