timestamp,position,title,link
2025-10-20 00:55:31 UTC,1,"Giuffre thought she might 'die a sex slave' at hands of Epstein and his circle, memoir reveals",https://www.bbc.co.uk/news/articles/c1e3leqx89zo
2025-10-20 00:55:31 UTC,2,Israel says it will return to ceasefire hours after carrying out strikes on Gaza,https://www.bbc.co.uk/news/live/c2kpx7yyq9pt
2025-10-20 00:55:31 UTC,3,Everything we know about the Louvre jewellery heist,https://www.bbc.co.uk/news/articles/cg7nrlkg0zxo
2025-10-20 00:55:31 UTC,4,New V-level courses to be brought in for students after GCSEs,https://www.bbc.co.uk/news/articles/clyzjp5n5kro
2025-10-20 00:55:31 UTC,5,Two dead after cargo plane skids off Hong Kong runway into sea,https://www.bbc.co.uk/news/articles/c5y0eeqz732o
2025-10-20 00:55:31 UTC,6,From Hollywood to horticulture: Cate Blanchett on a mission to save seeds,https://www.bbc.co.uk/news/articles/cwy7ekl4yl8o
2025-10-20 00:55:31 UTC,7,Green Party leader defends wealth tax proposals,https://www.bbc.co.uk/news/articles/cly2nyz3ed2o
2025-10-20 00:55:31 UTC,8,"After 'No Kings' protests, where does Democratic resistance go next?",https://www.bbc.co.uk/news/articles/cj3zemk2j4ro
2025-10-20 00:55:31 UTC,9,Tel Aviv derby called off by police after 'violent riots',https://www.bbc.co.uk/sport/football/articles/cgr4n07509wo
2025-10-20 00:55:31 UTC,10,MoD probes claims Russian hackers stole files on bases,https://www.bbc.co.uk/news/articles/clykev1p79xo
2025-10-20 02:29:21 UTC,1,"Giuffre thought she might 'die a sex slave' at hands of Epstein and his circle, memoir reveals",https://www.bbc.co.uk/news/articles/c1e3leqx89zo
2025-10-20 02:29:21 UTC,2,Israel says it will return to ceasefire hours after carrying out strikes on Gaza,https://www.bbc.co.uk/news/live/c2kpx7yyq9pt
2025-10-20 02:29:21 UTC,3,New V-level courses to be brought in for students after GCSEs,https://www.bbc.co.uk/news/articles/clyzjp5n5kro
2025-10-20 02:29:21 UTC,4,Everything we know about the Louvre jewellery heist,https://www.bbc.co.uk/news/articles/cg7nrlkg0zxo
2025-10-20 02:29:21 UTC,5,"Cargo plane skids off Hong Kong airport runway into sea, leaving two dead",https://www.bbc.co.uk/news/live/c5y0e4e5ddxt
2025-10-20 02:29:21 UTC,6,From Hollywood to horticulture: Cate Blanchett on a mission to save seeds,https://www.bbc.co.uk/news/articles/cwy7ekl4yl8o
2025-10-20 02:29:21 UTC,7,Tel Aviv derby called off by police after 'violent riots',https://www.bbc.co.uk/sport/football/articles/cgr4n07509wo
2025-10-20 02:29:21 UTC,8,Green Party leader defends wealth tax proposals,https://www.bbc.co.uk/news/articles/cly2nyz3ed2o
2025-10-20 02:29:21 UTC,9,The two words you need to help you push back at work,https://www.bbc.co.uk/news/articles/cn09eklpe24o
2025-10-20 02:29:21 UTC,10,Bereaved families call for inquiry into government response to suicide websites,https://www.bbc.co.uk/news/articles/c62e9v762pqo
2025-10-20 03:42:28 UTC,1,"Giuffre thought she might 'die a sex slave' at hands of Epstein and his circle, memoir reveals",https://www.bbc.co.uk/news/articles/c1e3leqx89zo
2025-10-20 03:42:28 UTC,2,Israel says it will return to ceasefire hours after carrying out strikes on Gaza,https://www.bbc.co.uk/news/live/c2kpx7yyq9pt
2025-10-20 03:42:28 UTC,3,New V-level courses to be brought in for students after GCSEs,https://www.bbc.co.uk/news/articles/clyzjp5n5kro
2025-10-20 03:42:28 UTC,4,Everything we know about the Louvre jewellery heist,https://www.bbc.co.uk/news/articles/cg7nrlkg0zxo
2025-10-20 03:42:28 UTC,5,"Cargo plane skids off Hong Kong airport runway into sea, leaving two dead",https://www.bbc.co.uk/news/live/c5y0e4e5ddxt
2025-10-20 03:42:28 UTC,6,From Hollywood to horticulture: Cate Blanchett on a mission to save seeds,https://www.bbc.co.uk/news/articles/cwy7ekl4yl8o
