timestamp,rank,title,link
2025-11-07 00:53:35 UTC,1,"After weeks of tension, plots and sabotage, Celebrity Traitors has come to a nail-biting end",https://www.bbc.co.uk/news/articles/cdjrny1m4rxo
2025-11-07 00:53:35 UTC,2,Government recovers Â£74m from asylum hotel firms,https://www.bbc.co.uk/news/articles/c709k1zx0ljo
2025-11-07 00:53:35 UTC,3,Elon Musk's $1tn pay deal approved by Tesla shareholders,https://www.bbc.co.uk/news/articles/cwyk6kvyxvzo
2025-11-07 00:53:35 UTC,4,Hundreds of protesters at Villa-Maccabi match,https://www.bbc.co.uk/news/articles/cjeknklzn39o
2025-11-07 00:53:35 UTC,5,"Pauline Collins, star of Shirley Valentine, dies aged 85",https://www.bbc.co.uk/news/articles/c62e0n957y9o
2025-11-07 00:53:35 UTC,6,McDonald's faces new crackdown on sexual abuse,https://www.bbc.co.uk/news/articles/cpwv01r2wj5o
2025-11-07 00:53:35 UTC,7,"Martine Croxall broke rules over 'pregnant people' facial expression, BBC says",https://www.bbc.co.uk/news/articles/c3epwz08ewzo
2025-11-07 00:53:35 UTC,8,I wanted ChatGPT to help me. So why did it advise me how to kill myself?,https://www.bbc.co.uk/news/articles/cp3x71pv1qno
2025-11-07 00:53:35 UTC,9,PM 'angry and frustrated' at mistaken prisoner releases,https://www.bbc.co.uk/news/articles/cyv89mv0y6lo
2025-11-07 00:53:35 UTC,10,Democrats in US Congress ask Andrew to appear for questioning over Epstein links,https://www.bbc.co.uk/news/articles/cdjrm87731mo
2025-11-07 02:25:45 UTC,1,'Income tax will go up' and 'Chill Bill',https://www.bbc.co.uk/news/articles/ce8z243d80xo
2025-11-07 02:25:45 UTC,2,Government recovers Â£74m from asylum hotel firms,https://www.bbc.co.uk/news/articles/c709k1zx0ljo
2025-11-07 02:25:45 UTC,3,"After weeks of tension, plots and sabotage, Celebrity Traitors has come to a nail-biting end",https://www.bbc.co.uk/news/articles/cdjrny1m4rxo
2025-11-07 02:25:45 UTC,4,Elon Musk's $1tn pay deal approved by Tesla shareholders,https://www.bbc.co.uk/news/articles/cwyk6kvyxvzo
2025-11-07 02:25:45 UTC,5,Hundreds of protesters at Villa-Maccabi match,https://www.bbc.co.uk/news/articles/cjeknklzn39o
2025-11-07 02:25:45 UTC,6,McDonald's faces new crackdown on sexual abuse,https://www.bbc.co.uk/news/articles/cpwv01r2wj5o
2025-11-07 02:25:45 UTC,7,How a 'swimming cap' could transform care for brain-injured babies,https://www.bbc.co.uk/news/articles/cly42gvrq2ko
2025-11-07 02:25:45 UTC,8,'Our job is only killing' - how Sudan's brutal militia carried out a massacre,https://www.bbc.co.uk/news/articles/c8dr5e30m5ro
2025-11-07 02:25:45 UTC,9,"Martine Croxall broke rules over 'pregnant people' facial expression, BBC says",https://www.bbc.co.uk/news/articles/c3epwz08ewzo
2025-11-07 02:25:45 UTC,10,PM 'angry and frustrated' at mistaken prisoner releases,https://www.bbc.co.uk/news/articles/cyv89mv0y6lo
2025-11-07 03:38:08 UTC,1,'Income tax will go up' and 'Chill Bill',https://www.bbc.co.uk/news/articles/ce8z243d80xo
2025-11-07 03:38:08 UTC,2,Harry apologises to Canada for wearing LA Dodgers cap during World Series,https://www.bbc.co.uk/news/articles/cd9kgpvzlndo
2025-11-07 03:38:08 UTC,3,Government recovers Â£74m from asylum hotel firms,https://www.bbc.co.uk/news/articles/c709k1zx0ljo
2025-11-07 03:38:08 UTC,4,"After weeks of tension, plots and sabotage, Celebrity Traitors has come to a nail-biting end",https://www.bbc.co.uk/news/articles/cdjrny1m4rxo
2025-11-07 03:38:08 UTC,5,Elon Musk's $1tn pay deal approved by Tesla shareholders,https://www.bbc.co.uk/news/articles/cwyk6kvyxvzo
2025-11-07 03:38:08 UTC,6,Hundreds of protesters at Villa-Maccabi match,https://www.bbc.co.uk/news/articles/cjeknklzn39o
2025-11-07 03:38:08 UTC,7,A 20-minute date with a Tinder predator 'destroyed' my life for years,https://www.bbc.co.uk/news/articles/cm2wxd278n7o
2025-11-07 03:38:08 UTC,8,McDonald's faces new crackdown on sexual abuse,https://www.bbc.co.uk/news/articles/cpwv01r2wj5o
2025-11-07 03:38:08 UTC,9,How a 'swimming cap' could transform care for brain-injured babies,https://www.bbc.co.uk/news/articles/cly42gvrq2ko
2025-11-07 03:38:08 UTC,10,'Our job is only killing' - how Sudan's brutal militia carried out a massacre,https://www.bbc.co.uk/news/articles/c8dr5e30m5ro
