timestamp,position,title,link
2025-11-18 00:53:39 UTC,1,Mahmood defends overhaul of 'out of control' asylum system,https://www.bbc.co.uk/news/articles/cr7myg8g75jo
2025-11-18 00:53:39 UTC,2,Unprecedented plan for asylum system sees government walk tightrope,https://www.bbc.co.uk/news/articles/c3vngkp1ykko
2025-11-18 00:53:39 UTC,3,Trump's plan for Gaza backed by UN Security Council,https://www.bbc.co.uk/news/articles/c0rpkgq4wllo
2025-11-18 00:53:39 UTC,4,'To think we're going to school today and she won't be there',https://www.bbc.co.uk/news/articles/c993z32j4r4o
2025-11-18 00:53:39 UTC,5,Reselling tickets above face value set to be banned by government,https://www.bbc.co.uk/news/articles/c77z2l3yzl8o
2025-11-18 00:53:39 UTC,6,Snow and ice warnings issued by Met Office as sub-zero temperatures forecast,https://www.bbc.co.uk/weather/articles/cz0xvjrzp4eo
2025-11-18 00:53:39 UTC,7,Low income care workers 'demoralised' after health minister 'U-turn',https://www.bbc.co.uk/news/articles/c891ze79j8no
2025-11-18 00:53:39 UTC,8,Poland says blast on rail line to Ukraine 'unprecedented act of sabotage',https://www.bbc.co.uk/news/articles/cp85g86x0zgo
2025-11-18 00:53:39 UTC,9,From seabirds to sea turtles: the fatal toll of plastic revealed,https://www.bbc.co.uk/news/articles/cr5eyjd2zz7o
2025-11-18 00:53:39 UTC,10,Pupils banned from singing KPop Demon Hunters songs due to school's 'Christian ethos',https://www.bbc.co.uk/news/articles/ceq03r3z2eqo
2025-11-18 02:26:47 UTC,1,Mahmood defends overhaul of 'out of control' asylum system,https://www.bbc.co.uk/news/articles/cr7myg8g75jo
2025-11-18 02:26:47 UTC,2,Unprecedented plan for asylum system sees government walk tightrope,https://www.bbc.co.uk/news/articles/c3vngkp1ykko
2025-11-18 02:26:47 UTC,3,Trump's plan for Gaza backed by UN Security Council,https://www.bbc.co.uk/news/articles/c0rpkgq4wllo
2025-11-18 02:26:47 UTC,4,'To think we're going to school today and she won't be there',https://www.bbc.co.uk/news/articles/c993z32j4r4o
2025-11-18 02:26:47 UTC,5,Shelters plea for Gazans as winter rains raise fears of more disease and death,https://www.bbc.co.uk/news/articles/c20p3x7vr34o
2025-11-18 02:26:47 UTC,6,Reselling tickets above face value set to be banned by government,https://www.bbc.co.uk/news/articles/c77z2l3yzl8o
2025-11-18 02:26:47 UTC,7,Low income care workers 'demoralised' after health minister 'U-turn',https://www.bbc.co.uk/news/articles/c891ze79j8no
2025-11-18 02:26:47 UTC,8,"So long, plastic wet wipes - but should we be flushing the new ones?",https://www.bbc.co.uk/news/articles/cdjr4gk7v38o
2025-11-18 02:26:47 UTC,9,KPop Demon Hunters star on how her life mirrored main character's journey,https://www.bbc.co.uk/news/articles/c17pj0gr75lo
2025-11-18 02:26:47 UTC,10,Dan Wootton denies High Court claim that he catfished 'former colleague',https://www.bbc.co.uk/news/articles/cly90lnped2o
2025-11-18 03:39:54 UTC,1,Mahmood defends overhaul of 'out of control' asylum system,https://www.bbc.co.uk/news/articles/cr7myg8g75jo
2025-11-18 03:39:54 UTC,2,Unprecedented plan for asylum system sees government walk tightrope,https://www.bbc.co.uk/news/articles/c3vngkp1ykko
2025-11-18 03:39:54 UTC,3,Trump's plan for Gaza backed by UN Security Council,https://www.bbc.co.uk/news/articles/c0rpkgq4wllo
2025-11-18 03:39:54 UTC,4,'To think we're going to school today and she won't be there',https://www.bbc.co.uk/news/articles/c993z32j4r4o
2025-11-18 03:39:54 UTC,5,Shelters plea for Gazans as winter rains raise fears of more disease and death,https://www.bbc.co.uk/news/articles/c20p3x7vr34o
2025-11-18 03:39:54 UTC,6,Reselling tickets above face value set to be banned by government,https://www.bbc.co.uk/news/articles/c77z2l3yzl8o
2025-11-18 03:39:54 UTC,7,Low income care workers 'demoralised' after health minister 'U-turn',https://www.bbc.co.uk/news/articles/c891ze79j8no
2025-11-18 03:39:54 UTC,8,"So long, plastic wet wipes - but should we be flushing the new ones?",https://www.bbc.co.uk/news/articles/cdjr4gk7v38o
2025-11-18 03:39:54 UTC,9,KPop Demon Hunters star on how her life mirrored main character's journey,https://www.bbc.co.uk/news/articles/c17pj0gr75lo
2025-11-18 03:39:54 UTC,10,Dan Wootton denies High Court claim that he catfished 'former colleague',https://www.bbc.co.uk/news/articles/cly90lnped2o
2025-11-18 04:15:15 UTC,1,Mahmood defends overhaul of 'out of control' asylum system,https://www.bbc.co.uk/news/articles/cr7myg8g75jo
2025-11-18 04:15:15 UTC,2,Unprecedented plan for asylum system sees government walk tightrope,https://www.bbc.co.uk/news/articles/c3vngkp1ykko
2025-11-18 04:15:15 UTC,3,Trump's plan for Gaza backed by UN Security Council,https://www.bbc.co.uk/news/articles/c0rpkgq4wllo
2025-11-18 04:15:15 UTC,4,'To think we're going to school today and she won't be there',https://www.bbc.co.uk/news/articles/c993z32j4r4o
2025-11-18 04:15:15 UTC,5,Shelters plea for Gazans as winter rains raise fears of more disease and death,https://www.bbc.co.uk/news/articles/c20p3x7vr34o
2025-11-18 04:15:15 UTC,6,Reselling tickets above face value set to be banned by government,https://www.bbc.co.uk/news/articles/c77z2l3yzl8o
2025-11-18 04:15:15 UTC,7,Low income care workers 'demoralised' after health minister 'U-turn',https://www.bbc.co.uk/news/articles/c891ze79j8no
2025-11-18 04:15:15 UTC,8,"So long, plastic wet wipes - but should we be flushing the new ones?",https://www.bbc.co.uk/news/articles/cdjr4gk7v38o
2025-11-18 04:15:15 UTC,9,KPop Demon Hunters star on how her life mirrored main character's journey,https://www.bbc.co.uk/news/articles/c17pj0gr75lo
2025-11-18 04:15:15 UTC,10,Dan Wootton denies High Court claim that he catfished 'former colleague',https://www.bbc.co.uk/news/articles/cly90lnped2o
2025-11-18 05:11:50 UTC,1,Mahmood defends overhaul of 'out of control' asylum system,https://www.bbc.co.uk/news/articles/cr7myg8g75jo
2025-11-18 05:11:50 UTC,2,Unprecedented plan for asylum system sees government walk tightrope,https://www.bbc.co.uk/news/articles/c3vngkp1ykko
2025-11-18 05:11:50 UTC,3,Trump's plan for Gaza backed by UN Security Council,https://www.bbc.co.uk/news/articles/c0rpkgq4wllo
2025-11-18 05:11:50 UTC,4,'To think we're going to school today and she won't be there',https://www.bbc.co.uk/news/articles/c993z32j4r4o
2025-11-18 05:11:50 UTC,5,Shelters plea for Gazans as winter rains raise fears of more disease and death,https://www.bbc.co.uk/news/articles/c20p3x7vr34o
2025-11-18 05:11:50 UTC,6,Reselling tickets above face value set to be banned by government,https://www.bbc.co.uk/news/articles/c77z2l3yzl8o
2025-11-18 05:11:50 UTC,7,Low income care workers 'demoralised' after health minister 'U-turn',https://www.bbc.co.uk/news/articles/c891ze79j8no
2025-11-18 05:11:50 UTC,8,"So long, plastic wet wipes - but should we be flushing the new ones?",https://www.bbc.co.uk/news/articles/cdjr4gk7v38o
2025-11-18 05:11:50 UTC,9,KPop Demon Hunters star on how her life mirrored main character's journey,https://www.bbc.co.uk/news/articles/c17pj0gr75lo
2025-11-18 05:11:50 UTC,10,Dan Wootton denies High Court claim that he catfished 'former colleague',https://www.bbc.co.uk/news/articles/cly90lnped2o
2025-11-18 06:17:24 UTC,1,Google boss warns 'no company is going to be immune' if AI bubble bursts,https://www.bbc.co.uk/news/articles/cwy7vrd8k4eo
2025-11-18 06:17:24 UTC,2,"Don't blindly trust what AI tells you, says Google's Sundar Pichai",https://www.bbc.co.uk/news/articles/c8drzv37z4jo
2025-11-18 06:17:24 UTC,3,Mahmood defends overhaul of 'out of control' asylum system,https://www.bbc.co.uk/news/articles/cr7myg8g75jo
2025-11-18 06:17:24 UTC,4,'To think we're going to school today and she won't be there',https://www.bbc.co.uk/news/articles/c993z32j4r4o
2025-11-18 06:17:24 UTC,5,Unprecedented plan for asylum system sees government walk tightrope,https://www.bbc.co.uk/news/articles/c3vngkp1ykko
2025-11-18 06:17:24 UTC,6,Shelters plea for Gazans as winter rains raise fears of more disease and death,https://www.bbc.co.uk/news/articles/c20p3x7vr34o
2025-11-18 06:17:24 UTC,7,Low income care workers 'demoralised' after health minister 'U-turn',https://www.bbc.co.uk/news/articles/c891ze79j8no
2025-11-18 06:17:24 UTC,8,Reselling tickets above face value set to be banned by government,https://www.bbc.co.uk/news/articles/c77z2l3yzl8o
2025-11-18 06:17:24 UTC,9,"So long, plastic wet wipes - but should we be flushing the new ones?",https://www.bbc.co.uk/news/articles/cdjr4gk7v38o
2025-11-18 06:17:24 UTC,10,Trump's plan for Gaza backed by UN Security Council,https://www.bbc.co.uk/news/articles/c0rpkgq4wllo
2025-11-18 07:11:50 UTC,1,Google boss warns 'no company is going to be immune' if AI bubble bursts,https://www.bbc.co.uk/news/articles/cwy7vrd8k4eo
2025-11-18 07:11:50 UTC,2,"Don't blindly trust what AI tells you, says Google's Sundar Pichai",https://www.bbc.co.uk/news/articles/c8drzv37z4jo
2025-11-18 07:11:50 UTC,3,Mahmood defends overhaul of 'out of control' asylum system,https://www.bbc.co.uk/news/articles/cr7myg8g75jo
2025-11-18 07:11:50 UTC,4,'To think we're going to school today and she won't be there',https://www.bbc.co.uk/news/articles/c993z32j4r4o
2025-11-18 07:11:50 UTC,5,Unprecedented plan for asylum system sees government walk tightrope,https://www.bbc.co.uk/news/articles/c3vngkp1ykko
2025-11-18 07:11:50 UTC,6,Reselling tickets above face value set to be banned by government,https://www.bbc.co.uk/news/articles/c77z2l3yzl8o
2025-11-18 07:11:50 UTC,7,Low income care workers 'demoralised' after health minister 'U-turn',https://www.bbc.co.uk/news/articles/c891ze79j8no
2025-11-18 07:11:50 UTC,8,Dan Wootton denies High Court claim that he catfished 'former colleague',https://www.bbc.co.uk/news/articles/cly90lnped2o
2025-11-18 07:11:50 UTC,9,"So long, plastic wet wipes - but should we be flushing the new ones?",https://www.bbc.co.uk/news/articles/cdjr4gk7v38o
2025-11-18 07:11:50 UTC,10,Shelters plea for Gazans as winter rains raise fears of more disease and death,https://www.bbc.co.uk/news/articles/c20p3x7vr34o
