timestamp,rank,title,link
2025-11-03 00:56:01 UTC,1,One suspect in train stabbings as rail worker critical,https://www.bbc.co.uk/news/articles/c797x8v0nvno
2025-11-03 00:56:01 UTC,2,Nine-month-old baby killed in dog attack,https://www.bbc.co.uk/news/articles/c0exdqpv3vvo
2025-11-03 00:56:01 UTC,3,What we know about stabbings on Doncaster to London train,https://www.bbc.co.uk/news/articles/c8r007d4kk2o
2025-11-03 00:56:01 UTC,4,Avalanche in Italy kills five including father and daughter,https://www.bbc.co.uk/news/articles/cp3x4w1g5v3o
2025-11-03 00:56:01 UTC,5,Salmond's estate seeks 'bankruptcy' over legal costs,https://www.bbc.co.uk/news/articles/c4gp43pxr8mo
2025-11-03 00:56:01 UTC,6,"Nato 'will stand with Ukraine' to get long-lasting peace, senior official tells BBC",https://www.bbc.co.uk/news/articles/czxng7kxnp9o
2025-11-03 00:56:01 UTC,7,Folk musician and BBC presenter dies aged 86,https://www.bbc.co.uk/news/articles/cyv8g7gv9nno
2025-11-03 00:56:01 UTC,8,Traitors star is 'grateful for abnormal anatomy',https://www.bbc.co.uk/news/articles/c8dr4y51qd6o
2025-11-03 00:56:01 UTC,9,"Louvre heist carried out by petty criminals, prosecutor says",https://www.bbc.co.uk/news/articles/c4gw42j29lqo
2025-11-03 00:56:01 UTC,10,"'No help, no food, no water': Hurricane-hit Jamaican towns desperately wait for aid",https://www.bbc.co.uk/news/articles/cpv11w8ez10o
2025-11-03 02:42:43 UTC,1,One suspect in train stabbings as rail worker critical,https://www.bbc.co.uk/news/articles/c797x8v0nvno
2025-11-03 02:42:43 UTC,2,'Train stab horror' and 'Devil not going to win',https://www.bbc.co.uk/news/articles/cwy7pwlpnkgo
2025-11-03 02:42:43 UTC,3,Firms ordered to reduce forever chemicals in drinking water for 6m people,https://www.bbc.co.uk/news/articles/c9q1nzyzyjeo
2025-11-03 02:42:43 UTC,4,Nine-month-old baby killed in dog attack,https://www.bbc.co.uk/news/articles/c0exdqpv3vvo
2025-11-03 02:42:43 UTC,5,What we know about stabbings on Doncaster to London train,https://www.bbc.co.uk/news/articles/c8r007d4kk2o
2025-11-03 02:42:43 UTC,6,Why brushing teeth twice a day is not always best,https://www.bbc.co.uk/news/articles/c803gk1vpzko
2025-11-03 02:42:43 UTC,7,Private baby scan clinics putting expectant mothers at risk,https://www.bbc.co.uk/news/articles/cx27pm8d0p3o
2025-11-03 02:42:43 UTC,8,Avalanche in Italy kills five including father and daughter,https://www.bbc.co.uk/news/articles/cp3x4w1g5v3o
2025-11-03 02:42:43 UTC,9,"Nato 'will stand with Ukraine' to get long-lasting peace, senior official tells BBC",https://www.bbc.co.uk/news/articles/czxng7kxnp9o
2025-11-03 02:42:43 UTC,10,World awaits landmark US Supreme Court decision on Trump's tariffs,https://www.bbc.co.uk/news/articles/cn4jyk9jyv3o
2025-11-03 03:44:38 UTC,1,One suspect in train stabbings as rail worker critical,https://www.bbc.co.uk/news/articles/c797x8v0nvno
2025-11-03 03:44:38 UTC,2,'Train stab horror' and 'Devil not going to win',https://www.bbc.co.uk/news/articles/cwy7pwlpnkgo
2025-11-03 03:44:38 UTC,3,Firms ordered to reduce forever chemicals in drinking water for 6m people,https://www.bbc.co.uk/news/articles/c9q1nzyzyjeo
2025-11-03 03:44:38 UTC,4,Nine-month-old baby killed in dog attack,https://www.bbc.co.uk/news/articles/c0exdqpv3vvo
2025-11-03 03:44:38 UTC,5,Why brushing teeth twice a day is not always best,https://www.bbc.co.uk/news/articles/c803gk1vpzko
2025-11-03 03:44:38 UTC,6,What we know about stabbings on Doncaster to London train,https://www.bbc.co.uk/news/articles/c8r007d4kk2o
2025-11-03 03:44:38 UTC,7,Private baby scan clinics putting expectant mothers at risk,https://www.bbc.co.uk/news/articles/cx27pm8d0p3o
2025-11-03 03:44:38 UTC,8,Avalanche in Italy kills five including father and daughter,https://www.bbc.co.uk/news/articles/cp3x4w1g5v3o
2025-11-03 03:44:38 UTC,9,"Nato 'will stand with Ukraine' to get long-lasting peace, senior official tells BBC",https://www.bbc.co.uk/news/articles/czxng7kxnp9o
2025-11-03 03:44:38 UTC,10,World awaits landmark US Supreme Court decision on Trump's tariffs,https://www.bbc.co.uk/news/articles/cn4jyk9jyv3o
2025-11-03 04:19:50 UTC,1,One suspect in train stabbings as rail worker critical,https://www.bbc.co.uk/news/articles/c797x8v0nvno
2025-11-03 04:19:50 UTC,2,'Train stab horror' and 'Devil not going to win',https://www.bbc.co.uk/news/articles/cwy7pwlpnkgo
2025-11-03 04:19:50 UTC,3,Firms ordered to reduce forever chemicals in drinking water for 6m people,https://www.bbc.co.uk/news/articles/c9q1nzyzyjeo
2025-11-03 04:19:50 UTC,4,Nine-month-old baby killed in dog attack,https://www.bbc.co.uk/news/articles/c0exdqpv3vvo
2025-11-03 04:19:50 UTC,5,Why brushing teeth twice a day is not always best,https://www.bbc.co.uk/news/articles/c803gk1vpzko
2025-11-03 04:19:50 UTC,6,What we know about stabbings on Doncaster to London train,https://www.bbc.co.uk/news/articles/c8r007d4kk2o
2025-11-03 04:19:50 UTC,7,Private baby scan clinics putting expectant mothers at risk,https://www.bbc.co.uk/news/articles/cx27pm8d0p3o
2025-11-03 04:19:50 UTC,8,Avalanche in Italy kills five including father and daughter,https://www.bbc.co.uk/news/articles/cp3x4w1g5v3o
2025-11-03 04:19:50 UTC,9,"Nato 'will stand with Ukraine' to get long-lasting peace, senior official tells BBC",https://www.bbc.co.uk/news/articles/czxng7kxnp9o
2025-11-03 04:19:50 UTC,10,"Louvre heist carried out by petty criminals, prosecutor says",https://www.bbc.co.uk/news/articles/c4gw42j29lqo
2025-11-03 05:12:04 UTC,1,"'Heroic' train worker saved many lives in stabbing attack, police say",https://www.bbc.co.uk/news/articles/c797x8v0nvno
2025-11-03 05:12:04 UTC,2,'Train stab horror' and 'Devil not going to win',https://www.bbc.co.uk/news/articles/cwy7pwlpnkgo
2025-11-03 05:12:04 UTC,3,Firms ordered to reduce forever chemicals in drinking water for 6m people,https://www.bbc.co.uk/news/articles/c9q1nzyzyjeo
2025-11-03 05:12:04 UTC,4,Nine-month-old baby killed in dog attack,https://www.bbc.co.uk/news/articles/c0exdqpv3vvo
2025-11-03 05:12:04 UTC,5,Why brushing teeth twice a day is not always best,https://www.bbc.co.uk/news/articles/c803gk1vpzko
2025-11-03 05:12:04 UTC,6,Private baby scan clinics putting expectant mothers at risk,https://www.bbc.co.uk/news/articles/cx27pm8d0p3o
2025-11-03 05:12:04 UTC,7,What we know about stabbings on Doncaster to London train,https://www.bbc.co.uk/news/articles/c8r007d4kk2o
2025-11-03 05:12:04 UTC,8,Avalanche in Italy kills five including father and daughter,https://www.bbc.co.uk/news/articles/cp3x4w1g5v3o
2025-11-03 05:12:04 UTC,9,"Nato 'will stand with Ukraine' to get long-lasting peace, senior official tells BBC",https://www.bbc.co.uk/news/articles/czxng7kxnp9o
2025-11-03 05:12:04 UTC,10,"Louvre heist carried out by petty criminals, prosecutor says",https://www.bbc.co.uk/news/articles/c4gw42j29lqo
2025-11-03 06:18:20 UTC,1,"'Heroic' train worker saved many lives in stabbing attack, police say",https://www.bbc.co.uk/news/articles/c797x8v0nvno
2025-11-03 06:18:20 UTC,2,Firms ordered to reduce forever chemicals in drinking water for 6m people,https://www.bbc.co.uk/news/articles/c9q1nzyzyjeo
2025-11-03 06:18:20 UTC,3,'Train stab horror' and 'Devil not going to win',https://www.bbc.co.uk/news/articles/cwy7pwlpnkgo
2025-11-03 06:18:20 UTC,4,Nine-month-old baby killed in dog attack,https://www.bbc.co.uk/news/articles/c0exdqpv3vvo
2025-11-03 06:18:20 UTC,5,Why brushing teeth twice a day is not always best,https://www.bbc.co.uk/news/articles/c803gk1vpzko
2025-11-03 06:18:20 UTC,6,Private baby scan clinics putting expectant mothers at risk,https://www.bbc.co.uk/news/articles/cx27pm8d0p3o
2025-11-03 06:18:20 UTC,7,What we know about stabbings on Doncaster to London train,https://www.bbc.co.uk/news/articles/c8r007d4kk2o
2025-11-03 06:18:20 UTC,8,"China intimidated UK university to ditch human rights research, documents show",https://www.bbc.co.uk/news/articles/cq50j5vwny6o
2025-11-03 06:18:20 UTC,9,Avalanche in Italy kills five including father and daughter,https://www.bbc.co.uk/news/articles/cp3x4w1g5v3o
2025-11-03 06:18:20 UTC,10,"Nato 'will stand with Ukraine' to get long-lasting peace, senior official tells BBC",https://www.bbc.co.uk/news/articles/czxng7kxnp9o
2025-11-03 07:12:10 UTC,1,"I'm luckiest man alive, it's a miracle, says Air India crash sole survivor",https://www.bbc.co.uk/news/articles/cp85zvne1m3o
2025-11-03 07:12:10 UTC,2,'Train stab horror' and 'Devil not going to win',https://www.bbc.co.uk/news/articles/cwy7pwlpnkgo
2025-11-03 07:12:10 UTC,3,Firms ordered to reduce forever chemicals in drinking water sources for 6 million people,https://www.bbc.co.uk/news/articles/c9q1nzyzyjeo
2025-11-03 07:12:10 UTC,4,Nine-month-old baby killed in dog attack,https://www.bbc.co.uk/news/articles/c0exdqpv3vvo
2025-11-03 07:12:10 UTC,5,"China intimidated UK university to ditch human rights research, documents show",https://www.bbc.co.uk/news/articles/cq50j5vwny6o
2025-11-03 07:12:10 UTC,6,Private baby scan clinics 'putting expectant mothers at risk',https://www.bbc.co.uk/news/articles/cx27pm8d0p3o
2025-11-03 07:12:10 UTC,7,What we know about stabbings on Doncaster to London train,https://www.bbc.co.uk/news/articles/c8r007d4kk2o
2025-11-03 07:12:10 UTC,8,Why brushing teeth twice a day is not always best,https://www.bbc.co.uk/news/articles/c803gk1vpzko
2025-11-03 07:12:10 UTC,9,"'Heroic' train worker saved many lives in stabbing attack, police say",https://www.bbc.co.uk/news/articles/c797x8v0nvno
2025-11-03 07:12:10 UTC,10,Sir Anthony Hopkins: It's such a miracle being alive,https://www.bbc.co.uk/news/articles/crmxv3m8mwzo
2025-11-03 08:16:38 UTC,1,"I'm the luckiest man alive, but also suffering, says Air India crash sole survivor",https://www.bbc.co.uk/news/articles/cp85zvne1m3o
2025-11-03 08:16:38 UTC,2,"'No idea who he is', says Trump after pardoning crypto tycoon",https://www.bbc.co.uk/news/articles/cn7ek63e5xyo
2025-11-03 08:16:38 UTC,3,'Train stab horror' and 'Devil not going to win',https://www.bbc.co.uk/news/articles/cwy7pwlpnkgo
2025-11-03 08:16:38 UTC,4,Firms ordered to reduce forever chemicals in drinking water sources for 6 million people,https://www.bbc.co.uk/news/articles/c9q1nzyzyjeo
2025-11-03 08:16:38 UTC,5,What do we know about suspect in train stabbings?,https://www.bbc.co.uk/news/articles/c8r007d4kk2o
2025-11-03 08:16:38 UTC,6,Nine-month-old baby killed in dog attack,https://www.bbc.co.uk/news/articles/c0exdqpv3vvo
2025-11-03 08:16:38 UTC,7,"China intimidated UK university to ditch human rights research, documents show",https://www.bbc.co.uk/news/articles/cq50j5vwny6o
2025-11-03 08:16:38 UTC,8,Why brushing teeth twice a day is not always best,https://www.bbc.co.uk/news/articles/c803gk1vpzko
2025-11-03 08:16:38 UTC,9,Private baby scan clinics 'putting expectant mothers at risk',https://www.bbc.co.uk/news/articles/cx27pm8d0p3o
2025-11-03 08:16:38 UTC,10,Sir Anthony Hopkins: It's such a miracle being alive,https://www.bbc.co.uk/news/articles/crmxv3m8mwzo
2025-11-03 09:14:30 UTC,1,What do we know about suspect in train stabbings?,https://www.bbc.co.uk/news/articles/c8r007d4kk2o
2025-11-03 09:14:30 UTC,2,"I'm the luckiest man alive, but also suffering, says Air India crash sole survivor",https://www.bbc.co.uk/news/articles/cp85zvne1m3o
2025-11-03 09:14:30 UTC,3,"'No idea who he is,' says Trump after pardoning crypto tycoon",https://www.bbc.co.uk/news/articles/cn7ek63e5xyo
2025-11-03 09:14:30 UTC,4,'Train stab horror' and 'Devil not going to win',https://www.bbc.co.uk/news/articles/cwy7pwlpnkgo
2025-11-03 09:14:30 UTC,5,Firms ordered to reduce forever chemicals in drinking water sources for 6 million people,https://www.bbc.co.uk/news/articles/c9q1nzyzyjeo
2025-11-03 09:14:30 UTC,6,"China intimidated UK university to ditch human rights research, documents show",https://www.bbc.co.uk/news/articles/cq50j5vwny6o
2025-11-03 09:14:30 UTC,7,Why brushing teeth twice a day is not always best,https://www.bbc.co.uk/news/articles/c803gk1vpzko
2025-11-03 09:14:30 UTC,8,Private baby scan clinics 'putting expectant mothers at risk',https://www.bbc.co.uk/news/articles/cx27pm8d0p3o
2025-11-03 09:14:30 UTC,9,Sir Anthony Hopkins: It's such a miracle being alive,https://www.bbc.co.uk/news/articles/crmxv3m8mwzo
2025-11-03 09:14:30 UTC,10,Nine-month-old baby killed in dog attack,https://www.bbc.co.uk/news/articles/c0exdqpv3vvo
2025-11-03 10:13:46 UTC,1,What do we know about man charged over train stabbings?,https://www.bbc.co.uk/news/articles/c8r007d4kk2o
2025-11-03 10:13:46 UTC,2,"I'm the luckiest man alive, but also suffering, says Air India crash sole survivor",https://www.bbc.co.uk/news/articles/cp85zvne1m3o
2025-11-03 10:13:46 UTC,3,"'No idea who he is,' says Trump after pardoning crypto tycoon",https://www.bbc.co.uk/news/articles/cn7ek63e5xyo
