timestamp,rank,title,link
2025-08-16 00:53:31 UTC,1,'Ukraine's fate in their hands' and 'Praying for peace',https://www.bbc.co.uk/news/articles/cwypgekyn92o
2025-08-16 00:53:31 UTC,2,The 104-year-old WW2 veteran who moved the Queen to tears,https://www.bbc.co.uk/news/articles/c1kzwwk30wro
2025-08-16 00:53:31 UTC,3,Far-right Israeli minister taunts prominent Palestinian prisoner,https://www.bbc.co.uk/news/articles/cqxg3xg8xyyo
2025-08-16 00:53:31 UTC,4,Iceland offers Â£1 reward for reporting shoplifters,https://www.bbc.co.uk/news/articles/c707rzen2zvo
2025-08-16 00:53:31 UTC,5,'When will it stop?' - league opener halted as Semenyo reports racism,https://www.bbc.co.uk/sport/football/articles/c7vlme23nm5o
2025-08-16 00:53:31 UTC,6,Court temporarily bans arrivals at asylum hotel,https://www.bbc.co.uk/news/articles/cp8z537ngvno
2025-08-16 00:53:31 UTC,7,UK trade envoy resigns over northern Cyprus visit,https://www.bbc.co.uk/news/articles/c0j9ezpgq8qo
2025-08-16 00:53:31 UTC,8,Sonic boom heard after RAF scrambled to incident,https://www.bbc.co.uk/news/articles/c7vl8vdj225o
2025-08-16 00:53:31 UTC,9,"Topshop returns to the High Street, but can it get its cool back?",https://www.bbc.co.uk/news/articles/ckgl4w1zkypo
2025-08-16 00:53:31 UTC,10,One dead and several injured as Danish train hits tanker and derails,https://www.bbc.co.uk/news/articles/cx235yjk3mmo
2025-08-16 02:29:46 UTC,1,"No ceasefire, no deal. What summit means for Trump, Putin and Ukraine",https://www.bbc.co.uk/news/articles/clyvd3gkg1po
2025-08-16 02:29:46 UTC,2,UK trade envoy resigns over northern Cyprus visit,https://www.bbc.co.uk/news/articles/c0j9ezpgq8qo
2025-08-16 02:29:46 UTC,3,'Ukraine's fate in their hands' and 'Praying for peace',https://www.bbc.co.uk/news/articles/cwypgekyn92o
2025-08-16 02:29:46 UTC,4,Blackpink: K-pop band make 'epic Wembley dream' come true,https://www.bbc.co.uk/news/articles/c36jz730114o
2025-08-16 02:29:46 UTC,5,The 104-year-old WW2 veteran who moved the Queen to tears,https://www.bbc.co.uk/news/articles/c1kzwwk30wro
2025-08-16 02:29:46 UTC,6,Far-right Israeli minister taunts prominent Palestinian prisoner,https://www.bbc.co.uk/news/articles/cqxg3xg8xyyo
2025-08-16 02:29:46 UTC,7,Court temporarily bans arrivals at asylum hotel,https://www.bbc.co.uk/news/articles/cp8z537ngvno
2025-08-16 02:29:46 UTC,8,"Topshop returns to the High Street, but can it get its cool back?",https://www.bbc.co.uk/news/articles/ckgl4w1zkypo
2025-08-16 02:29:46 UTC,9,Iceland offers Â£1 reward for reporting shoplifters,https://www.bbc.co.uk/news/articles/c707rzen2zvo
2025-08-16 02:29:46 UTC,10,"'About our lives, but without our voice': Sidelined Ukrainians look on",https://www.bbc.co.uk/news/articles/cm21l237pkpo
2025-08-16 03:40:33 UTC,1,"No ceasefire, no deal. What summit means for Trump, Putin and Ukraine",https://www.bbc.co.uk/news/articles/clyvd3gkg1po
2025-08-16 03:40:33 UTC,2,UK trade envoy resigns over northern Cyprus visit,https://www.bbc.co.uk/news/articles/c0j9ezpgq8qo
2025-08-16 03:40:33 UTC,3,'Ukraine's fate in their hands' and 'Praying for peace',https://www.bbc.co.uk/news/articles/cwypgekyn92o
2025-08-16 03:40:33 UTC,4,Blackpink: K-pop band make 'epic Wembley dream' come true,https://www.bbc.co.uk/news/articles/c36jz730114o
2025-08-16 03:40:33 UTC,5,The 104-year-old WW2 veteran who moved the Queen to tears,https://www.bbc.co.uk/news/articles/c1kzwwk30wro
2025-08-16 03:40:33 UTC,6,Far-right Israeli minister taunts prominent Palestinian prisoner,https://www.bbc.co.uk/news/articles/cqxg3xg8xyyo
2025-08-16 03:40:33 UTC,7,"Topshop returns to the High Street, but can it get its cool back?",https://www.bbc.co.uk/news/articles/ckgl4w1zkypo
2025-08-16 03:40:33 UTC,8,Court temporarily bans arrivals at asylum hotel,https://www.bbc.co.uk/news/articles/cp8z537ngvno
2025-08-16 03:40:33 UTC,9,Iceland offers Â£1 reward for reporting shoplifters,https://www.bbc.co.uk/news/articles/c707rzen2zvo
2025-08-16 03:40:33 UTC,10,Sonic boom heard after RAF scrambled to incident,https://www.bbc.co.uk/news/articles/c7vl8vdj225o
2025-08-16 04:16:07 UTC,1,"No ceasefire, no deal. What summit means for Trump, Putin and Ukraine",https://www.bbc.co.uk/news/articles/clyvd3gkg1po
2025-08-16 04:16:07 UTC,2,UK trade envoy resigns over northern Cyprus visit,https://www.bbc.co.uk/news/articles/c0j9ezpgq8qo
