timestamp,position,title,link
2025-05-02 00:52:24 UTC,1,"Votes being counted in England's local elections, plus Runcorn and Helsby by-election",https://www.bbc.co.uk/news/live/c39jedewxp8t
2025-05-02 00:52:24 UTC,2,When will we know the results?,https://www.bbc.co.uk/news/articles/cvgdwwrdz3xo
2025-05-02 00:52:24 UTC,3,Tracking a smuggler behind deadly Atlantic migrant crossing,https://www.bbc.co.uk/news/articles/cz95zx8gex8o
2025-05-02 00:52:24 UTC,4,Trump ousts Waltz as national security adviser and nominates him for UN post,https://www.bbc.co.uk/news/articles/cx20zw32lpgo
2025-05-02 00:52:24 UTC,5,Apple braces for $900m blow from Trump tariffs,https://www.bbc.co.uk/news/articles/c86jx18y9e2o
2025-05-02 00:52:24 UTC,6,Streeting accused of 'betrayal' over maternity funding plan,https://www.bbc.co.uk/news/articles/cwynqx77dn5o
2025-05-02 00:52:24 UTC,7,Lynx could be first UK zoo-born cat freed into the wild,https://www.bbc.co.uk/news/articles/c8074ry1yr5o
2025-05-02 00:52:24 UTC,8,Harrods latest retailer to be hit by cyber attack,https://www.bbc.co.uk/news/articles/c62x4zxe418o
2025-05-02 00:52:24 UTC,9,Two Gazan girls first to arrive in UK for medical treatment,https://www.bbc.co.uk/news/articles/cvgpy75v0nxo
2025-05-02 00:52:24 UTC,10,"Woman killed in France was lovely person, says husband",https://www.bbc.co.uk/news/articles/c0456enk5ywo
2025-05-02 00:52:24 UTC,11,"US small parcels loophole set to close, pushing up prices at Shein and Temu",https://www.bbc.co.uk/news/articles/cwy79j2n7d4o
2025-05-02 00:52:24 UTC,12,Are we set for Man Utd v Tottenham final in Europa League?,https://www.bbc.co.uk/sport/football/articles/c89gjeleqz3o
2025-05-02 02:26:04 UTC,1,"Labour wins first mayoral contest of the night, as votes counted across England",https://www.bbc.co.uk/news/live/c39jedewxp8t
2025-05-02 02:26:04 UTC,2,When will we know the results?,https://www.bbc.co.uk/news/articles/cvgdwwrdz3xo
2025-05-02 02:26:04 UTC,3,Tracking a smuggler behind deadly Atlantic migrant crossing,https://www.bbc.co.uk/news/articles/cz95zx8gex8o
2025-05-02 02:26:04 UTC,4,Trump ousts Waltz as national security adviser and nominates him for UN post,https://www.bbc.co.uk/news/articles/cx20zw32lpgo
2025-05-02 02:26:04 UTC,5,Apple says most US-bound iPhones no longer made in China,https://www.bbc.co.uk/news/articles/c86jx18y9e2o
2025-05-02 02:26:04 UTC,6,Streeting accused of 'betrayal' over maternity funding plan,https://www.bbc.co.uk/news/articles/cwynqx77dn5o
2025-05-02 02:26:04 UTC,7,Lynx could be first UK zoo-born cat freed into the wild,https://www.bbc.co.uk/news/articles/c8074ry1yr5o
2025-05-02 02:26:04 UTC,8,Harrods latest retailer to be hit by cyber attack,https://www.bbc.co.uk/news/articles/c62x4zxe418o
2025-05-02 02:26:04 UTC,9,Two Gazan girls first to arrive in UK for medical treatment,https://www.bbc.co.uk/news/articles/cvgpy75v0nxo
2025-05-02 02:26:04 UTC,10,"British woman killed in France was lovely person, says husband",https://www.bbc.co.uk/news/articles/c0456enk5ywo
2025-05-02 02:26:04 UTC,11,"US small parcels loophole set to close, pushing up prices at Shein and Temu",https://www.bbc.co.uk/news/articles/cwy79j2n7d4o
2025-05-02 02:26:04 UTC,12,Are we set for Man Utd v Tottenham final in Europa League?,https://www.bbc.co.uk/sport/football/articles/c89gjeleqz3o
2025-05-02 03:34:54 UTC,1,Recount in knife-edge Runcorn by-election as Reform and Labour separated by four votes,https://www.bbc.co.uk/news/live/c39jedewxp8t
2025-05-02 03:34:54 UTC,2,When will we know the results?,https://www.bbc.co.uk/news/articles/cvgdwwrdz3xo
2025-05-02 03:34:54 UTC,3,Tracking a smuggler behind deadly Atlantic migrant crossing,https://www.bbc.co.uk/news/articles/cz95zx8gex8o
2025-05-02 03:34:54 UTC,4,Trump ousts Waltz as national security adviser and nominates him for UN post,https://www.bbc.co.uk/news/articles/cx20zw32lpgo
2025-05-02 03:34:54 UTC,5,Apple says most US-bound iPhones no longer made in China,https://www.bbc.co.uk/news/articles/c86jx18y9e2o
2025-05-02 03:34:54 UTC,6,Streeting accused of 'betrayal' over maternity funding plan,https://www.bbc.co.uk/news/articles/cwynqx77dn5o
2025-05-02 03:34:54 UTC,7,Lynx could be first UK zoo-born cat freed into the wild,https://www.bbc.co.uk/news/articles/c8074ry1yr5o
2025-05-02 03:34:54 UTC,8,Harrods latest retailer to be hit by cyber attack,https://www.bbc.co.uk/news/articles/c62x4zxe418o
2025-05-02 03:34:54 UTC,9,Two Gazan girls first to arrive in UK for medical treatment,https://www.bbc.co.uk/news/articles/cvgpy75v0nxo
2025-05-02 03:34:54 UTC,10,"British woman killed in France was lovely person, says husband",https://www.bbc.co.uk/news/articles/c0456enk5ywo
2025-05-02 03:34:54 UTC,11,"US small parcels loophole set to close, pushing up prices at Shein and Temu",https://www.bbc.co.uk/news/articles/cwy79j2n7d4o
2025-05-02 03:34:54 UTC,12,Are we set for Man Utd v Tottenham final in Europa League?,https://www.bbc.co.uk/sport/football/articles/c89gjeleqz3o
2025-05-02 04:13:14 UTC,1,"Labour wins three mayoral races, as knife-edge Runcorn by-election goes to recount",https://www.bbc.co.uk/news/live/c39jedewxp8t
2025-05-02 04:13:14 UTC,2,Reform and Labour four votes apart as Runcorn goes to recount,https://www.bbc.co.uk/news/articles/c5y6v02vv6wo
2025-05-02 04:13:14 UTC,3,When will we know the results?,https://www.bbc.co.uk/news/articles/cvgdwwrdz3xo
2025-05-02 04:13:14 UTC,4,Tracking a smuggler behind deadly Atlantic migrant crossing,https://www.bbc.co.uk/news/articles/cz95zx8gex8o
2025-05-02 04:13:14 UTC,5,Trump ousts Waltz as national security adviser and nominates him for UN post,https://www.bbc.co.uk/news/articles/cx20zw32lpgo
2025-05-02 04:13:14 UTC,6,Streeting accused of 'betrayal' over maternity funding plan,https://www.bbc.co.uk/news/articles/cwynqx77dn5o
2025-05-02 04:13:14 UTC,7,Lynx could be first UK zoo-born cat freed into the wild,https://www.bbc.co.uk/news/articles/c8074ry1yr5o
2025-05-02 04:13:14 UTC,8,Apple says most US-bound iPhones no longer made in China,https://www.bbc.co.uk/news/articles/c86jx18y9e2o
2025-05-02 04:13:14 UTC,9,"War in Ukraine not ending 'any time soon', Vance says",https://www.bbc.co.uk/news/articles/crkx3jgyvyzo
2025-05-02 04:13:14 UTC,10,Harrods latest retailer to be hit by cyber attack,https://www.bbc.co.uk/news/articles/c62x4zxe418o
2025-05-02 04:13:14 UTC,11,"British woman killed in France was lovely person, says husband",https://www.bbc.co.uk/news/articles/c0456enk5ywo
2025-05-02 04:13:14 UTC,12,"US small parcels loophole closes, pushing up prices at Shein and Temu",https://www.bbc.co.uk/news/articles/cwy79j2n7d4o
2025-05-02 05:11:20 UTC,1,"Reform wins Runcorn by-election by just six votes, while Labour wins three mayoral races",https://www.bbc.co.uk/news/live/c39jedewxp8t
2025-05-02 05:11:20 UTC,2,When will we know all the results?,https://www.bbc.co.uk/news/articles/cvgdwwrdz3xo
2025-05-02 05:11:20 UTC,3,Tracking a smuggler behind deadly Atlantic migrant crossing,https://www.bbc.co.uk/news/articles/cz95zx8gex8o
2025-05-02 05:11:20 UTC,4,"War in Ukraine not ending 'any time soon', Vance says",https://www.bbc.co.uk/news/articles/crkx3jgyvyzo
2025-05-02 05:11:20 UTC,5,Harrods latest retailer to be hit by cyber attack,https://www.bbc.co.uk/news/articles/c62x4zxe418o
2025-05-02 05:11:20 UTC,6,Lynx could be first UK zoo-born cat freed into the wild,https://www.bbc.co.uk/news/articles/c8074ry1yr5o
2025-05-02 05:11:20 UTC,7,"British woman killed in France was lovely person, says husband",https://www.bbc.co.uk/news/articles/c0456enk5ywo
2025-05-02 05:11:20 UTC,8,Shein and Temu prices rise as Trump closes postage loophole,https://www.bbc.co.uk/news/articles/cwy79j2n7d4o
2025-05-02 05:11:20 UTC,9,Streeting accused of 'betrayal' over maternity funding plan,https://www.bbc.co.uk/news/articles/cwynqx77dn5o
2025-05-02 05:11:20 UTC,10,Trump ousts Waltz as national security adviser and nominates him for UN post,https://www.bbc.co.uk/news/articles/cx20zw32lpgo
2025-05-02 05:11:20 UTC,11,Two Gazan girls first to arrive in UK for medical treatment,https://www.bbc.co.uk/news/articles/cvgpy75v0nxo
2025-05-02 05:11:20 UTC,12,Vets may face caps on cremations and other charges,https://www.bbc.co.uk/news/articles/c985617r7ejo
2025-05-02 06:15:10 UTC,1,Reform wins Runcorn by-election by just six votes and gains first mayor,https://www.bbc.co.uk/news/live/c39jedewxp8t
2025-05-02 06:15:10 UTC,2,Reform's Sarah Pochin becomes party's 5th MP after close by-election,https://www.bbc.co.uk/news/articles/c5y6v02vv6wo
2025-05-02 06:15:10 UTC,3,What happened in the elections overnight and what's still to come?,https://www.bbc.co.uk/news/articles/c1k410w11r3o
2025-05-02 06:15:10 UTC,4,How the BBC tracked a people smuggler behind deadly Atlantic migrant crossing,https://www.bbc.co.uk/news/articles/cz95zx8gex8o
2025-05-02 06:15:10 UTC,5,"War in Ukraine not ending 'any time soon', Vance says",https://www.bbc.co.uk/news/articles/crkx3jgyvyzo
2025-05-02 06:15:10 UTC,6,Liverpool fans' celebrations during title win caused earth tremors,https://www.bbc.co.uk/news/articles/cn8vey9355po
2025-05-02 06:15:10 UTC,7,Dramatic drop in temperatures to mark May bank holiday weekend,https://www.bbc.co.uk/weather/articles/cx20znx2x77o
2025-05-02 06:15:10 UTC,8,Harrods latest retailer to be hit by cyber attack,https://www.bbc.co.uk/news/articles/c62x4zxe418o
2025-05-02 06:15:10 UTC,9,Husband says family shocked after 'lovely' wife found dead in France,https://www.bbc.co.uk/news/articles/c0456enk5ywo
2025-05-02 06:15:10 UTC,10,Lynx could be first UK zoo-born cat freed into the wild,https://www.bbc.co.uk/news/articles/c8074ry1yr5o
2025-05-02 06:15:10 UTC,11,Shein and Temu prices rise as Trump closes postage loophole,https://www.bbc.co.uk/news/articles/cwy79j2n7d4o
2025-05-02 06:15:10 UTC,12,Two Gazan girls first to arrive in UK for medical treatment,https://www.bbc.co.uk/news/articles/cvgpy75v0nxo
2025-05-02 07:10:55 UTC,1,Reform wins Runcorn by-election by just six votes and also gains first mayor,https://www.bbc.co.uk/news/live/c39jedewxp8t
2025-05-02 07:10:55 UTC,2,Reform's Sarah Pochin becomes party's 5th MP after close by-election,https://www.bbc.co.uk/news/articles/c5y6v02vv6wo
2025-05-02 07:10:55 UTC,3,What happened in the elections overnight and what's still to come?,https://www.bbc.co.uk/news/articles/c1k410w11r3o
2025-05-02 07:10:55 UTC,4,How the BBC tracked a people smuggler behind deadly Atlantic migrant crossing,https://www.bbc.co.uk/news/articles/cz95zx8gex8o
2025-05-02 07:10:55 UTC,5,Gaza community kitchens warn food is running out after two months of Israeli blockade,https://www.bbc.co.uk/news/articles/cx2vz02e7g8o
2025-05-02 07:10:55 UTC,6,Liverpool fans' celebrations during title win caused earth tremors,https://www.bbc.co.uk/news/articles/cn8vey9355po
2025-05-02 07:10:55 UTC,7,Dramatic drop in temperatures to mark May bank holiday weekend,https://www.bbc.co.uk/weather/articles/cx20znx2x77o
2025-05-02 07:10:55 UTC,8,"War in Ukraine not ending 'any time soon', Vance says",https://www.bbc.co.uk/news/articles/crkx3jgyvyzo
2025-05-02 07:10:55 UTC,9,Harrods latest retailer to be hit by cyber attack,https://www.bbc.co.uk/news/articles/c62x4zxe418o
2025-05-02 07:10:55 UTC,10,Husband says family shocked after 'lovely' wife found dead in France,https://www.bbc.co.uk/news/articles/c0456enk5ywo
2025-05-02 07:10:55 UTC,11,Lynx could be first UK zoo-born cat freed into the wild,https://www.bbc.co.uk/news/articles/c8074ry1yr5o
2025-05-02 07:10:55 UTC,12,Shein and Temu prices rise as Trump closes postage loophole,https://www.bbc.co.uk/news/articles/cwy79j2n7d4o
2025-05-02 08:14:23 UTC,1,Reform wins Runcorn by-election by just six votes and also gains first mayor,https://www.bbc.co.uk/news/live/c39jedewxp8t
2025-05-02 08:14:23 UTC,2,Sir John Curtice: Reform challenging traditional party dominance,https://www.bbc.co.uk/news/articles/cqj4k2l20xlo
2025-05-02 08:14:23 UTC,3,What happened in the elections overnight and what's still to come?,https://www.bbc.co.uk/news/articles/c1k410w11r3o
