timestamp,position,title,link
2025-11-16 00:58:06 UTC,1,Refugees to face 20-year wait to settle permanently under asylum reforms,https://www.bbc.co.uk/news/articles/c7970p2wx7ro
2025-11-16 00:58:06 UTC,2,Storm Claudia: Disruption after flooding causes major incident,https://www.bbc.co.uk/news/articles/c4gw5xxej04o
2025-11-16 00:58:06 UTC,3,'Head in hands': Ministers fume at No 10's self-inflicted chaos,https://www.bbc.co.uk/news/articles/c874v0x91evo
2025-11-16 00:58:06 UTC,4,Train stabbings hero discharged from hospital,https://www.bbc.co.uk/news/articles/c1j84149g7ko
2025-11-16 00:58:06 UTC,5,"British woman, 85, killed after storm at Portuguese campsite",https://www.bbc.co.uk/news/articles/c867x20g469o
2025-11-16 00:58:06 UTC,6,All you need to know as Iâm a Celebrity 2025 kicks off,https://www.bbc.co.uk/news/articles/cz6nvqjwjn7o
2025-11-16 00:58:06 UTC,7,Benn masterclass crushes Eubank in rematch,https://www.bbc.co.uk/sport/boxing/articles/cq50xy6d1d9o
2025-11-16 00:58:06 UTC,8,Refugees to face 20-year wait to settle permanently under asylum reforms,https://www.bbc.co.uk/news/articles/c7970p2wx7ro
2025-11-16 00:58:06 UTC,9,Storm Claudia: Disruption after flooding causes major incident,https://www.bbc.co.uk/news/articles/c4gw5xxej04o
2025-11-16 00:58:06 UTC,10,'Head in hands': Ministers fume at No 10's self-inflicted chaos,https://www.bbc.co.uk/news/articles/c874v0x91evo
2025-11-16 02:46:25 UTC,1,Refugees to face 20-year wait to settle permanently under asylum reforms,https://www.bbc.co.uk/news/articles/c7970p2wx7ro
2025-11-16 02:46:25 UTC,2,Thousands protest against government in Mexico over violent crime,https://www.bbc.co.uk/news/articles/cn8vm30rr78o
2025-11-16 02:46:25 UTC,3,Storm Claudia: Disruption after flooding causes major incident,https://www.bbc.co.uk/news/articles/c4gw5xxej04o
2025-11-16 02:46:25 UTC,4,Train stabbings hero discharged from hospital,https://www.bbc.co.uk/news/articles/c1j84149g7ko
2025-11-16 02:46:25 UTC,5,At least four dead after migrants boats sink in Mediterranean,https://www.bbc.co.uk/news/articles/cgkz5k5erzgo
2025-11-16 02:46:25 UTC,6,All you need to know as Iâm a Celebrity 2025 kicks off,https://www.bbc.co.uk/news/articles/cz6nvqjwjn7o
2025-11-16 02:46:25 UTC,7,Benn masterclass crushes Eubank in rematch,https://www.bbc.co.uk/sport/boxing/articles/cq50xy6d1d9o
2025-11-16 02:46:25 UTC,8,Refugees to face 20-year wait to settle permanently under asylum reforms,https://www.bbc.co.uk/news/articles/c7970p2wx7ro
2025-11-16 02:46:25 UTC,9,Thousands protest against government in Mexico over violent crime,https://www.bbc.co.uk/news/articles/cn8vm30rr78o
2025-11-16 02:46:25 UTC,10,Storm Claudia: Disruption after flooding causes major incident,https://www.bbc.co.uk/news/articles/c4gw5xxej04o
2025-11-16 03:43:40 UTC,1,Refugees to face 20-year wait to settle permanently under asylum reforms,https://www.bbc.co.uk/news/articles/c7970p2wx7ro
2025-11-16 03:43:40 UTC,2,Clashes erupt as thousands protest against government in Mexico,https://www.bbc.co.uk/news/articles/cn8vm30rr78o
2025-11-16 03:43:40 UTC,3,Storm Claudia: Disruption after flooding causes major incident,https://www.bbc.co.uk/news/articles/c4gw5xxej04o
2025-11-16 03:43:40 UTC,4,Train stabbings hero discharged from hospital,https://www.bbc.co.uk/news/articles/c1j84149g7ko
2025-11-16 03:43:40 UTC,5,At least four dead after migrant boats sink in Mediterranean,https://www.bbc.co.uk/news/articles/cgkz5k5erzgo
2025-11-16 03:43:40 UTC,6,All you need to know as Iâm a Celebrity 2025 kicks off,https://www.bbc.co.uk/news/articles/cz6nvqjwjn7o
2025-11-16 03:43:40 UTC,7,Benn masterclass crushes Eubank in rematch,https://www.bbc.co.uk/sport/boxing/articles/cq50xy6d1d9o
2025-11-16 03:43:40 UTC,8,Refugees to face 20-year wait to settle permanently under asylum reforms,https://www.bbc.co.uk/news/articles/c7970p2wx7ro
2025-11-16 03:43:40 UTC,9,Clashes erupt as thousands protest against government in Mexico,https://www.bbc.co.uk/news/articles/cn8vm30rr78o
2025-11-16 03:43:40 UTC,10,Storm Claudia: Disruption after flooding causes major incident,https://www.bbc.co.uk/news/articles/c4gw5xxej04o
2025-11-16 04:17:37 UTC,1,Refugees to face 20-year wait to settle permanently under asylum reforms,https://www.bbc.co.uk/news/articles/c7970p2wx7ro
