timestamp,rank,title,link
2026-06-01 02:57:18 UTC,1,"Athlete forced to travel 800 miles for meeting that boss didn't show up for wins Â£149,000",https://www.bbc.co.uk/news/articles/clyp0qz0d14o
2026-06-01 02:57:18 UTC,2,Cancer pill's 'precious gift of time' and 'I Dua',https://www.bbc.co.uk/news/articles/cm2pq3q0nm5o
2026-06-01 02:57:18 UTC,3,"'Cancel it', Trump says after artists drop out of US Freedom 250 festival",https://www.bbc.co.uk/news/articles/cwy2z23122zo
2026-06-01 02:57:18 UTC,4,Woman dies trying to rescue dog from sea,https://www.bbc.co.uk/news/articles/c4g8l5l59eeo
2026-06-01 02:57:18 UTC,5,"Trump seeking edits to US-Iran deal, US media report",https://www.bbc.co.uk/news/articles/c1w2xve315do
2026-06-01 02:57:18 UTC,6,KSI quits Sidemen collective after 13 years,https://www.bbc.co.uk/news/articles/c392m234wlko
2026-06-01 02:57:18 UTC,7,Arsenal fans turn streets red for victory parade,https://www.bbc.co.uk/news/articles/cq5px7jv92eo
2026-06-01 02:57:18 UTC,8,Israel seizes castle in Lebanon as it expands ground offensive,https://www.bbc.co.uk/news/articles/cdep04kzz5wo
2026-06-01 02:57:18 UTC,9,Second batch of Mandelson files to be published on Monday,https://www.bbc.co.uk/news/articles/c98r664g865o
2026-06-01 02:57:18 UTC,10,Sturgeon the master communicator was close to tears - but still faces more questions,https://www.bbc.co.uk/news/articles/c0e23rn5l7do
2026-06-01 08:29:54 UTC,1,"Athlete forced to travel 800 miles for meeting that boss didn't show up for wins Â£149,000",https://www.bbc.co.uk/news/articles/clyp0qz0d14o
2026-06-01 08:29:54 UTC,2,"Girl, 13, dies in hospital after river rescue",https://www.bbc.co.uk/news/articles/cz02v4x8x05o
2026-06-01 08:29:54 UTC,3,Cancer pill's 'precious gift of time' and 'I Dua',https://www.bbc.co.uk/news/articles/cm2pq3q0nm5o
2026-06-01 08:29:54 UTC,4,First debate on NHS single patient record after data concerns,https://www.bbc.co.uk/news/articles/cp3pgd9gzy3o
2026-06-01 08:29:54 UTC,5,US says it struck Iranian radar sites as Kuwait reports missile and drone attacks,https://www.bbc.co.uk/news/articles/crlpy8n7pr6o
2026-06-01 08:29:54 UTC,6,'Don't be too kind': Stories from the maternity unit where mums were failed,https://www.bbc.co.uk/news/articles/c152y8j4gljo
2026-06-01 08:29:54 UTC,7,Emma Barnett: We can't ignore this disease that leaves one in 10 women like me in agony,https://www.bbc.co.uk/news/articles/c4g4jpzxk4zo
2026-06-01 08:29:54 UTC,8,"Iran attacks damage 20 US military sites since start of war, satellite images show",https://www.bbc.co.uk/news/articles/c2l2yl7r8r2o
2026-06-01 08:29:54 UTC,9,Nvidia announces new AI chip for personal computers,https://www.bbc.co.uk/news/articles/crmp9mppvzro
2026-06-01 08:29:54 UTC,10,"Put a Â£5 deposit on vapes to stop fires, say waste companies",https://www.bbc.co.uk/news/articles/c4g4vqex028o
2026-06-01 14:49:43 UTC,1,Six people stabbed after Arsenal victory parade,https://www.bbc.co.uk/news/articles/c78qpe866pxo
2026-06-01 14:49:43 UTC,2,Rosamund Pike calls out audience member for texting during show,https://www.bbc.co.uk/news/articles/c0723zgdp0eo
2026-06-01 14:49:43 UTC,3,UK wins court case over collapsed Rwanda asylum deal,https://www.bbc.co.uk/news/articles/cy526klrk20o
2026-06-01 14:49:43 UTC,4,'Don't be too kind': Maternity staff used offensive terms to refer to pregnant women,https://www.bbc.co.uk/news/articles/c152y8j4gljo
2026-06-01 14:49:43 UTC,5,"Iran attacks damage 20 US military sites since start of war, satellite images show",https://www.bbc.co.uk/news/articles/c2l2yl7r8r2o
2026-06-01 14:49:43 UTC,6,"Girl, 13, dies in hospital after river rescue",https://www.bbc.co.uk/news/articles/cz02v4x8x05o
2026-06-01 14:49:43 UTC,7,"France seized sanctioned Russian oil tanker with UK help, Macron says",https://www.bbc.co.uk/news/articles/cn8pwgej1gxo
2026-06-01 14:49:43 UTC,8,Abusive passengers could be blacklisted from all airlines under new proposal,https://www.bbc.co.uk/news/articles/c707pknywjno
2026-06-01 14:49:43 UTC,9,US says it struck Iranian radar sites as Iran targets American forces in Kuwait,https://www.bbc.co.uk/news/articles/crlpy8n7pr6o
2026-06-01 14:49:43 UTC,10,Facebook whistle-blower sits in silence in panel discussion about her tell-all book,https://www.bbc.co.uk/news/articles/cy42xgeq9vpo
