timestamp,position,title,link
2025-08-20 00:51:56 UTC,1,Asylum seekers to be removed from Epping hotel after council wins High Court injunction,https://www.bbc.co.uk/news/articles/cy98gdnrl7lo
2025-08-20 00:51:56 UTC,2,Practical and political pain for Home Office after hotel ruling,https://www.bbc.co.uk/news/articles/cy40wx73mwzo
2025-08-20 00:51:56 UTC,3,Kremlin plays down Zelensky talks as Trump warns Putin may not 'want to make deal',https://www.bbc.co.uk/news/articles/cn92e52rpjxo
2025-08-20 00:51:56 UTC,4,What 'security guarantees' for Ukraine would actually mean,https://www.bbc.co.uk/news/articles/cx2qr08l1yko
2025-08-20 00:51:56 UTC,5,"Israel demands release of all Gaza hostages, casting doubt on ceasefire proposal",https://www.bbc.co.uk/news/articles/cjeynvp409vo
2025-08-20 00:51:56 UTC,6,Empty homes are on the rise. So why aren't they being used to solve the housing shortage?,https://www.bbc.co.uk/news/articles/c3r413l5n57o
2025-08-20 00:51:56 UTC,7,Sanex shower gel ad banned over racial stereotype,https://www.bbc.co.uk/news/articles/cn92znzx8zzo
2025-08-20 00:51:56 UTC,8,Actor son of murder-suicide victim issues stepdad funeral plea,https://www.bbc.co.uk/news/articles/c4ge878r2vpo
2025-08-20 00:51:56 UTC,9,"Oasis blown away by reunion, says Noel Gallagher",https://www.bbc.co.uk/news/articles/cdrk267ldy7o
2025-08-20 00:51:56 UTC,10,Investigation into 'horrifying' death of French streamer,https://www.bbc.co.uk/news/articles/c1mpjplk4pxo
2025-08-20 02:25:28 UTC,1,Asylum seekers to be removed from Epping hotel after council wins High Court injunction,https://www.bbc.co.uk/news/articles/cy98gdnrl7lo
2025-08-20 02:25:28 UTC,2,Practical and political pain for Home Office after hotel ruling,https://www.bbc.co.uk/news/articles/cy40wx73mwzo
2025-08-20 02:25:28 UTC,3,Kremlin plays down Zelensky talks as Trump warns Putin may not 'want to make deal',https://www.bbc.co.uk/news/articles/cn92e52rpjxo
2025-08-20 02:25:28 UTC,4,What 'security guarantees' for Ukraine would actually mean,https://www.bbc.co.uk/news/articles/cx2qr08l1yko
2025-08-20 02:25:28 UTC,5,Empty homes are on the rise. So why aren't they being used to solve the housing shortage?,https://www.bbc.co.uk/news/articles/c3r413l5n57o
2025-08-20 02:25:28 UTC,6,Sanex shower gel ad banned over racial stereotype,https://www.bbc.co.uk/news/articles/cn92znzx8zzo
2025-08-20 02:25:28 UTC,7,Final Â£1 coins featuring late Queen enter circulation,https://www.bbc.co.uk/news/articles/cvgn3nv6g69o
2025-08-20 02:25:28 UTC,8,"Israel demands release of all Gaza hostages, casting doubt on ceasefire proposal",https://www.bbc.co.uk/news/articles/cjeynvp409vo
2025-08-20 02:25:28 UTC,9,Actor son of murder-suicide victim issues stepdad funeral plea,https://www.bbc.co.uk/news/articles/c4ge878r2vpo
2025-08-20 02:25:28 UTC,10,"Oasis blown away by reunion, says Noel Gallagher",https://www.bbc.co.uk/news/articles/cdrk267ldy7o
2025-08-20 03:35:32 UTC,1,Councils consider legal action over asylum hotels,https://www.bbc.co.uk/news/articles/cp3e221qgeeo
2025-08-20 03:35:32 UTC,2,Practical and political pain for Home Office after hotel ruling,https://www.bbc.co.uk/news/articles/cy40wx73mwzo
2025-08-20 03:35:32 UTC,3,Kremlin plays down Zelensky talks as Trump warns Putin may not 'want to make deal',https://www.bbc.co.uk/news/articles/cn92e52rpjxo
2025-08-20 03:35:32 UTC,4,What 'security guarantees' for Ukraine would actually mean,https://www.bbc.co.uk/news/articles/cx2qr08l1yko
2025-08-20 03:35:32 UTC,5,Empty homes are on the rise. So why aren't they being used to solve the housing shortage?,https://www.bbc.co.uk/news/articles/c3r413l5n57o
2025-08-20 03:35:32 UTC,6,Sanex shower gel ad banned over racial stereotype,https://www.bbc.co.uk/news/articles/cn92znzx8zzo
2025-08-20 03:35:32 UTC,7,Final Â£1 coins featuring late Queen enter circulation,https://www.bbc.co.uk/news/articles/cvgn3nv6g69o
2025-08-20 03:35:32 UTC,8,"Israel demands release of all Gaza hostages, casting doubt on ceasefire proposal",https://www.bbc.co.uk/news/articles/cjeynvp409vo
2025-08-20 03:35:32 UTC,9,Actor son of murder-suicide victim issues stepdad funeral plea,https://www.bbc.co.uk/news/articles/c4ge878r2vpo
2025-08-20 03:35:32 UTC,10,"Oasis blown away by reunion, says Noel Gallagher",https://www.bbc.co.uk/news/articles/cdrk267ldy7o
2025-08-20 04:14:04 UTC,1,Councils consider legal action over asylum hotels,https://www.bbc.co.uk/news/articles/cp3e221qgeeo
2025-08-20 04:14:04 UTC,2,Practical and political pain for Home Office after hotel ruling,https://www.bbc.co.uk/news/articles/cy40wx73mwzo
2025-08-20 04:14:04 UTC,3,Kremlin plays down Zelensky talks as Trump warns Putin may not 'want to make deal',https://www.bbc.co.uk/news/articles/cn92e52rpjxo
2025-08-20 04:14:04 UTC,4,What security guarantees for Ukraine would actually mean,https://www.bbc.co.uk/news/articles/cx2qr08l1yko
2025-08-20 04:14:04 UTC,5,Empty homes are on the rise. So why aren't they being used to solve the housing shortage?,https://www.bbc.co.uk/news/articles/c3r413l5n57o
2025-08-20 04:14:04 UTC,6,Sanex shower gel ad banned over racial stereotype,https://www.bbc.co.uk/news/articles/cn92znzx8zzo
2025-08-20 04:14:04 UTC,7,Final Â£1 coins featuring late Queen enter circulation,https://www.bbc.co.uk/news/articles/cvgn3nv6g69o
2025-08-20 04:14:04 UTC,8,"Israel demands release of all Gaza hostages, casting doubt on ceasefire proposal",https://www.bbc.co.uk/news/articles/cjeynvp409vo
2025-08-20 04:14:04 UTC,9,Actor son of murder-suicide victim issues stepdad funeral plea,https://www.bbc.co.uk/news/articles/c4ge878r2vpo
2025-08-20 04:14:04 UTC,10,"Oasis blown away by reunion, says Noel Gallagher",https://www.bbc.co.uk/news/articles/cdrk267ldy7o
