timestamp,position,title,link
2025-07-06 01:00:36 UTC,1,"Frantic search for survivors of Texas floods that killed 43, including 15 children",https://www.bbc.co.uk/news/articles/cr4w36lnvgyo
2025-07-06 01:00:36 UTC,2,"Israel to send negotiators to Gaza talks despite 'unacceptable' Hamas demands, Netanyahu says",https://www.bbc.co.uk/news/articles/c4g8p24zm3vo
2025-07-06 01:00:36 UTC,3,Elon Musk says he is launching new political party,https://www.bbc.co.uk/news/articles/c1dn04lvgpdo
2025-07-06 01:00:36 UTC,4,"Labour might be down, but it's not necessarily out - voters reflect on a year in power",https://www.bbc.co.uk/news/articles/cvg8vjm4ee1o
2025-07-06 01:00:36 UTC,5,Ozzy Osbourne goes out on a high at farewell gig,https://www.bbc.co.uk/news/articles/ckg565mk8jxo
2025-07-06 01:00:36 UTC,6,Family and Liverpool players gather for funeral of Diogo Jota and Andr̩ Silva,https://www.bbc.co.uk/news/articles/c98jdq57dedo
2025-07-06 01:00:36 UTC,7,David Lammy first UK minister to visit Syria since 2011 uprising,https://www.bbc.co.uk/news/articles/c0rvpz1kjkpo
2025-07-06 01:00:36 UTC,8,"Frantic search for survivors of Texas floods that killed 43, including 15 children",https://www.bbc.co.uk/news/articles/cr4w36lnvgyo
2025-07-06 01:00:36 UTC,9,"Israel to send negotiators to Gaza talks despite 'unacceptable' Hamas demands, Netanyahu says",https://www.bbc.co.uk/news/articles/c4g8p24zm3vo
2025-07-06 01:00:36 UTC,10,Elon Musk says he is launching new political party,https://www.bbc.co.uk/news/articles/c1dn04lvgpdo
2025-07-06 03:20:32 UTC,1,"Search for survivors continues as Texas floods kill 43, including 15 children",https://www.bbc.co.uk/news/articles/cr4w36lnvgyo
2025-07-06 03:20:32 UTC,2,"Israel to send negotiators to Gaza talks despite 'unacceptable' Hamas demands, Netanyahu says",https://www.bbc.co.uk/news/articles/c4g8p24zm3vo
2025-07-06 03:20:32 UTC,3,Elon Musk says he is launching new political party,https://www.bbc.co.uk/news/articles/c1dn04lvgpdo
2025-07-06 03:20:32 UTC,4,"Labour might be down, but it's not necessarily out - voters reflect on a year in power",https://www.bbc.co.uk/news/articles/cvg8vjm4ee1o
2025-07-06 03:20:32 UTC,5,Ozzy Osbourne goes out on a high at farewell gig,https://www.bbc.co.uk/news/articles/ckg565mk8jxo
2025-07-06 03:20:32 UTC,6,Family and Liverpool players gather for funeral of Diogo Jota and Andr̩ Silva,https://www.bbc.co.uk/news/articles/c98jdq57dedo
2025-07-06 03:20:32 UTC,7,David Lammy first UK minister to visit Syria since 2011 uprising,https://www.bbc.co.uk/news/articles/c0rvpz1kjkpo
2025-07-06 03:20:32 UTC,8,"Search for survivors continues as Texas floods kill 43, including 15 children",https://www.bbc.co.uk/news/articles/cr4w36lnvgyo
2025-07-06 03:20:32 UTC,9,"Israel to send negotiators to Gaza talks despite 'unacceptable' Hamas demands, Netanyahu says",https://www.bbc.co.uk/news/articles/c4g8p24zm3vo
2025-07-06 03:20:32 UTC,10,Elon Musk says he is launching new political party,https://www.bbc.co.uk/news/articles/c1dn04lvgpdo
2025-07-06 04:25:39 UTC,1,"Search for survivors continues as Texas floods kill 43, including 15 children",https://www.bbc.co.uk/news/articles/cr4w36lnvgyo
2025-07-06 04:25:39 UTC,2,"Israel to send negotiators to Gaza talks despite 'unacceptable' Hamas demands, Netanyahu says",https://www.bbc.co.uk/news/articles/c4g8p24zm3vo
2025-07-06 04:25:39 UTC,3,Elon Musk says he is launching new political party,https://www.bbc.co.uk/news/articles/c1dn04lvgpdo
2025-07-06 04:25:39 UTC,4,"Labour might be down, but it's not necessarily out - voters reflect on a year in power",https://www.bbc.co.uk/news/articles/cvg8vjm4ee1o
2025-07-06 04:25:39 UTC,5,Ozzy Osbourne goes out on a high at farewell gig,https://www.bbc.co.uk/news/articles/ckg565mk8jxo
2025-07-06 04:25:39 UTC,6,Family and Liverpool players gather for funeral of Diogo Jota and Andr̩ Silva,https://www.bbc.co.uk/news/articles/c98jdq57dedo
2025-07-06 04:25:39 UTC,7,David Lammy first UK minister to visit Syria since 2011 uprising,https://www.bbc.co.uk/news/articles/c0rvpz1kjkpo
2025-07-06 04:25:39 UTC,8,"Search for survivors continues as Texas floods kill 43, including 15 children",https://www.bbc.co.uk/news/articles/cr4w36lnvgyo
2025-07-06 04:25:39 UTC,9,"Israel to send negotiators to Gaza talks despite 'unacceptable' Hamas demands, Netanyahu says",https://www.bbc.co.uk/news/articles/c4g8p24zm3vo
2025-07-06 04:25:39 UTC,10,Elon Musk says he is launching new political party,https://www.bbc.co.uk/news/articles/c1dn04lvgpdo
