timestamp,rank,title,link
2025-04-20 00:55:18 UTC,1,Two charged after body of missing woman found,https://www.bbc.co.uk/news/articles/crkx7x8xxm6o
2025-04-20 00:55:18 UTC,2,Putin's truce 'lie' and '80 dog attacks' a day,https://www.bbc.co.uk/news/articles/c74nxq3l29jo
2025-04-20 00:55:18 UTC,3,Inside Elon Musk's government-subsidised Texas headquarters,https://www.bbc.co.uk/news/articles/c9de28n71ldo
2025-04-20 00:55:18 UTC,4,Police algorithm said Lina was at 'medium' risk. Then she was killed,https://www.bbc.co.uk/news/articles/clyw7g4zxwzo
2025-04-20 00:55:18 UTC,5,"Where the ancient tree felled by Toby Carvery once stood, people are reeling",https://www.bbc.co.uk/news/articles/c05n1vnnyrvo
2025-04-20 00:55:18 UTC,6,Tributes to British couple killed in Naples cable car crash,https://www.bbc.co.uk/news/articles/c4grkzvlkwno
2025-04-20 00:55:18 UTC,7,Why I hesitate to tell people I'm a Gypsy,https://www.bbc.co.uk/news/articles/cm2ed1xj8v3o
2025-04-20 00:55:18 UTC,8,Zelensky says Russian attacks ongoing despite Putin announcing 'Easter truce',https://www.bbc.co.uk/news/articles/c787v5gxny7o
2025-04-20 00:55:18 UTC,9,Three chords and the truth: Where country's big moment might go next,https://www.bbc.co.uk/news/articles/c3r88nxv1wyo
2025-04-20 00:55:18 UTC,10,'Route to ignominy': Hereditary Lords on prospect of leaving parliament,https://www.bbc.co.uk/news/articles/clyqgrz84vyo
2025-04-20 02:28:29 UTC,1,Thousands join anti-Trump protests across US,https://www.bbc.co.uk/news/articles/czjn0410e3zo
2025-04-20 02:28:29 UTC,2,Putin's truce 'lie' and '80 dog attacks' a day,https://www.bbc.co.uk/news/articles/c74nxq3l29jo
2025-04-20 02:28:29 UTC,3,Two charged after body of missing woman found,https://www.bbc.co.uk/news/articles/crkx7x8xxm6o
2025-04-20 02:28:29 UTC,4,Inside the rural Texas town where Elon Musk is basing his business empire,https://www.bbc.co.uk/news/articles/c9de28n71ldo
2025-04-20 02:28:29 UTC,5,Police algorithm said Lina was at 'medium' risk. Then she was killed,https://www.bbc.co.uk/news/articles/clyw7g4zxwzo
2025-04-20 02:28:29 UTC,6,"Where the ancient tree felled by Toby Carvery once stood, people are reeling",https://www.bbc.co.uk/news/articles/c05n1vnnyrvo
2025-04-20 02:28:29 UTC,7,Tributes to British couple killed in Naples cable car crash,https://www.bbc.co.uk/news/articles/c4grkzvlkwno
2025-04-20 02:28:29 UTC,8,Why I hesitate to tell people I'm a Gypsy,https://www.bbc.co.uk/news/articles/cm2ed1xj8v3o
2025-04-20 02:28:29 UTC,9,Three chords and the truth: Where country's big moment might go next,https://www.bbc.co.uk/news/articles/c3r88nxv1wyo
2025-04-20 02:28:29 UTC,10,Zelensky says Russian attacks ongoing despite Putin announcing 'Easter truce',https://www.bbc.co.uk/news/articles/c787v5gxny7o
2025-04-20 03:31:49 UTC,1,Thousands join anti-Trump protests across US,https://www.bbc.co.uk/news/articles/czjn0410e3zo
2025-04-20 03:31:49 UTC,2,Two charged after body of missing woman found,https://www.bbc.co.uk/news/articles/crkx7x8xxm6o
2025-04-20 03:31:49 UTC,3,Putin's truce 'lie' and '80 dog attacks' a day,https://www.bbc.co.uk/news/articles/c74nxq3l29jo
2025-04-20 03:31:49 UTC,4,Police algorithm said Lina was at 'medium' risk. Then she was killed,https://www.bbc.co.uk/news/articles/clyw7g4zxwzo
2025-04-20 03:31:49 UTC,5,Inside the rural Texas town where Elon Musk is basing his business empire,https://www.bbc.co.uk/news/articles/c9de28n71ldo
2025-04-20 03:31:49 UTC,6,Tributes to British couple killed in Naples cable car crash,https://www.bbc.co.uk/news/articles/c4grkzvlkwno
2025-04-20 03:31:49 UTC,7,Why I hesitate to tell people I'm a Gypsy,https://www.bbc.co.uk/news/articles/cm2ed1xj8v3o
